Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
752	5	78050038	78050327	289	1	264.171429	15.280164	0	318.723926	70.544163	232	406	1	1	1141	0.000876	0.000876	58.887139	5.947261	0.000875	60	60	0.137358	2.554731	0.002625	0	0	0.009624	0.128627	0	0	0.002625	0.066116	0	0	-0.006999	0.093314	0	0	259.762887	26.862526	0	326.036561	71.550897	240	412	1	1	1012	0.000988	0.000988	58.947732	5.86507	0.000986	60	60	0.065089	1.639741	0.000986	0	0	0.004931	0.070082	0	0	0.000986	0.031404	0	0	-0.003945	0.062714	0	0	259.762887	26.862526	0	326.036561	71.550897	240	412	1	1	1012	0.000988	0.000988	58.947732	5.86507	0.000986	60	60	0.065089	1.639741	0.000986	0	0	0.004931	0.070082	0	0	0.000986	0.031404	0	0	-0.003945	0.062714	0	0	2	0	0	0	0	0.451724	0.744828	0	259.762887	26.862526	0	326.036561	71.550897	240	412	1	1	1012	0.000988	0.000988	58.947732	5.86507	0.000986	60	60	0.065089	1.639741	0.000986	0	0	0.004931	0.070082	0	0	0.000986	0.031404	0	0	-0.003945	0.062714	0	0	294.698006	11.887327	0	322.06682	67.856844	241	406	2	5	1302	0.001536	0.00384	58.958747	5.793976	0.001528	60	60	0.084798	1.563534	0.003056	0	0	0.001528	0.039073	0	0	0	0	0	0	-0.001528	0.039073	0	0
753	5	79875570	79875892	322	1	233.18	14.633601	0	321.581975	70.721805	239	408	2	1	1043	0.001918	0.000959	59.18738	5.085985	0.000956	60	60	0.201721	2.864138	0.005736	0	0	0.000956	0.03092	0	0	0.000956	0.03092	0	0	0	0.043748	0	0	244.484568	16.575087	0	325.847358	75.407909	237	414	1	2	1022	0.000978	0.001957	59.141463	5.097725	0.000976	60	60	0.210732	3.027621	0.005854	0	0	0.003902	0.098744	0	0	0.002927	0.069816	0	0	-0.000976	0.054118	0	0	244.484568	16.575087	0	325.847358	75.407909	237	414	1	2	1022	0.000978	0.001957	59.141463	5.097725	0.000976	60	60	0.210732	3.027621	0.005854	0	0	0.003902	0.098744	0	0	0.002927	0.069816	0	0	-0.000976	0.054118	0	0	2	0	0	0	0	0.380805	0.486068	0	244.484568	16.575087	0	325.847358	75.407909	237	414	1	2	1022	0.000978	0.001957	59.141463	5.097725	0.000976	60	60	0.210732	3.027621	0.005854	0	0	0.003902	0.098744	0	0	0.002927	0.069816	0	0	-0.000976	0.054118	0	0	243.401709	19.61722	0	323.691674	77.607713	229	418	2	7	1093	0.00183	0.006404	57.844828	7.327952	0.002722	55	60	0.164247	2.685324	0.004537	0	0	0.005445	0.127746	0	0	0.006352	0.183209	0	0	0.000907	0.079731	0	0
754	5	80382595	80384665	2070	2	235.451429	22.374686	0	325.83254	67.582715	244	406	1	1	1051	0.000951	0.000951	59.185185	5.108601	0.00095	60	60	0.065527	1.423752	0.001899	0	0	0.00095	0.030817	0	0	0.00095	0.030817	0	0	0	0	0	0	212.518519	15.876994	0	325.88535	73.569197	234	412	4	4	942	0.004246	0.004246	58.769474	6.574892	0.004211	60	60	0.021053	0.209317	0	0	0	0.003158	0.072517	0	0	0.002105	0.064889	0	0	-0.001053	0.032444	0	0	237.245174	29.028944	0	321.889717	73.202401	234	410	12	20	5096	0.002355	0.003925	59.042317	5.682549	0.00234	60	60	0.103159	1.975786	0.00273	0	0	0.004875	0.091451	0	0	0.00234	0.059206	0	0	-0.002535	0.057527	0	0	2	0	0	3	0.001449	0.435056	0.092226	0	277.347578	8.98214	0	319.196078	70.366247	233	403	4	5	1224	0.003268	0.004085	59.033252	5.827585	0.003244	60	60	0.049473	1.042125	0.002433	0	0	0.000811	0.028479	0	0	0	0	0	0	-0.000811	0.028479	0	0	260.259259	17.672691	0	316.993086	70.402439	230	403	4	3	1157	0.003457	0.002593	58.695017	6.618633	0.001718	60	60	0.154639	2.283095	0.004296	0	0	0.110825	0.316776	0	1	0.000859	0.029311	0	0	-0.109966	0.312981	-1	0
755	5	81407340	81407663	323	1	266.105714	14.393676	0	317.058873	68.437073	233	401	2	4	1189	0.001682	0.003364	59.093724	5.213009	0	60	60	0.087029	1.320166	0.003347	0	0	0.007531	0.095687	0	0	0.003347	0.057783	0	0	-0.004184	0.076453	0	0	265.076923	16.06056	0	313.815577	72.639657	222	401	3	7	1117	0.002686	0.006267	58.714286	6.538043	0.002662	60	60	0.125111	1.767418	0.004437	0	0	0.008873	0.168346	0	0	0.007098	0.157532	0	0	-0.001775	0.072976	0	0	265.076923	16.06056	0	313.815577	72.639657	222	401	3	7	1117	0.002686	0.006267	58.714286	6.538043	0.002662	60	60	0.125111	1.767418	0.004437	0	0	0.008873	0.168346	0	0	0.007098	0.157532	0	0	-0.001775	0.072976	0	0	2	0	0	0	0	0.287037	0.135802	0	265.076923	16.06056	0	313.815577	72.639657	222	401	3	7	1117	0.002686	0.006267	58.714286	6.538043	0.002662	60	60	0.125111	1.767418	0.004437	0	0	0.008873	0.168346	0	0	0.007098	0.157532	0	0	-0.001775	0.072976	0	0	248.396011	6.590459	0	313.310565	67.780163	231	397	3	1	1098	0.002732	0.000911	59.337568	4.801644	0.000907	60	60	0.041742	0.847114	0.001815	0	0	0.006352	0.090189	0	0	0.00363	0.060165	0	0	-0.002722	0.090371	0	0
756	5	82071811	82072129	318	1	226.174286	11.332734	0	320.186869	75.945303	226	411	2	1	990	0.00202	0.00101	57.312185	8.830118	0.001007	60	60	0.026183	0.306711	0.001007	0	0	0.002014	0.044856	0	0	0.001007	0.031734	0	0	-0.001007	0.031734	0	0	218.478125	13.312008	0	323.15748	73.274321	239	412	2	4	889	0.00225	0.004499	55.068156	11.607914	0.002235	29	60	0.849162	5.062985	0.03352	0	0	0.082682	0.392721	0	0	0.165363	0.561165	0	0	0.082682	0.555511	0	0	218.478125	13.312008	0	323.15748	73.274321	239	412	2	4	889	0.00225	0.004499	55.068156	11.607914	0.002235	29	60	0.849162	5.062985	0.03352	0	0	0.082682	0.392721	0	0	0.165363	0.561165	0	0	0.082682	0.555511	0	0	2	0	0	0	0	0.401254	0	0	218.478125	13.312008	0	323.15748	73.274321	239	412	2	4	889	0.00225	0.004499	55.068156	11.607914	0.002235	29	60	0.849162	5.062985	0.03352	0	0	0.082682	0.392721	0	0	0.165363	0.561165	0	0	0.082682	0.555511	0	0	229.754986	32.000399	0	325.167659	72.85142	239	420	2	8	1008	0.001984	0.007937	58.094303	7.635434	0.001965	60	60	0.070727	1.330716	0.002947	0	0	0	0	0	0	0.000982	0.031342	0	0	0.000982	0.031342	0	0
757	5	82847020	82847326	306	1	198.3	16.119495	0	321.798024	68.564583	243	407	4	4	911	0.004391	0.004391	50.944505	14.355287	0.003264	29	60	2.318825	8.925471	0.085963	0	3	0.212187	0.643065	0	1	0.121872	0.445689	0	0	-0.090316	0.497821	-1	0	224.022727	19.294127	0	324.684449	68.668326	241	411	2	1	881	0.00227	0.001135	58.127828	7.464719	0	60	60	0.056561	1.120777	0.002262	0	0	0.004525	0.082307	0	0	0.003394	0.058189	0	0	-0.001131	0.033634	0	0	224.022727	19.294127	0	324.684449	68.668326	241	411	2	1	881	0.00227	0.001135	58.127828	7.464719	0	60	60	0.056561	1.120777	0.002262	0	0	0.004525	0.082307	0	0	0.003394	0.058189	0	0	-0.001131	0.033634	0	0	2	0	0	1	0.003257	0.530945	0.908795	0	224.022727	19.294127	0	324.684449	68.668326	241	411	2	1	881	0.00227	0.001135	58.127828	7.464719	0	60	60	0.056561	1.120777	0.002262	0	0	0.004525	0.082307	0	0	0.003394	0.058189	0	0	-0.001131	0.033634	0	0	234.022792	19.83214	0	319.055871	71.851781	227	404	0	2	1056	0	0.001894	59.357278	4.690108	0	60	60	0.276938	4.124351	0.005671	0	0	0.089792	0.289308	0	0	0.002836	0.053199	0	0	-0.086957	0.281905	0	0
758	5	83588356	83588669	313	1	254.888571	8.457996	0	316.569163	71.219723	233	403	1	3	1135	0.000881	0.002643	59.472344	4.120748	0	60	60	0.064091	1.077947	0.003512	0	0	0.016681	0.174577	0	0	0.049166	0.220334	0	0	0.032485	0.236773	0	0	232.825397	21.789336	0	317.455394	72.996245	226	405	0	2	964	0	0.002075	59.586957	3.577737	0	60	60	0.055901	1.002061	0.003106	0	0	0.00207	0.045478	0	0	0.00207	0.064349	0	0	0	0.078852	0	0	232.825397	21.789336	0	317.455394	72.996245	226	405	0	2	964	0	0.002075	59.586957	3.577737	0	60	60	0.055901	1.002061	0.003106	0	0	0.00207	0.045478	0	0	0.00207	0.064349	0	0	0	0.078852	0	0	2	0	0	0	0	0.318471	0.292994	0	232.825397	21.789336	0	317.455394	72.996245	226	405	0	2	964	0	0.002075	59.586957	3.577737	0	60	60	0.055901	1.002061	0.003106	0	0	0.00207	0.045478	0	0	0.00207	0.064349	0	0	0	0.078852	0	0	221.299145	20.398431	0	320.555669	69.767608	233	404	2	6	979	0.002043	0.006129	59.267477	4.960226	0.002026	60	60	0.027356	0.621016	0.001013	0	0	0.002026	0.063661	0	0	0.001013	0.03183	0	0	-0.001013	0.03183	0	0
759	5	83873779	83874087	308	1	270.674286	17.915983	0	316.391194	70.87201	227	399	1	1	1181	0.000847	0.000847	59.510566	4.03261	0.000845	60	60	0.038039	0.63678	0.001691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251.629032	16.944449	0	321.989205	68.890997	242	406	2	9	1019	0.001963	0.008832	59.261165	4.914502	0.001942	60	60	0.033981	0.998449	0.000971	0	0	0.001942	0.044044	0	0	0	0	0	0	-0.001942	0.044044	0	0	251.629032	16.944449	0	321.989205	68.890997	242	406	2	9	1019	0.001963	0.008832	59.261165	4.914502	0.001942	60	60	0.033981	0.998449	0.000971	0	0	0.001942	0.044044	0	0	0	0	0	0	-0.001942	0.044044	0	0	2	0	0	0	0	0.262136	0	0	251.629032	16.944449	0	321.989205	68.890997	242	406	2	9	1019	0.001963	0.008832	59.261165	4.914502	0.001942	60	60	0.033981	0.998449	0.000971	0	0	0.001942	0.044044	0	0	0	0	0	0	-0.001942	0.044044	0	0	242.77208	14.883718	0	322.245438	70.52863	238	407	6	10	1096	0.005474	0.009124	58.856115	6.225075	0.003597	60	60	0.229317	3.410489	0.005396	0	0	0.001799	0.04239	0	0	0.002698	0.089964	0	0	0.000899	0.067079	0	0
760	5	84238290	84238562	272	1	239.014286	15.907408	0	320.3258	69.621985	232	408	2	4	1062	0.001883	0.003766	58.095506	7.669623	0.001873	60	60	0.243446	3.335743	0.005618	0	0	0.005618	0.086406	0	0	0.005618	0.1059	0	0	0	0.061228	0	0	240.375912	15.015289	0	317.613689	71.493381	232	409	3	5	862	0.00348	0.0058	58.856322	6.15517	0.002299	60	60	0.026437	0.418766	0.001149	0	0	0.001149	0.033903	0	0	0.001149	0.033903	0	0	0	0	0	0	240.375912	15.015289	0	317.613689	71.493381	232	409	3	5	862	0.00348	0.0058	58.856322	6.15517	0.002299	60	60	0.026437	0.418766	0.001149	0	0	0.001149	0.033903	0	0	0.001149	0.033903	0	0	0	0	0	0	2	0	0	0	0	0.315018	1	0	240.375912	15.015289	0	317.613689	71.493381	232	409	3	5	862	0.00348	0.0058	58.856322	6.15517	0.002299	60	60	0.026437	0.418766	0.001149	0	0	0.001149	0.033903	0	0	0.001149	0.033903	0	0	0	0	0	0	239.735043	11.898422	0	314.894786	69.523375	229	404	3	5	1074	0.002793	0.004655	58.507394	6.872867	0.001848	60	60	0.185767	3.130475	0.003697	0	0	0.004621	0.080337	0	0	0.003697	0.074409	0	0	-0.000924	0.068004	0	0
761	5	84280797	84281138	341	1	247.585714	16.173923	0	314.578324	68.7388	232	399	2	6	1098	0.001821	0.005464	59.514467	4.12061	0.001808	60	60	0.031646	1.022769	0.000904	0	0	0.000904	0.030069	0	0	0	0	0	0	-0.000904	0.030069	0	0	251.766764	11.782302	0	319.429091	70.283149	229	409	2	7	1100	0.001818	0.006364	59.593327	3.6145	0.000902	60	60	0.03156	1.021385	0.000902	0	0	0.002705	0.051964	0	0	0	0	0	0	-0.002705	0.051964	0	0	251.766764	11.782302	0	319.429091	70.283149	229	409	2	7	1100	0.001818	0.006364	59.593327	3.6145	0.000902	60	60	0.03156	1.021385	0.000902	0	0	0.002705	0.051964	0	0	0	0	0	0	-0.002705	0.051964	0	0	2	0	0	0	0	0.28655	0	0	251.766764	11.782302	0	319.429091	70.283149	229	409	2	7	1100	0.001818	0.006364	59.593327	3.6145	0.000902	60	60	0.03156	1.021385	0.000902	0	0	0.002705	0.051964	0	0	0	0	0	0	-0.002705	0.051964	0	0	243.547009	10.185841	0	320.076067	72.242639	226	413	1	1	1078	0.000928	0.000928	59.415741	4.428228	0.000926	60	60	0.127778	1.948923	0.00463	0	0	0.001852	0.043013	0	0	0.000926	0.030429	0	0	-0.000926	0.052721	0	0
762	5	86539709	86540014	305	1	248.177143	19.167563	0	318.620197	72.449548	231	410	1	0	1119	0.000894	0	59.166071	5.047328	0	60	60	0.079464	1.278798	0.003571	0	0	0.002679	0.066791	0	0	0.001786	0.042239	0	0	-0.000893	0.029881	0	0	258.543974	15.479499	0	318.941402	69.939132	236	405	0	3	1041	0	0.002882	59.219349	4.896118	0	60	60	0.098659	1.492981	0.005747	0	0	0.008621	0.119613	0	0	0.006705	0.119736	0	0	-0.001916	0.061898	0	0	258.543974	15.479499	0	318.941402	69.939132	236	405	0	3	1041	0	0.002882	59.219349	4.896118	0	60	60	0.098659	1.492981	0.005747	0	0	0.008621	0.119613	0	0	0.006705	0.119736	0	0	-0.001916	0.061898	0	0	2	0	0	0	0	0.434641	0.856209	0	258.543974	15.479499	0	318.941402	69.939132	236	405	0	3	1041	0	0.002882	59.219349	4.896118	0	60	60	0.098659	1.492981	0.005747	0	0	0.008621	0.119613	0	0	0.006705	0.119736	0	0	-0.001916	0.061898	0	0	266.136752	8.240568	0	318.902542	71.604653	231	407	1	2	1180	0.000847	0.001695	58.441251	6.919141	0.000845	60	60	0.02705	0.497995	0.001691	0	0	0.002536	0.050315	0	0	0	0	0	0	-0.002536	0.050315	0	0
763	5	88693401	88693748	347	1	270.757143	21.493543	0	320.565891	70.084685	233	408	3	9	1161	0.002584	0.007752	59.283887	4.987054	0.001705	60	60	0.099744	2.042077	0.00341	0	0	0.005115	0.071367	0	0	0	0	0	0	-0.005115	0.071367	0	0	259.928367	24.682304	0	319.435128	71.173248	233	406	2	6	1133	0.001765	0.005296	58.758983	6.262862	0.001753	60	60	0.112182	1.804391	0.004382	0	0	0.018405	0.163872	0	0	0.006135	0.08864	0	0	-0.01227	0.15052	0	0	259.928367	24.682304	0	319.435128	71.173248	233	406	2	6	1133	0.001765	0.005296	58.758983	6.262862	0.001753	60	60	0.112182	1.804391	0.004382	0	0	0.018405	0.163872	0	0	0.006135	0.08864	0	0	-0.01227	0.15052	0	0	2	0	0	0	0	0.344828	0	0	259.928367	24.682304	0	319.435128	71.173248	233	406	2	6	1133	0.001765	0.005296	58.758983	6.262862	0.001753	60	60	0.112182	1.804391	0.004382	0	0	0.018405	0.163872	0	0	0.006135	0.08864	0	0	-0.01227	0.15052	0	0	260.703704	19.777418	0	313.981372	72.402065	225	402	0	7	1181	0	0.005927	58.990741	5.547596	0	60	60	0.112795	1.277399	0.006734	0	0	0.023569	0.177363	0	0	0.009259	0.104241	0	0	-0.01431	0.155648	0	0
764	5	90489916	90489992	76	0	249.802857	12.735956	0	326.026581	68.710483	240	410	1	2	1091	0.000917	0.001833	59.074954	5.600439	0.000914	60	60	0.050274	0.673804	0.003656	0	0	0.005484	0.085377	0	0	0.002742	0.06758	0	0	-0.002742	0.052318	0	0	238.358974	6.504692	0	324.145199	68.99243	227	404	2	4	427	0.004684	0.009368	59.053118	6.005742	0.004619	60	60	0.006928	0.083044	0	0	0	0.004619	0.096114	0	0	0.004619	0.067884	0	0	0	0.068041	0	0	238.358974	6.504692	0	324.145199	68.99243	227	404	2	4	427	0.004684	0.009368	59.053118	6.005742	0.004619	60	60	0.006928	0.083044	0	0	0	0.004619	0.096114	0	0	0.004619	0.067884	0	0	0	0.068041	0	0	2	0	0	0	0	0.415584	1	0	238.358974	6.504692	0	324.145199	68.99243	227	404	2	4	427	0.004684	0.009368	59.053118	6.005742	0.004619	60	60	0.006928	0.083044	0	0	0	0.004619	0.096114	0	0	0.004619	0.067884	0	0	0	0.068041	0	0	234.552707	13.269597	0	323.103514	71.518389	240	411	3	5	1053	0.002849	0.004748	59.097078	5.347985	0.000943	60	60	0.069746	1.177957	0.002828	0	0	0.001885	0.061401	0	0	0.001885	0.043396	0	0	0	0.043437	0	0
765	5	91003195	91003264	69	0	253.16	13.98946	0	323.104788	69.377247	239	414	1	1	1107	0.000903	0.000903	59.651037	3.220808	0	60	60	0.101894	2.171668	0.002705	0	0	0.001803	0.042448	0	0	0	0	0	0	-0.001803	0.042448	0	0	241.464789	7.127073	0	322.529002	69.433646	243	408	1	2	431	0.00232	0.00464	59.327189	4.86006	0.002304	60	60	0.073733	1.317532	0.002304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.464789	7.127073	0	322.529002	69.433646	243	408	1	2	431	0.00232	0.00464	59.327189	4.86006	0.002304	60	60	0.073733	1.317532	0.002304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0.014286	0.214286	1	0	241.464789	7.127073	0	322.529002	69.433646	243	408	1	2	431	0.00232	0.00464	59.327189	4.86006	0.002304	60	60	0.073733	1.317532	0.002304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249.293447	12.492372	0	317.866913	71.65047	228	404	2	5	1082	0.001848	0.004621	59.068871	5.330599	0.000918	60	60	0.1809	2.675694	0.00551	0	0	0.002755	0.067735	0	0	0.001837	0.060606	0	0	-0.000918	0.090946	0	0
766	5	91879466	91881986	2520	2	255.268571	7.920224	0	318.470332	69.310916	231	401	1	4	1146	0.000873	0.00349	59.415291	4.669745	0.000869	60	60	0.221546	3.741019	0.004344	0	0	0.027802	0.234262	0	0	0.111208	0.317278	0	1	0.083406	0.320316	0	0	259.783476	11.780073	0	313.934132	71.27419	226	404	2	2	1169	0.001711	0.001711	59.366581	4.848064	0.000853	60	60	0.094629	1.829437	0.004263	0	0	0.031543	0.244099	0	0	0.107417	0.312517	0	1	0.075874	0.325596	0	0	241.10111	17.499966	0	318.20452	71.206599	232	406	16	27	6239	0.002565	0.004328	59.092805	5.622029	0.002388	60	60	0.088348	1.570098	0.00398	0	0	0.009233	0.136754	0	0	0.021331	0.147765	0	0	0.012098	0.162119	0	0	2	1	0.000397	1	0.000397	0.353828	0	0	233.982906	19.771256	0	321.108341	71.937171	235	413	3	2	1043	0.002876	0.001918	58.743321	6.379884	0.001908	60	60	0.073473	0.948201	0.004771	0	0	0.01145	0.17984	0	0	0.003817	0.075605	0	0	-0.007634	0.138	0	0	208.005698	17.867607	0	325.699019	74.208111	234	413	2	2	917	0.002181	0.002181	58.742671	6.38902	0.002172	60	60	0.237785	2.974333	0.008686	0	0	0.008686	0.113877	0	0	0.008686	0.123052	0	0	0	0.046625	0	0
767	5	92317485	92318619	1134	2	275.391429	14.877665	0	316.223967	69.886368	231	404	2	5	1210	0.001653	0.004132	59.415776	4.534736	0.001643	60	60	0.152013	2.656744	0.00493	0	0	0.004108	0.063992	0	0	0	0	0	0	-0.004108	0.063992	0	0	260.207977	7.682971	0	316.459087	68.050123	232	403	1	3	1161	0.000861	0.002584	59.495279	3.843505	0	60	60	0.12618	2.097792	0.004292	0	0	0.00515	0.149366	0	0	0.004292	0.14649	0	0	-0.000858	0.029298	0	0	244.658451	23.144508	0	317.73255	70.402482	233	403	1	8	2980	0.000336	0.002685	59.487454	3.931933	0	60	60	0.106056	2.040207	0.003011	0	0	0.004015	0.103409	0	0	0.002342	0.098489	0	0	-0.001673	0.048373	0	0	2	0	0	0	0	0.340969	0	0	232.883191	25.602802	0	318.828681	71.843758	234	403	0	2	1039	0	0.001925	59.536984	3.808496	0	60	60	0.003842	0.061898	0	0	0	0.004803	0.069171	0	0	0.001921	0.061988	0	0	-0.002882	0.069278	0	0	189.518519	14.68465	0	324.612756	75.47235	235	411	0	3	878	0	0.003417	59.485812	3.928635	0	60	60	0.119183	2.199299	0.003405	0	0	0.001135	0.033691	0	0	0.00227	0.067382	0	0	0.001135	0.033691	0	0
768	5	94912628	94912957	329	1	230.254286	33.187596	0	326.199625	73.108176	233	416	3	3	1067	0.002812	0.002812	57.54986	8.679491	0.002796	60	60	0.255359	2.889771	0.00932	0	0	0.005592	0.096421	0	0	0.005592	0.096421	0	0	0	0.043193	0	0	258.613293	11.546809	0	322.549143	73.292652	232	416	2	2	1109	0.001803	0.001803	59.293801	4.920494	0.001797	60	60	0.039533	0.678724	0.002695	0	0	0.004492	0.099357	0	0	0	0	0	0	-0.004492	0.099357	0	0	258.613293	11.546809	0	322.549143	73.292652	232	416	2	2	1109	0.001803	0.001803	59.293801	4.920494	0.001797	60	60	0.039533	0.678724	0.002695	0	0	0.004492	0.099357	0	0	0	0	0	0	-0.004492	0.099357	0	0	2	0	0	0	0	0.387879	0.49697	0	258.613293	11.546809	0	322.549143	73.292652	232	416	2	2	1109	0.001803	0.001803	59.293801	4.920494	0.001797	60	60	0.039533	0.678724	0.002695	0	0	0.004492	0.099357	0	0	0	0	0	0	-0.004492	0.099357	0	0	273.575499	15.180227	0	320.073892	70.93463	240	409	4	7	1218	0.003284	0.005747	59.350692	4.772329	0.002441	60	60	0.016273	0.309558	0.001627	0	0	0.003255	0.090182	0	0	0.000814	0.028525	0	0	-0.002441	0.063763	0	0
769	5	96655078	96655405	327	1	249.014286	13.578059	0	323.094139	77.835987	233	423	2	1	1126	0.001776	0.000888	59.384411	4.46511	0.000886	60	60	0.217892	3.354419	0.005314	0	0	0.004429	0.089214	0	0	0.000886	0.029761	0	0	-0.003543	0.072846	0	0	265.25228	18.529645	0	316.955237	78.563456	214	416	1	2	1117	0.000895	0.001791	59.517857	3.994147	0.000893	60	60	0.150893	2.532629	0.004464	0	0	0.004464	0.089571	0	0	0.001786	0.042239	0	0	-0.002679	0.079047	0	0	265.25228	18.529645	0	316.955237	78.563456	214	416	1	2	1117	0.000895	0.001791	59.517857	3.994147	0.000893	60	60	0.150893	2.532629	0.004464	0	0	0.004464	0.089571	0	0	0.001786	0.042239	0	0	-0.002679	0.079047	0	0	2	0	0	0	0	0.304878	0.685976	0	265.25228	18.529645	0	316.955237	78.563456	214	416	1	2	1117	0.000895	0.001791	59.517857	3.994147	0.000893	60	60	0.150893	2.532629	0.004464	0	0	0.004464	0.089571	0	0	0.001786	0.042239	0	0	-0.002679	0.079047	0	0	276.017094	13.600409	0	316.068	67.79021	229	401	1	2	1250	0.0008	0.0016	59.296887	4.734446	0.000798	60	60	0.179569	3.066697	0.004789	0	0	0.009577	0.19144	0	0	0.004789	0.089243	0	0	-0.004789	0.174151	0	0
770	5	96827647	96827967	320	1	240.305714	11.720025	0	318.284911	69.09666	236	403	2	5	1067	0.001874	0.004686	59.434823	4.427519	0.001862	60	60	0.058659	1.33813	0.001862	0	0	0.003724	0.096466	0	0	0.002793	0.091542	0	0	-0.000931	0.030514	0	0	282.757764	14.734314	0	317.604202	72.108813	228	404	0	4	1190	0	0.003361	59.607203	3.497188	0	60	60	0.155779	3.183021	0.002513	0	0	0.00335	0.070839	0	0	0	0	0	0	-0.00335	0.070839	0	0	282.757764	14.734314	0	317.604202	72.108813	228	404	0	4	1190	0	0.003361	59.607203	3.497188	0	60	60	0.155779	3.183021	0.002513	0	0	0.00335	0.070839	0	0	0	0	0	0	-0.00335	0.070839	0	0	2	0	0	0	0	0.292835	0	0	282.757764	14.734314	0	317.604202	72.108813	228	404	0	4	1190	0	0.003361	59.607203	3.497188	0	60	60	0.155779	3.183021	0.002513	0	0	0.00335	0.070839	0	0	0	0	0	0	-0.00335	0.070839	0	0	281.846154	20.324489	0	319.361022	73.268856	228	407	2	2	1252	0.001597	0.001597	59.45621	4.402425	0.001592	60	60	0.029459	0.742511	0.001592	0	0	0.015127	0.219947	0	0	0.003185	0.079777	0	0	-0.011943	0.180351	0	0
