Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
100	3	176312275	176312634	359	1	257.465714	14.852	0	322.857899	73.671066	236	411	0	2	1133	0	0.001765	59.495154	3.883866	0	60	60	0.034361	0.797737	0.001762	0	0	0.001762	0.041959	0	0	0.000881	0.029683	0	0	-0.000881	0.029683	0	0	236.792023	15.049615	0	318.931002	72.755159	232	410	2	6	1058	0.00189	0.005671	59.409006	4.4966	0.001876	60	60	0.121951	2.7826	0.001876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236.229917	15.21183	0	318.573013	72.306783	232	410	2	6	1082	0.001848	0.005545	59.422018	4.447621	0.001835	60	60	0.119266	2.751825	0.001835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.386111	0.997222	0	235.960114	15.309142	0	317.645038	71.767506	232	409	2	6	1048	0.001908	0.005725	59.403409	4.517491	0.001894	60	60	0.123106	2.795731	0.001894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244.102564	22.357249	0	317.652751	74.306844	225	407	2	5	1054	0.001898	0.004744	58.94345	5.765431	0.000943	60	60	0.114043	1.986559	0.00377	0	0	0.001885	0.043396	0	0	0.000943	0.0307	0	0	-0.000943	0.0307	0	0
101	3	177686905	177687012	107	1	261.8	31.424809	0	315.282456	70.459479	234	412	1	0	1140	0.000877	0	59.490798	3.921505	0	60	60	0.042945	0.846508	0.001753	0	0	0.008764	0.268054	0	0	0.004382	0.122037	0	0	-0.004382	0.153834	0	0	273.284404	18.219897	0	316.472325	70.407936	238	410	0	1	542	0	0.001845	59.152855	5.009643	0	60	60	0.046041	1.030753	0.001842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	273.284404	18.219897	0	316.472325	70.407936	238	410	0	1	542	0	0.001845	59.152855	5.009643	0	60	60	0.046041	1.030753	0.001842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.296296	1	0	273.284404	18.219897	0	316.472325	70.407936	238	410	0	1	542	0	0.001845	59.152855	5.009643	0	60	60	0.046041	1.030753	0.001842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238.703704	24.617948	0	320.05615	69.014378	241	405	2	4	1122	0.001783	0.003565	58.016844	7.843788	0.001773	60	60	0.212766	2.384685	0.007092	0	0	0.009752	0.114954	0	0	0.014184	0.162536	0	0	0.004433	0.148873	0	0
102	3	179038555	179038801	246	1	239.66	13.292666	0	319.936971	71.390328	228	411	1	4	1063	0.000941	0.003763	58.877341	5.956648	0.000936	60	60	0.089888	1.636444	0.001873	0	0	0.008427	0.118267	0	0	0.000936	0.0306	0	0	-0.007491	0.096519	0	0	252.556452	11.443791	0	317.971065	71.59949	230	411	2	4	864	0.002315	0.00463	58.922989	6.001327	0.002299	60	60	0.244828	3.232611	0.006897	0	0	0.008046	0.122045	0	0	0.002299	0.047919	0	0	-0.005747	0.101605	0	0	252.556452	11.443791	0	317.971065	71.59949	230	411	2	4	864	0.002315	0.00463	58.922989	6.001327	0.002299	60	60	0.244828	3.232611	0.006897	0	0	0.008046	0.122045	0	0	0.002299	0.047919	0	0	-0.005747	0.101605	0	0	2	0	0	0	0	0.299595	0.995951	0	252.556452	11.443791	0	317.971065	71.59949	230	411	2	4	864	0.002315	0.00463	58.922989	6.001327	0.002299	60	60	0.244828	3.232611	0.006897	0	0	0.008046	0.122045	0	0	0.002299	0.047919	0	0	-0.005747	0.101605	0	0	251.968661	23.27541	0	320.202443	73.041658	226	409	1	3	1146	0.000873	0.002618	58.513043	6.704979	0.00087	60	60	0.246087	3.205652	0.006957	0	0	0.002609	0.051031	0	0	0.002609	0.051031	0	0	0	0.059002	0	0
103	3	181392871	181393131	260	1	213.408571	14.647586	0	321.523759	73.993487	232	417	0	5	947	0	0.00528	58.053571	7.480944	0	60	60	0.157563	1.785078	0.005252	0	0	0.029412	0.245199	0	0	0.011555	0.140873	0	0	-0.017857	0.201718	0	0	240.793893	26.303043	0	319.148538	72.083579	233	413	1	4	855	0.00117	0.004678	58.727907	6.295251	0.001163	60	60	0.10814	2.408015	0.002326	0	0	0.010465	0.148355	0	0	0.009302	0.159764	0	0	-0.001163	0.090264	0	0	240.793893	26.303043	0	319.148538	72.083579	233	413	1	4	855	0.00117	0.004678	58.727907	6.295251	0.001163	60	60	0.10814	2.408015	0.002326	0	0	0.010465	0.148355	0	0	0.009302	0.159764	0	0	-0.001163	0.090264	0	0	2	0	0	0	0	0.318008	0.996169	0	240.793893	26.303043	0	319.148538	72.083579	233	413	1	4	855	0.00117	0.004678	58.727907	6.295251	0.001163	60	60	0.10814	2.408015	0.002326	0	0	0.010465	0.148355	0	0	0.009302	0.159764	0	0	-0.001163	0.090264	0	0	241.960114	15.813145	0	320.915068	70.474879	238	409	0	2	1095	0	0.001826	59.184139	4.978311	0	60	60	0.157703	2.459103	0.003646	0	0	0.009116	0.165194	0	0	0.007293	0.170716	0	0	-0.001823	0.113006	0	0
104	3	184916674	184916730	56	0	240.865714	29.280811	0	323.699556	75.776282	223	417	3	4	1125	0.002667	0.003556	56.090989	10.911331	0.00265	29	60	1.426678	7.632989	0.04682	0	0	0.028269	0.19968	0	0	0.038869	0.245723	0	0	0.010601	0.156985	0	0	310.327586	2.934298	0	320.068376	74.11993	224	412	2	0	468	0.004274	0	58.582979	6.420626	0	60	60	0.093617	0.909416	0.006383	0	0	0.023404	0.199907	0	0	0.025532	0.182926	0	0	0.002128	0.166475	0	0	310.327586	2.934298	0	320.068376	74.11993	224	412	2	0	468	0.004274	0	58.582979	6.420626	0	60	60	0.093617	0.909416	0.006383	0	0	0.023404	0.199907	0	0	0.025532	0.182926	0	0	0.002128	0.166475	0	0	2	0	0	0	0	0.175439	0.982456	0	310.327586	2.934298	0	320.068376	74.11993	224	412	2	0	468	0.004274	0	58.582979	6.420626	0	60	60	0.093617	0.909416	0.006383	0	0	0.023404	0.199907	0	0	0.025532	0.182926	0	0	0.002128	0.166475	0	0	251.321937	20.010756	0	319.846021	73.188972	234	411	5	7	1156	0.004325	0.006055	58.649829	6.813074	0.004281	60	60	0.069349	1.367822	0.002568	0	0	0.007705	0.113111	0	0	0.004281	0.07733	0	0	-0.003425	0.071622	0	0
105	3	186812669	186814781	2112	2	240.005714	12.456456	0	321.134725	70.007535	237	408	4	2	1054	0.003795	0.001898	56.062264	11.059368	0.003774	29	60	0.045283	0.528531	0.00283	0	0	0.012264	0.153156	0	0	0.096226	0.319621	0	0	0.083962	0.293987	0	0	234.259259	14.126511	0	320.751187	72.441381	237	410	0	1	1053	0	0.00095	58.875712	5.857659	0	60	60	0.185958	2.801701	0.004744	0	0	0.000949	0.030802	0	0	0.002846	0.092406	0	0	0.001898	0.061604	0	0	251.995743	22.131015	0	320.652559	71.928811	233	411	7	22	5529	0.001266	0.003979	59.028068	5.594858	0.001259	60	60	0.151313	2.56833	0.004498	0	0	0.002519	0.056858	0	0	0.001259	0.05194	0	0	-0.001259	0.05194	0	0	2	0	0	3	0.00142	0.395646	1	0	254.566952	15.356355	0	324.116135	72.944399	239	418	2	6	1128	0.001773	0.005319	59.161972	5.277013	0.001761	60	60	0.076585	1.233289	0.003521	0	0	0.00088	0.02967	0	0	0.00088	0.02967	0	0	0	0.041978	0	0	292.071225	19.520628	0	317.470814	71.036211	229	407	2	6	1302	0.001536	0.004608	59.380916	4.689025	0.001527	60	60	0.041221	1.175824	0.001527	0	0	0.005344	0.082746	0	0	0.00229	0.047818	0	0	-0.003053	0.067634	0	0
106	3	189749752	189749848	96	0	266.431429	22.035908	0	315.803043	67.585473	226	402	4	3	1183	0.003381	0.002536	55.805042	10.734222	0.001681	29	60	0.278992	3.154205	0.012605	0	0	0.055462	0.495853	0	0	0.466387	0.974941	0	1	0.410924	1.002125	0	1	230.673469	9.895095	0	315.034632	69.014813	228	400	1	0	462	0.002165	0	58.209503	7.212105	0	60	60	0.038877	0.836531	0.00216	0	0	0.00432	0.065653	0	0	0.00216	0.046474	0	0	-0.00216	0.046474	0	0	230.673469	9.895095	0	315.034632	69.014813	228	400	1	0	462	0.002165	0	58.209503	7.212105	0	60	60	0.038877	0.836531	0.00216	0	0	0.00432	0.065653	0	0	0.00216	0.046474	0	0	-0.00216	0.046474	0	0	2	0	0	0	0	0.381443	0.989691	0	230.673469	9.895095	0	315.034632	69.014813	228	400	1	0	462	0.002165	0	58.209503	7.212105	0	60	60	0.038877	0.836531	0.00216	0	0	0.00432	0.065653	0	0	0.00216	0.046474	0	0	-0.00216	0.046474	0	0	245.424501	28.979882	0	317.837912	74.493009	229	406	3	3	1092	0.002747	0.002747	58.954463	5.966766	0.002732	60	60	0.081056	1.318056	0.004554	0	0	0.005464	0.104446	0	0	0.003643	0.073866	0	0	-0.001821	0.073933	0	0
107	3	191418374	191419116	742	1	267.285714	20.513007	0	313.462207	72.292474	226	400	0	6	1151	0	0.005213	59.396716	4.246605	0	60	60	0.01815	0.388657	0.001729	0	0	0.003457	0.071961	0	0	0.000864	0.029399	0	0	-0.002593	0.050877	0	0	249.239316	8.302134	0	315.537433	73.078654	227	398	4	8	1122	0.003565	0.00713	59.08642	5.776167	0.003527	60	60	0.093474	1.847231	0.004409	0	0	0.010582	0.172907	0	0	0.005291	0.151393	0	0	-0.005291	0.072579	0	0	248.77957	16.532762	0	316.264115	72.1365	228	400	4	10	2090	0.001914	0.004785	59.317966	4.880614	0.001901	60	60	0.118821	2.391765	0.003802	0	0	0.007129	0.135993	0	0	0.004278	0.121336	0	0	-0.002852	0.061611	0	0	2	0	0	2	0.002692	0.33782	0.998654	0	246.490028	21.752223	0	316.179372	70.730087	230	399	1	3	1115	0.000897	0.002691	59.49866	3.994825	0	60	60	0.142985	2.738959	0.003575	0	0	0.004468	0.079001	0	0	0.002681	0.066821	0	0	-0.001787	0.059788	0	0	242.809117	20.501164	0	317.695055	68.166033	235	401	1	2	1092	0.000916	0.001832	59.252055	4.888934	0.000913	60	60	0.092237	2.273302	0.00274	0	0	0.004566	0.07986	0	0	0.003653	0.073967	0	0	-0.000913	0.067598	0	0
108	4	268024	269392	1368	2	249.411429	15.303496	0	315.345946	71.439477	228	404	5	10	1110	0.004505	0.009009	58.402667	7.323279	0.004444	60	60	0.084444	1.219276	0.002667	0	0	0.023111	0.187223	0	0	0.010667	0.132965	0	0	-0.012444	0.151581	0	0	260.766382	19.982195	0	315.882609	72.411797	229	406	6	6	1150	0.005217	0.005217	59.281411	5.091664	0.002582	60	60	0.010327	0.194401	0	0	0	0.002582	0.050767	0	0	0	0	0	0	-0.002582	0.050767	0	0	263.875912	18.876805	0	315.383119	70.425185	230	401	9	13	3803	0.002367	0.003418	59.288627	4.929613	0.001569	60	60	0.12	2.424591	0.003399	0	0	0.002614	0.064632	0	0	0.000523	0.022863	0	0	-0.002092	0.064651	0	0	2	0	0	0	0	0.290723	0.99927	0	259.381766	17.16332	0	312.906542	69.955475	227	397	0	2	1177	0	0.001699	59.354538	4.481409	0	60	60	0.141645	2.627293	0.003393	0	0	0.003393	0.058173	0	0	0.000848	0.029123	0	0	-0.002545	0.0504	0	0	252.851852	18.797439	0	315.282801	69.747261	235	398	6	10	1128	0.005319	0.008865	58.874126	6.507945	0.005245	60	60	0.076923	1.422612	0.003497	0	0	0.002622	0.051164	0	0	0.007867	0.121701	0	0	0.005245	0.110548	0	0
109	4	5358375	5358442	67	0	230.502857	15.429988	0	322.508911	73.321579	233	413	2	1	1010	0.00198	0.00099	59.332675	4.703973	0.000987	60	60	0.021718	0.540387	0.000987	0	0	0.001974	0.044412	0	0	0.000987	0.031419	0	0	-0.000987	0.031419	0	0	228.855072	4.449968	0	328.002564	73.452449	243	414	2	2	390	0.005128	0.005128	58.870558	6.460764	0.005076	60	60	0.010152	0.123142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228.855072	4.449968	0	328.002564	73.452449	243	414	2	2	390	0.005128	0.005128	58.870558	6.460764	0.005076	60	60	0.010152	0.123142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.352941	0.985294	0	228.855072	4.449968	0	328.002564	73.452449	243	414	2	2	390	0.005128	0.005128	58.870558	6.460764	0.005076	60	60	0.010152	0.123142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226.262108	22.571656	0	320.35743	72.940402	225	410	5	7	996	0.00502	0.007028	55.970238	10.694879	0.002976	29	60	0.224206	2.617133	0.006944	0	0	0.345238	1.382921	0	0	0.00496	0.083227	0	0	-0.340278	1.37948	0	0
110	4	8616481	8616669	188	1	180.645714	13.007389	0	328.787688	73.058787	240	423	0	2	796	0	0.002513	57.944862	7.828748	0	60	60	0.090226	0.952777	0.003759	0	0	0.006266	0.078957	0	0	0.001253	0.0354	0	0	-0.005013	0.070666	0	0	199.284211	16.244601	0	329.902351	73.500034	243	426	1	2	553	0.001808	0.003617	57.969424	7.835985	0.001799	60	60	0.102518	1.021531	0.003597	0	0	0.003597	0.059922	0	0	0.003597	0.059922	0	0	0	0	0	0	199.284211	16.244601	0	329.902351	73.500034	243	426	1	2	553	0.001808	0.003617	57.969424	7.835985	0.001799	60	60	0.102518	1.021531	0.003597	0	0	0.003597	0.059922	0	0	0.003597	0.059922	0	0	0	0	0	0	1	0	0	0	0	0.603175	0.994709	0	199.284211	16.244601	0	329.902351	73.500034	243	426	1	2	553	0.001808	0.003617	57.969424	7.835985	0.001799	60	60	0.102518	1.021531	0.003597	0	0	0.003597	0.059922	0	0	0.003597	0.059922	0	0	0	0	0	0	179.131054	7.28442	0	323.780427	71.151076	234	415	2	1	797	0.002509	0.001255	57.465	8.600362	0.00125	60	60	0.425	3.470148	0.01625	0	0	0.00875	0.105771	0	0	0.0075	0.099781	0	0	-0.00125	0.035355	0	0
111	4	10041624	10041831	207	1	215.554286	17.361195	0	325.745435	73.941234	235	414	1	1	931	0.001074	0.001074	59.266881	4.943299	0.001072	60	60	0.012862	0.138375	0	0	0	0.006431	0.138823	0	0	0	0	0	0	-0.006431	0.138823	0	0	224.813397	22.594218	0	324.618911	73.621708	237	419	1	3	698	0.001433	0.004298	59.048433	5.573571	0.001425	60	60	0.232194	3.543323	0.004274	0	0	0.002849	0.053338	0	0	0.007123	0.125064	0	0	0.004274	0.113228	0	0	224.813397	22.594218	0	324.618911	73.621708	237	419	1	3	698	0.001433	0.004298	59.048433	5.573571	0.001425	60	60	0.232194	3.543323	0.004274	0	0	0.002849	0.053338	0	0	0.007123	0.125064	0	0	0.004274	0.113228	0	0	2	0	0	0	0	0.533654	0.995192	0	224.813397	22.594218	0	324.618911	73.621708	237	419	1	3	698	0.001433	0.004298	59.048433	5.573571	0.001425	60	60	0.232194	3.543323	0.004274	0	0	0.002849	0.053338	0	0	0.007123	0.125064	0	0	0.004274	0.113228	0	0	238.991453	8.506632	0	322.696998	73.642692	232	419	2	3	1066	0.001876	0.002814	59.0831	5.432475	0.000934	60	60	0.222222	3.434992	0.003735	0	0	0.000934	0.030557	0	0	0.003735	0.096601	0	0	0.002801	0.09167	0	0
112	4	12446038	12446366	328	1	254.768571	18.9003	0	318.443649	69.189061	231	400	2	3	1118	0.001789	0.002683	59.37667	4.495756	0.00089	60	60	0.057881	1.761956	0.00089	0	0	0.00089	0.029841	0	0	0.001781	0.042182	0	0	0.00089	0.051701	0	0	238.569697	16.0946	0	317.792339	66.009029	231	400	3	2	992	0.003024	0.002016	58.04012	7.718595	0.002006	60	60	0.107322	2.193802	0.004012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238.569697	16.0946	0	317.792339	66.009029	231	400	3	2	992	0.003024	0.002016	58.04012	7.718595	0.002006	60	60	0.107322	2.193802	0.004012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.328267	0.99696	0	238.569697	16.0946	0	317.792339	66.009029	231	400	3	2	992	0.003024	0.002016	58.04012	7.718595	0.002006	60	60	0.107322	2.193802	0.004012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213.931624	26.898346	0	315.330587	73.705047	224	405	4	5	971	0.004119	0.005149	53.37551	13.006159	0.005102	29	60	2.108163	9.053497	0.068367	0	1	0.081633	0.380137	0	0	0.058163	0.312629	0	0	-0.023469	0.24851	0	0
113	4	12493659	12493774	115	1	240.08	17.175961	0	320.211466	71.194772	238	409	8	10	1064	0.007519	0.009398	49.930684	14.312031	0.013863	29	60	0.031423	0.424647	0.001848	0	0	0.008318	0.100531	0	0	0.003697	0.074409	0	0	-0.004621	0.067853	0	0	243.102564	12.64051	0	318.042065	73.281919	237	404	2	1	523	0.003824	0.001912	57.163498	7.951752	0.001901	37	60	0.095057	2.050434	0.001901	0	0	0.007605	0.086955	0	0	0.003802	0.061604	0	0	-0.003802	0.061604	0	0	243.102564	12.64051	0	318.042065	73.281919	237	404	2	1	523	0.003824	0.001912	57.163498	7.951752	0.001901	37	60	0.095057	2.050434	0.001901	0	0	0.007605	0.086955	0	0	0.003802	0.061604	0	0	-0.003802	0.061604	0	0	2	0	0	0	0	0.275862	0.991379	0	243.102564	12.64051	0	318.042065	73.281919	237	404	2	1	523	0.003824	0.001912	57.163498	7.951752	0.001901	37	60	0.095057	2.050434	0.001901	0	0	0.007605	0.086955	0	0	0.003802	0.061604	0	0	-0.003802	0.061604	0	0	260.321937	19.901803	0	316.921191	74.495692	230	404	3	4	1142	0.002627	0.003503	58.634465	6.004823	0.001741	60	60	0.114012	2.135657	0.003481	0	0	0.006092	0.114145	0	0	0.005222	0.093185	0	0	-0.00087	0.051112	0	0
114	4	12503347	12503491	144	1	246.062857	17.331309	0	321.129032	73.269456	231	414	2	2	1085	0.001843	0.001843	59.173554	5.310073	0.001837	60	60	0.07438	1.444111	0.002755	0	0	0.003673	0.060522	0	0	0.000918	0.030303	0	0	-0.002755	0.052438	0	0	252.815068	7.438023	0	317.190939	73.234747	226	410	1	1	618	0.001618	0.001618	59.275806	4.622387	0	60	60	0.170968	3.08152	0.004839	0	0	0.001613	0.040161	0	0	0.001613	0.040161	0	0	0	0	0	0	252.815068	7.438023	0	317.190939	73.234747	226	410	1	1	618	0.001618	0.001618	59.275806	4.622387	0	60	60	0.170968	3.08152	0.004839	0	0	0.001613	0.040161	0	0	0.001613	0.040161	0	0	0	0	0	0	2	0	0	0	0	0.413793	0.993103	0	252.815068	7.438023	0	317.190939	73.234747	226	410	1	1	618	0.001618	0.001618	59.275806	4.622387	0	60	60	0.170968	3.08152	0.004839	0	0	0.001613	0.040161	0	0	0.001613	0.040161	0	0	0	0	0	0	243.333333	20.699758	0	322.199083	74.356016	229	414	6	6	1090	0.005505	0.005505	58.946461	6.352343	0.005445	60	60	0.096189	1.729113	0.005445	0	0	0.00726	0.11253	0	0	0.004537	0.099851	0	0	-0.002722	0.067334	0	0
115	4	20422003	20422066	63	0	226.88	16.308361	0	323.540541	70.376529	238	408	1	7	999	0.001001	0.007007	59.046673	5.556756	0.000993	60	60	0.031778	0.659073	0.000993	0	0	0.008937	0.144204	0	0	0.003972	0.099622	0	0	-0.004965	0.070324	0	0	276.184615	11.509361	0	319.79717	70.9065	236	404	0	4	424	0	0.009434	59.518692	3.736287	0	60	60	0.007009	0.107983	0	0	0	0.009346	0.096333	0	0	0.002336	0.048337	0	0	-0.007009	0.083526	0	0	276.184615	11.509361	0	319.79717	70.9065	236	404	0	4	424	0	0.009434	59.518692	3.736287	0	60	60	0.007009	0.107983	0	0	0	0.009346	0.096333	0	0	0.002336	0.048337	0	0	-0.007009	0.083526	0	0	2	0	0	0	0	0.3125	0.984375	0	276.184615	11.509361	0	319.79717	70.9065	236	404	0	4	424	0	0.009434	59.518692	3.736287	0	60	60	0.007009	0.107983	0	0	0	0.009346	0.096333	0	0	0.002336	0.048337	0	0	-0.007009	0.083526	0	0	226.245014	19.11207	0	323.837681	71.659716	237	405	2	8	1035	0.001932	0.007729	58.789474	6.165943	0.001914	60	60	0.120574	2.203012	0.002871	0	0	0.008612	0.127316	0	0	0.006699	0.102428	0	0	-0.001914	0.043727	0	0
116	4	22497544	22497654	110	1	212.108571	18.717618	0	321.208421	74.072109	233	409	1	2	950	0.001053	0.002105	57.064008	9.190851	0.001049	60	60	0.341028	3.473514	0.01574	0	0	0.013641	0.116057	0	0	0.01469	0.128805	0	0	0.001049	0.12552	0	0	220.482143	15.884143	0	323.272936	74.42337	238	413	0	1	436	0	0.002294	56.864989	9.335372	0	39	60	0.508009	3.901077	0.025172	0	0	0.025172	0.156826	0	0	0.02746	0.177071	0	0	0.002288	0.185468	0	0	220.482143	15.884143	0	323.272936	74.42337	238	413	0	1	436	0	0.002294	56.864989	9.335372	0	39	60	0.508009	3.901077	0.025172	0	0	0.025172	0.156826	0	0	0.02746	0.177071	0	0	0.002288	0.185468	0	0	2	0	0	0	0	0.27027	1	0	220.482143	15.884143	0	323.272936	74.42337	238	413	0	1	436	0	0.002294	56.864989	9.335372	0	39	60	0.508009	3.901077	0.025172	0	0	0.025172	0.156826	0	0	0.02746	0.177071	0	0	0.002288	0.185468	0	0	245.42735	28.366978	0	323.169846	70.762093	241	409	1	1	1101	0.000908	0.000908	59.267452	4.830343	0.000907	60	60	0.021759	0.392162	0.000907	0	0	0.00544	0.10421	0	0	0.003626	0.095191	0	0	-0.001813	0.042563	0	0
117	4	34812175	34812334	159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33125	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	4	37375170	37375438	268	1	258.102857	10.643251	0	318.887826	76.720229	219	415	2	5	1150	0.001739	0.004348	59.3172	4.652695	0.000864	60	60	0.128781	2.148028	0.004322	0	0	0.002593	0.065716	0	0	0.003457	0.071961	0	0	0.000864	0.050935	0	0	256.622222	20.119482	0	319.845161	75.424908	230	415	0	2	930	0	0.002151	59.317597	4.518727	0	60	60	0.171674	2.494361	0.005365	0	0	0.002146	0.065512	0	0	0.001073	0.032756	0	0	-0.001073	0.032756	0	0	256.622222	20.119482	0	319.845161	75.424908	230	415	0	2	930	0	0.002151	59.317597	4.518727	0	60	60	0.171674	2.494361	0.005365	0	0	0.002146	0.065512	0	0	0.001073	0.032756	0	0	-0.001073	0.032756	0	0	2	0	0	1	0.003717	0.371747	0.996283	0	256.622222	20.119482	0	319.845161	75.424908	230	415	0	2	930	0	0.002151	59.317597	4.518727	0	60	60	0.171674	2.494361	0.005365	0	0	0.002146	0.065512	0	0	0.001073	0.032756	0	0	-0.001073	0.032756	0	0	254.356125	19.105009	0	323.777281	74.373573	229	417	1	6	1118	0.000894	0.005367	59.251556	4.931904	0.000889	60	60	0.031111	0.724453	0.000889	0	0	0.006222	0.089266	0	0	0.001778	0.042145	0	0	-0.004444	0.066548	0	0
