Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
544	4	43931496	43931836	340	1	218.24	46.65713	0	372.348214	154.914478	228	671	8	15	896	0.008929	0.016741	53.351469	13.092576	0.006529	29	60	3.340588	12.517282	0.08161	0	0	0.016322	0.12678	0	0	0	0	0	0	-0.016322	0.12678	0	0	6.913265	10.057151	0.826979	420.295652	167.520356	229	653	5	8	115	0.043478	0.069565	34.210938	16.145818	0.0625	29	60	25.78125	24.278547	0.640625	0	63	0.234375	0.524733	0	1	0.101562	0.303259	0	1	-0.132812	0.404134	-1	0	6.913265	10.057151	0.826979	420.295652	167.520356	229	653	5	8	115	0.043478	0.069565	34.210938	16.145818	0.0625	29	60	25.78125	24.278547	0.640625	0	63	0.234375	0.524733	0	1	0.101562	0.303259	0	1	-0.132812	0.404134	-1	0	0	28	0.082111	10	0.029326	0.457478	0.71261	0	6.913265	10.057151	0.826979	420.295652	167.520356	229	653	5	8	115	0.043478	0.069565	34.210938	16.145818	0.0625	29	60	25.78125	24.278547	0.640625	0	63	0.234375	0.524733	0	1	0.101562	0.303259	0	1	-0.132812	0.404134	-1	0	223.7151	40.036395	0	361.756728	156.243672	217	667	9	18	929	0.009688	0.019376	51.965481	14.058437	0.009414	29	60	4.200837	14.009624	0.103556	0	8	0.008368	0.120787	0	0	0.004184	0.102243	0	0	-0.004184	0.064583	0	0
545	4	44507276	44507729	453	1	225.177143	38.707892	0	357.697757	159.796297	225	719	26	88	847	0.030697	0.103896	50.545265	15.519352	0.027055	29	60	3.013528	12.668564	0.0718	0	0	0.003122	0.055814	0	0	0.841831	1.627229	0	4	0.83871	1.629801	0	4	73.843305	29.139682	0.054131	306.256944	103.634828	211	398	76	110	288	0.263889	0.381944	7.622363	15.219285	0.770042	0	29	5.761603	17.357822	0.126582	0	17	0.006329	0.079387	0	0	0	0	0	0	-0.006329	0.079387	0	0	78.393407	30.757205	0.041758	321.759036	126.850231	213	404	87	128	332	0.262048	0.385542	8.839122	17.06891	0.755027	0	29	4.992687	16.274431	0.109689	0	13	0.005484	0.073921	0	0	0	0	0	0	-0.005484	0.073921	0	0	0	7	0.015419	24	0.052863	0.38326	0.918502	0.044053	88.464387	21.817772	0	319.960474	112.626641	219	398	83	107	253	0.328063	0.422925	3.731377	12.651528	0.900677	0	0	0.002257	0.047511	0	0	0	0.006772	0.082106	0	0	0	0	0	0	-0.006772	0.082106	0	0	231.792023	30.897333	0	349.371781	157.928166	219	713	31	83	893	0.034714	0.092945	48.383317	17.553724	0.054618	29	60	3.781529	13.274512	0.09434	0	1	0.000993	0.031513	0	0	0	0	0	0	-0.000993	0.031513	0	0
546	4	46055991	46058195	2204	2	221.428571	28.824323	0	297.306283	71.802849	208	388	4	166	764	0.005236	0.217277	47.059957	14.476749	0.004283	29	60	4.237687	14.458768	0.098501	0	4	0.002141	0.04625	0	0	0.014989	0.172586	0	0	0.012848	0.178855	0	0	109.712251	36.966546	0	290.419118	71.409751	204	373	11	50	544	0.020221	0.091912	8.181818	15.381032	0.760331	0	29	6.52562	17.549497	0.152066	0	31	0	0	0	0	0.02314	0.214059	0	0	0.02314	0.214059	0	0	176.525839	57.603949	0	316.88601	92.572978	227	399	166	324	3667	0.045269	0.088356	1.666346	7.424309	0.940342	0	0	1.040654	7.383652	0.024056	0	0	0.005533	0.103909	0	0	0.007698	0.104924	0	0	0.002165	0.137855	0	0	1	1	0.000454	25	0.011338	0.393651	0.96644	0.026757	161.97151	73.469755	0	303.021526	65.528482	233	375	105	177	511	0.205479	0.34638	2.046658	8.013662	0.930643	0	0	0.474149	4.912584	0.010088	0	0	0.027743	0.234062	0	0	0.022699	0.149035	0	0	-0.005044	0.251209	0	0	211.954416	37.245873	0	305.139154	67.018632	216	386	3	170	733	0.004093	0.231924	49.233996	13.845014	0.003311	29	60	4.109272	14.187621	0.094923	0	2	0.002208	0.066446	0	0	0.003311	0.05748	0	0	0.001104	0.087941	0	0
547	4	47487826	47487877	51	0	201.168571	26.455512	0	340.352029	76.689736	245	441	1	4	838	0.001193	0.004773	53.214709	13.009321	0.001186	29	60	1.293001	5.108401	0.069988	0	1	0.008304	0.090799	0	0	0.004745	0.068761	0	0	-0.003559	0.091109	0	0	93.980769	25.354344	0.038462	348.802419	73.807588	253	448	0	0	248	0	0	40.576613	15.094915	0	29	60	8.290323	9.041312	0.483871	0	22	0.016129	0.179241	0	0	0	0	0	0	-0.016129	0.179241	0	0	93.980769	25.354344	0.038462	348.802419	73.807588	253	448	0	0	248	0	0	40.576613	15.094915	0	29	60	8.290323	9.041312	0.483871	0	22	0.016129	0.179241	0	0	0	0	0	0	-0.016129	0.179241	0	0	0	3	0.057692	0	0	0.538462	0	0	93.980769	25.354344	0.038462	348.802419	73.807588	253	448	0	0	248	0	0	40.576613	15.094915	0	29	60	8.290323	9.041312	0.483871	0	22	0.016129	0.179241	0	0	0	0	0	0	-0.016129	0.179241	0	0	243.393162	35.015986	0	335.348697	75.564055	241	434	2	5	998	0.002004	0.00501	53.718408	12.605464	0.00199	29	60	1.274627	5.167532	0.068657	0	0	0.010945	0.191658	0	0	0.00199	0.063088	0	0	-0.008955	0.201882	0	0
548	4	55808675	55808918	243	1	253.837143	40.362814	0	373.901163	134.291863	230	579	4	4	1032	0.003876	0.003876	53.188462	13.002223	0.002885	29	60	2.168269	8.261461	0.083654	0	0	0	0	0	0	0.001923	0.062017	0	0	0.001923	0.062017	0	0	10.444898	23.489142	0.534694	375.610294	133.164681	223	572	5	10	136	0.036765	0.073529	34.933775	17.865672	0.086093	17	60	14.642384	16.904967	0.556291	0	39	0.006623	0.081379	0	0	0.019868	0.181483	0	0	0.013245	0.114703	0	0	10.444898	23.489142	0.534694	375.610294	133.164681	223	572	5	10	136	0.036765	0.073529	34.933775	17.865672	0.086093	17	60	14.642384	16.904967	0.556291	0	39	0.006623	0.081379	0	0	0.019868	0.181483	0	0	0.013245	0.114703	0	0	0	7	0.028689	27	0.110656	0.536885	0.954918	0	10.444898	23.489142	0.534694	375.610294	133.164681	223	572	5	10	136	0.036765	0.073529	34.933775	17.865672	0.086093	17	60	14.642384	16.904967	0.556291	0	39	0.006623	0.081379	0	0	0.019868	0.181483	0	0	0.013245	0.114703	0	0	241.940171	38.348393	0	376.028942	136.315539	230	579	6	9	1002	0.005988	0.008982	52.679449	13.643936	0.006883	29	60	3.226155	10.326271	0.107178	0	8	0.007866	0.132871	0	0	0.0059	0.108518	0	0	-0.001967	0.044324	0	0
549	4	55998555	55998888	333	1	214.897143	28.883835	0	344.347541	122.495869	225	499	1	8	915	0.001093	0.008743	53.282468	12.684063	0.001082	29	60	1.801948	9.010573	0.048701	0	0	0.321429	1.25145	0	2	0.016234	0.134738	0	0	-0.305195	1.243808	-2	0	95.707463	22.525257	0	341.321429	88.900495	246	449	48	70	392	0.122449	0.178571	27.484314	19.936903	0.260784	0	60	3.539216	12.204118	0.1	0	5	0.190196	1.487704	0	0	0.011765	0.107931	0	0	-0.178431	1.469241	0	0	95.707463	22.525257	0	341.321429	88.900495	246	449	48	70	392	0.122449	0.178571	27.484314	19.936903	0.260784	0	60	3.539216	12.204118	0.1	0	5	0.190196	1.487704	0	0	0.011765	0.107931	0	0	-0.178431	1.469241	0	0	0	0	0	0	0	0.553892	1	0	95.707463	22.525257	0	341.321429	88.900495	246	449	48	70	392	0.122449	0.178571	27.484314	19.936903	0.260784	0	60	3.539216	12.204118	0.1	0	5	0.190196	1.487704	0	0	0.011765	0.107931	0	0	-0.178431	1.469241	0	0	212.321937	27.410249	0	344.255482	121.82733	234	496	10	12	912	0.010965	0.013158	47.311563	15.633611	0.017131	29	60	2.137045	9.659501	0.061028	0	0	0.040685	0.398892	0	0	0.108137	0.513565	0	0	0.067452	0.499464	0	0
550	4	58087337	58087734	397	1	220.877143	31.642511	0	368.620848	157.939185	226	693	3	52	873	0.003436	0.059565	52.78556	13.019955	0.00431	29	60	3.759698	13.993349	0.079741	0	0	0.00431	0.080336	0	0	0.005388	0.108799	0	0	0.001078	0.073434	0	0	72.578348	27.669457	0	316.266917	130.827584	172	405	70	125	266	0.263158	0.469925	10.75705	19.042218	0.722343	0	29	7.357918	18.909392	0.158351	0	36	0	0	0	0	0	0	0	0	0	0	0	0	71.97995	26.415783	0	327.111913	144.746349	172	520	70	126	277	0.252708	0.454874	12.12685	20.684903	0.704017	0	60	7.171247	18.703367	0.154334	0	35	0.023256	0.150874	0	0	0	0	0	0	-0.023256	0.150874	0	0	0	10	0.025126	24	0.060302	0.399497	0.967337	0	75.108262	22.043197	0	296.528662	124.254833	146	371	70	121	157	0.44586	0.770701	2.617816	12.282713	0.948276	0	0	0.025862	0.482451	0.002874	0	0	0.031609	0.175209	0	0	0	0	0	0	-0.031609	0.175209	0	0	225.931624	39.198337	0	362.687097	156.753528	214	685	16	51	930	0.017204	0.054839	47.577733	17.528383	0.046138	29	60	3.363089	12.716501	0.088265	0	1	0.120361	0.777157	0	0	0.005015	0.114136	0	0	-0.115346	0.741576	0	0
551	4	58148017	58148342	325	1	213.094286	12.125642	0	357.174058	125.213548	235	573	4	8	902	0.004435	0.008869	53.365427	12.197263	0.002188	29	60	1.818381	8.92428	0.049234	0	0	0.002188	0.066154	0	0	0.002188	0.066154	0	0	0	0	0	0	114.966361	30.703342	0	341.781116	96.910664	228	431	62	102	466	0.133047	0.218884	25.574603	20.332608	0.303175	0	60	5.346032	14.77906	0.146032	0	22	0.139683	1.69527	0	0	0.025397	0.176495	0	0	-0.114286	1.680228	0	0	114.966361	30.703342	0	341.781116	96.910664	228	431	62	102	466	0.133047	0.218884	25.574603	20.332608	0.303175	0	60	5.346032	14.77906	0.146032	0	22	0.139683	1.69527	0	0	0.025397	0.176495	0	0	-0.114286	1.680228	0	0	1	0	0	1	0.003067	0.496933	0.957055	0	114.966361	30.703342	0	341.781116	96.910664	228	431	62	102	466	0.133047	0.218884	25.574603	20.332608	0.303175	0	60	5.346032	14.77906	0.146032	0	22	0.139683	1.69527	0	0	0.025397	0.176495	0	0	-0.114286	1.680228	0	0	234.752137	25.610011	0	350.754332	121.2498	231	509	3	19	981	0.003058	0.019368	50.73679	14.655884	0.010967	29	60	3.516451	12.708559	0.087737	0	2	0.08674	1.343816	0	0	0.011964	0.125797	0	0	-0.074776	1.331857	0	0
552	4	59944560	59950601	6041	2	236.348571	21.540624	0	312.121875	73.681591	222	398	8	80	960	0.008333	0.083333	51.480916	13.499995	0.008588	29	60	2.497137	11.295966	0.054389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.433048	25.627562	0	319.691974	77.073684	232	423	30	62	461	0.065076	0.13449	19.325497	19.327526	0.40868	0	37	4.699819	15.103398	0.106691	0	7	0.027125	0.30867	0	0	0.117541	0.487822	0	0	0.090416	0.476778	0	0	192.224888	52.403925	0	316.688266	70.81031	229	404	283	486	11266	0.02512	0.043139	3.38629	9.966318	0.857333	0	15	0.458413	4.888264	0.010636	0	0	0.005401	0.121158	0	0	0.017948	0.201812	0	0	0.012547	0.186619	0	0	1	4	0.000662	5	0.000828	0.422046	0.998014	0	182.877493	36.174092	0	308.666667	71.121295	215	393	95	91	750	0.126667	0.121333	18.304487	19.139461	0.413462	0	37	2.986111	12.069178	0.071581	0	1	0.042735	0.337164	0	0	0.149573	0.585986	0	0	0.106838	0.522557	0	0	239.569801	19.471007	0	309.39375	70.739452	223	401	5	71	960	0.005208	0.073958	50.541506	14.233566	0.003861	29	60	2.668919	11.796398	0.057915	0	0	0.055985	0.358139	0	0	0.145753	0.5723	0	0	0.089768	0.496024	0	0
553	4	61330107	61333186	3079	2	198.668571	27.97725	0	316.26087	74.237453	230	408	10	57	782	0.012788	0.07289	51.475854	14.041287	0.008245	29	60	2.154299	10.709103	0.044759	0	0	0.497055	1.172726	0	2	0.002356	0.048507	0	0	-0.4947	1.174727	-2	0	111.51567	7.240691	0	316.80226	72.225933	229	405	1	4	531	0.001883	0.007533	57.333955	8.635205	0	60	60	2.781716	12.532683	0.057836	0	0	0.005597	0.074673	0	0	0	0	0	0	-0.005597	0.074673	0	0	120.915287	15.670749	0	318.708576	72.76624	231	407	25	70	3778	0.006617	0.018528	50.658663	17.343312	0.040279	21	60	0.432998	4.966907	0.009037	0	0	0.002582	0.064231	0	0	0.000516	0.022721	0	0	-0.002066	0.050778	0	0	1	1	0.000325	0	0	0.362662	1	0	125.911681	9.297352	0	319.721402	71.145304	240	405	4	16	542	0.00738	0.02952	44.679715	17.684316	0.040925	17	60	0.040925	0.591169	0.001779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247.005698	34.544133	0	312.30531	68.605826	232	399	58	146	904	0.064159	0.161504	42.030686	19.322372	0.069495	10	60	0.963899	6.928631	0.023466	0	0	0	0	0	0	0	0	0	0	0	0	0	0
554	4	61569229	61569558	329	1	237.788571	28.249013	0	361.230769	143.180774	234	629	3	13	975	0.003077	0.013333	53.346115	12.829743	0.003027	29	60	2.412714	9.836245	0.077699	0	0	0.001009	0.031766	0	0	0	0	0	0	-0.001009	0.031766	0	0	35.589124	24.640329	0.060423	376.822485	155.992725	235	647	55	82	169	0.325444	0.485207	21.722222	24.10832	0.490196	0	60	7.689542	16.398271	0.248366	0	32	0	0	0	0	0	0	0	0	0	0	0	0	35.589124	24.640329	0.060423	376.822485	155.992725	235	647	55	82	169	0.325444	0.485207	21.722222	24.10832	0.490196	0	60	7.689542	16.398271	0.248366	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.00303	19	0.057576	0.545455	0.945455	0	35.589124	24.640329	0.060423	376.822485	155.992725	235	647	55	82	169	0.325444	0.485207	21.722222	24.10832	0.490196	0	60	7.689542	16.398271	0.248366	0	32	0	0	0	0	0	0	0	0	0	0	0	0	228.564103	32.847453	0	364.541152	143.471342	236	629	15	19	972	0.015432	0.019547	49.851889	15.961799	0.023857	29	60	4.406561	14.380706	0.109344	0	12	0.010934	0.186296	0	0	0.000994	0.031528	0	0	-0.00994	0.189003	0	0
555	4	61939190	61942243	3053	2	190.105714	22.152706	0	305.784182	74.206444	218	405	7	74	746	0.009383	0.099196	53.573156	12.50522	0.008464	29	60	2.755744	12.356423	0.055623	0	0	0.003628	0.060156	0	0	0.001209	0.034773	0	0	-0.002418	0.049147	0	0	104.490028	5.981332	0	312.767308	74.165191	221	407	1	7	520	0.001923	0.013462	56.528409	9.828856	0.001894	29	60	4.310606	15.251034	0.087121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.218331	10.88021	0	316.688102	70.186441	228	402	7	21	3530	0.001983	0.005949	56.351602	10.083614	0.001967	29	60	1.126476	7.258454	0.032322	0	0	0.032322	0.24372	0	0	0.033446	0.230522	0	0	0.001124	0.224952	0	0	1	0	0	0	0	0.387361	0.916176	0	118.894587	6.867959	0	319.700375	69.500902	238	402	1	7	534	0.001873	0.013109	57.46679	8.694114	0.001845	60	60	0.129151	2.377093	0.00369	0	0	0.00738	0.105052	0	0	0.00369	0.085907	0	0	-0.00369	0.06069	0	0	237.205128	18.34629	0	312.305585	72.470563	217	396	14	83	949	0.014752	0.08746	53.641491	12.821504	0.012428	29	60	2.1587	10.275146	0.054493	0	0	0.008604	0.141498	0	0	0.002868	0.053503	0	0	-0.005736	0.151438	0	0
556	4	64783585	64784554	969	1	226.891429	26.644205	0	298.859173	68.700238	207	379	2	177	774	0.002584	0.228682	48.451207	14.00885	0.002099	29	60	4.886674	15.752676	0.097587	0	4	0.034627	0.250749	0	0	0.115425	0.322971	0	1	0.080797	0.347226	0	1	58.592705	34.713612	0.082857	286.621993	69.632841	198	376	30	80	291	0.103093	0.274914	13.27182	17.698967	0.600998	0	37	11.770574	22.870335	0.234414	0	56	0.002494	0.049938	0	0	0.009975	0.19975	0	0	0.007481	0.206019	0	0	58.738672	36.452865	0.049485	301.217636	75.982373	198	390	62	160	533	0.116323	0.300188	8.099338	15.344909	0.741722	0	29	6.26755	17.664121	0.125828	0	33	0.005298	0.089047	0	0	0.022517	0.21427	0	0	0.017219	0.22085	0	0	0	9	0.009278	10	0.010309	0.569072	0.016495	0.030928	34.276353	18.527523	0.054131	341.892857	79.590218	193	419	19	60	84	0.22619	0.714286	4.576687	12.857671	0.803681	0	13	0.07362	0.939913	0.006135	0	0	0.018405	0.174709	0	0	0.079755	0.332992	0	0	0.06135	0.345933	0	0	222.626781	41.417736	0	298.526459	72.190435	207	392	5	180	737	0.006784	0.244233	48.892625	13.960327	0.005423	29	60	4.367679	14.216274	0.100868	0	7	0.005423	0.087011	0	0	0.009761	0.09837	0	0	0.004338	0.114063	0	0
557	4	65719086	65719560	474	1	200.262857	40.207478	0	334.330579	130.011356	219	432	97	111	726	0.133609	0.152893	46.330835	19.756198	0.100642	0	60	2.872591	12.469635	0.062099	0	0	0.185225	0.388688	0	1	0.002141	0.04625	0	0	-0.183084	0.389702	-1	0	3.105263	11.093678	0.991429	321.855072	153.26815	170	580	0	1	69	0	0.014493	33.171429	11.29059	0	29	60	38.185714	27.296171	0.828571	0	75	0.414286	0.648138	0	1	0	0	0	0	-0.414286	0.648138	-1	0	16.010309	30.037648	0.909474	320.834225	144.819537	184	489	4	7	187	0.02139	0.037433	34.59596	13.73751	0.020202	29	60	32.212121	28.063298	0.727273	0	71	0.69697	0.522675	0	1	0.075758	0.265281	0	0	-0.621212	0.662984	-1	0	0	12	0.025263	6	0.012632	0.353684	0.433684	0	16.076923	30.380634	0.885714	321.882353	140.863329	194	489	4	6	119	0.033613	0.05042	35.325581	14.84354	0.031008	29	60	29.224806	28.112842	0.674419	0	71	0.875969	0.450828	0	1	0.116279	0.321809	0	1	-0.75969	0.704619	-1	1	247.059829	40.705063	0.002849	321.22588	121.669037	207	409	121	131	881	0.137344	0.148695	46.525154	19.916445	0.103266	0	60	2.522507	11.225314	0.065313	0	0	0.096205	0.295002	0	0	0.002648	0.051412	0	0	-0.093557	0.297342	0	0
558	4	66641110	66641420	310	1	245.945714	21.955018	0	370.428713	149.915276	233	637	3	8	1010	0.00297	0.007921	54.295788	12.236664	0.002938	29	60	3.006856	11.328298	0.087169	0	0	0.002938	0.054153	0	0	0.007835	0.088214	0	0	0.004897	0.103732	0	0	35.663462	26.731466	0.163462	384.227778	164.279971	206	621	57	80	180	0.316667	0.444444	25.104101	22.46316	0.334385	0	60	9.615142	18.508897	0.277603	0	41	0.041009	0.676146	0	0	0.031546	0.192292	0	0	-0.009464	0.704802	0	0	35.663462	26.731466	0.163462	384.227778	164.279971	206	621	57	80	180	0.316667	0.444444	25.104101	22.46316	0.334385	0	60	9.615142	18.508897	0.277603	0	41	0.041009	0.676146	0	0	0.031546	0.192292	0	0	-0.009464	0.704802	0	0	0	4	0.012862	21	0.067524	0.379421	0.890675	0.003215	35.663462	26.731466	0.163462	384.227778	164.279971	206	621	57	80	180	0.316667	0.444444	25.104101	22.46316	0.334385	0	60	9.615142	18.508897	0.277603	0	41	0.041009	0.676146	0	0	0.031546	0.192292	0	0	-0.009464	0.704802	0	0	243.301994	39.48497	0	372.096934	149.948224	235	636	6	7	1011	0.005935	0.006924	53.243164	13.168821	0.005859	29	60	3.5625	12.591095	0.09668	0	0	0	0	0	0	0	0	0	0	0	0	0	0
559	4	67122069	67123491	1422	2	225.657143	32.003799	0	312.684932	71.826545	220	400	36	100	876	0.041096	0.114155	36.554348	19.685208	0.077075	4	60	1.220356	8.727202	0.021739	0	0	0.000988	0.031435	0	0	0	0	0	0	-0.000988	0.031435	0	0	123.57265	7.135805	0	322.537071	70.592234	239	405	5	10	553	0.009042	0.018083	48.963028	14.266933	0.019366	29	60	2.174296	11.563775	0.038732	0	0	0	0	0	0	0.001761	0.041959	0	0	0.001761	0.041959	0	0	122.025281	13.398353	0	321.48293	70.813788	235	410	15	46	1816	0.00826	0.02533	39.676079	19.946103	0.086308	4	60	0.843367	7.111057	0.015983	0	0	0.000533	0.023082	0	0	0.002664	0.069212	0	0	0.002131	0.072979	0	0	1	0	0	0	0	0.373155	1	0	119.592593	10.330087	0	319.769826	70.044775	235	410	2	12	517	0.003868	0.023211	31.318267	20.443905	0.13371	0	60	0.146893	2.264801	0.00565	0	0	0.001883	0.043396	0	0	0	0	0	0	-0.001883	0.043396	0	0	224.641026	34.611756	0	309.867299	76.387887	213	404	27	108	844	0.031991	0.127962	36.554648	19.980917	0.098059	3	60	0.546476	5.07315	0.013279	0	0	0.001021	0.03196	0	0	0	0	0	0	-0.001021	0.03196	0	0
560	4	68873179	68873248	69	0	246.265714	36.889842	0.002857	334.607884	85.801588	228	439	3	3	964	0.003112	0.003112	52.81134	13.379685	0.003093	29	60	2.904124	9.453492	0.108247	0	9	0.24433	0.429911	0	1	0.004124	0.128432	0	0	-0.240206	0.450927	-1	0	36.6	54.792857	0.9	337.344	80.197508	227	434	0	0	250	0	0	32.836	10.700425	0	29	60	23.692	15.038543	0.852	0	44	0.464	0.499703	0	1	0.032	0.176353	0	0	-0.432	0.557332	-1	0	36.6	54.792857	0.9	337.344	80.197508	227	434	0	0	250	0	0	32.836	10.700425	0	29	60	23.692	15.038543	0.852	0	44	0.464	0.499703	0	1	0.032	0.176353	0	0	-0.432	0.557332	-1	0	0	14	0.2	11	0.157143	0.328571	1	0	36.6	54.792857	0.9	337.344	80.197508	227	434	0	0	250	0	0	32.836	10.700425	0	29	60	23.692	15.038543	0.852	0	44	0.464	0.499703	0	1	0.032	0.176353	0	0	-0.432	0.557332	-1	0	258.97151	33.149605	0	332.686512	82.256046	232	436	3	4	1075	0.002791	0.003721	52.841959	13.313274	0.002773	29	60	3.047135	9.70988	0.103512	0	9	0	0	0	0	0.007394	0.085708	0	0	0.007394	0.085708	0	0
561	4	69036893	69037213	320	1	242.717143	27.248354	0	368.060784	148.614815	230	643	2	12	1020	0.001961	0.011765	53.326886	12.722502	0.000967	29	60	3.319149	11.448723	0.099613	0	5	0.000967	0.031099	0	0	0	0	0	0	-0.000967	0.031099	0	0	64.854037	27.187943	0	348.54	153.566997	200	580	95	142	200	0.475	0.71	14.091533	20.609204	0.631579	0	60	8.052632	16.949317	0.237986	0	35	0.004577	0.095673	0	0	0.034325	0.227093	0	0	0.029748	0.22774	0	0	64.854037	27.187943	0	348.54	153.566997	200	580	95	142	200	0.475	0.71	14.091533	20.609204	0.631579	0	60	8.052632	16.949317	0.237986	0	35	0.004577	0.095673	0	0	0.034325	0.227093	0	0	0.029748	0.22774	0	0	0	1	0.003115	27	0.084112	0.542056	0.962617	0	64.854037	27.187943	0	348.54	153.566997	200	580	95	142	200	0.475	0.71	14.091533	20.609204	0.631579	0	60	8.052632	16.949317	0.237986	0	35	0.004577	0.095673	0	0	0.034325	0.227093	0	0	0.029748	0.22774	0	0	238.774929	37.166929	0	372.796126	150.446286	243	645	2	12	981	0.002039	0.012232	53.256281	13.164248	0.00402	29	60	3.262312	11.680373	0.091457	0	0	0.003015	0.07086	0	0	0.01407	0.141147	0	0	0.011055	0.137813	0	0
562	4	69597938	69598290	352	1	180.091429	32.936645	0	391.877027	167.135688	226	680	4	17	740	0.005405	0.022973	49.628121	14.750368	0.003942	29	60	4.696452	14.316575	0.124836	0	16	0.231275	0.656241	0	1	0.023653	0.176121	0	0	-0.207622	0.599557	-1	0	4.82	13.042615	0.974286	423.666667	176.149336	209	662	2	4	78	0.025641	0.051282	36.535714	15.02644	0.02381	29	60	26.071429	25.881931	0.642857	0	63	0.047619	0.343783	0	0	0.154762	0.395579	0	1	0.107143	0.347724	0	1	5.849057	13.392587	0.966006	431.347826	178.916669	215	664	3	5	92	0.032609	0.054348	39.46	16.49268	0.03	29	60	21.9	25.571251	0.54	0	58	0.04	0.315268	0	0	0.13	0.366667	0	1	0.09	0.320826	0	0	0	15	0.042493	9	0.025496	0.322946	1	0	3.32	5.754998	0.974286	539.84375	172.189526	275	680	3	5	32	0.09375	0.15625	51.275	18.409846	0.075	25	60	1.075	6.798897	0.025	0	0	0.1	0.496139	0	0	0.325	0.525625	0	1	0.225	0.479717	0	1	243.888889	31.259498	0	372.845992	154.777967	224	662	39	52	948	0.041139	0.054852	50.80462	15.976299	0.035611	29	60	3.795958	13.604967	0.090472	0	0	0.002887	0.069344	0	0	0.014437	0.127157	0	0	0.01155	0.123615	0	0
