Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
142	5	89579503	89579649	146	1	245.274286	33.449173	0	318.579792	68.05409	236	402	3	4	1059	0.002833	0.003777	59.034709	5.751319	0.001876	60	60	0.061914	0.89228	0.003752	0	0	0.005629	0.106	0	0	0.001876	0.061256	0	0	-0.003752	0.106083	0	0	251.533784	29.025069	0	308.722675	70.38476	225	396	1	1	613	0.001631	0.001631	59.300813	4.632654	0	60	60	0.099187	1.398551	0.006504	0	0	0.021138	0.329656	0	0	0.00813	0.166196	0	0	-0.013008	0.285068	0	0	251.533784	29.025069	0	308.722675	70.38476	225	396	1	1	613	0.001631	0.001631	59.300813	4.632654	0	60	60	0.099187	1.398551	0.006504	0	0	0.021138	0.329656	0	0	0.00813	0.166196	0	0	-0.013008	0.285068	0	0	2	0	0	0	0	0.340136	0.993197	0	251.533784	29.025069	0	308.722675	70.38476	225	396	1	1	613	0.001631	0.001631	59.300813	4.632654	0	60	60	0.099187	1.398551	0.006504	0	0	0.021138	0.329656	0	0	0.00813	0.166196	0	0	-0.013008	0.285068	0	0	250.940171	22.519436	0	319.566464	71.099885	232	406	2	2	1151	0.001738	0.001738	59.228571	5.146187	0.001732	60	60	0.145455	2.488372	0.005195	0	0	0.011255	0.240691	0	0	0.004329	0.121296	0	0	-0.006926	0.208037	0	0
143	5	91984545	91984795	250	1	243.842857	14.236274	0	312.063021	74.428944	217	398	1	2	1079	0.000927	0.001854	59.55268	3.669952	0	60	60	0.101664	2.201845	0.002773	0	0	0.000924	0.030401	0	0	0.000924	0.030401	0	0	0	0	0	0	205.412698	16.025264	0	319.085948	68.000498	234	399	2	2	733	0.002729	0.002729	59.270014	5.13371	0.002714	60	60	0.013569	0.265458	0.001357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205.412698	16.025264	0	319.085948	68.000498	234	399	2	2	733	0.002729	0.002729	59.270014	5.13371	0.002714	60	60	0.013569	0.265458	0.001357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.474104	0.996016	0	205.412698	16.025264	0	319.085948	68.000498	234	399	2	2	733	0.002729	0.002729	59.270014	5.13371	0.002714	60	60	0.013569	0.265458	0.001357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252.894587	25.592136	0	319.921029	68.501338	237	400	0	0	1127	0	0	59.642413	3.311653	0	60	60	0.004437	0.098739	0	0	0	0.002662	0.051548	0	0	0	0	0	0	-0.002662	0.051548	0	0
144	5	92688482	92688780	298	1	229.302857	18.651063	0	324.749248	72.020017	237	414	1	1	997	0.001003	0.001003	57.586587	8.516297	0.001001	60	60	0.628629	3.846402	0.029029	0	0	0.01001	0.126221	0	0	0.011011	0.1759	0	0	0.001001	0.145055	0	0	190.933333	10.605524	0	323.93985	73.563355	239	414	3	3	798	0.003759	0.003759	52.027363	13.897391	0.003731	29	60	1.171642	5.629746	0.048507	0	1	0.041045	0.253605	0	0	0.041045	0.281531	0	0	0	0.254474	0	0	190.933333	10.605524	0	323.93985	73.563355	239	414	3	3	798	0.003759	0.003759	52.027363	13.897391	0.003731	29	60	1.171642	5.629746	0.048507	0	1	0.041045	0.253605	0	0	0.041045	0.281531	0	0	0	0.254474	0	0	1	0	0	0	0	0.561873	0.996656	0	190.933333	10.605524	0	323.93985	73.563355	239	414	3	3	798	0.003759	0.003759	52.027363	13.897391	0.003731	29	60	1.171642	5.629746	0.048507	0	1	0.041045	0.253605	0	0	0.041045	0.281531	0	0	0	0.254474	0	0	237.649573	20.571818	0	321.392292	72.253861	233	415	3	12	1012	0.002964	0.011858	55.888997	10.782239	0.002921	29	60	0.203505	2.463469	0.006816	0	0	0.024343	0.203266	0	0	0.020448	0.178172	0	0	-0.003895	0.181998	0	0
145	5	99018022	99018308	286	1	249.511429	24.783732	0	315.134811	72.456018	222	403	3	1	1083	0.00277	0.000923	59.041398	5.301337	0.00092	60	60	0.034959	0.626804	0.00184	0	0	0.00184	0.042875	0	0	0	0	0	0	-0.00184	0.042875	0	0	189.670139	21.793269	0	317.404	72.291379	228	407	2	2	750	0.002667	0.002667	54.143236	12.104269	0.002653	29	60	2.342175	9.233989	0.082228	0	1	0.014589	0.13058	0	0	0.023873	0.161213	0	0	0.009284	0.095968	0	0	189.670139	21.793269	0	317.404	72.291379	228	407	2	2	750	0.002667	0.002667	54.143236	12.104269	0.002653	29	60	2.342175	9.233989	0.082228	0	1	0.014589	0.13058	0	0	0.023873	0.161213	0	0	0.009284	0.095968	0	0	1	0	0	0	0	0.574913	1	0	189.670139	21.793269	0	317.404	72.291379	228	407	2	2	750	0.002667	0.002667	54.143236	12.104269	0.002653	29	60	2.342175	9.233989	0.082228	0	1	0.014589	0.13058	0	0	0.023873	0.161213	0	0	0.009284	0.095968	0	0	244.538462	15.149091	0	312.491179	71.886225	219	404	5	5	1077	0.004643	0.004643	57.134315	9.266883	0.00368	60	60	0.158234	2.499131	0.00552	0	0	0.00276	0.067797	0	0	0.00092	0.030331	0	0	-0.00184	0.074307	0	0
146	5	106431617	106431763	146	1	253.611429	9.365723	0	317.495652	69.253281	235	400	1	1	1150	0.00087	0.00087	59.539062	4.065306	0.000868	60	60	0.045139	1.101162	0.001736	0	0	0.00434	0.077864	0	0	0.001736	0.058926	0	0	-0.002604	0.050987	0	0	265.513514	9.761431	0	317.967897	67.92782	237	400	2	1	623	0.00321	0.001605	59.313099	5.005059	0.001597	60	60	0.071885	1.640373	0.001597	0	0	0.00639	0.097771	0	0	0.004792	0.089314	0	0	-0.001597	0.069264	0	0	265.513514	9.761431	0	317.967897	67.92782	237	400	2	1	623	0.00321	0.001605	59.313099	5.005059	0.001597	60	60	0.071885	1.640373	0.001597	0	0	0.00639	0.097771	0	0	0.004792	0.089314	0	0	-0.001597	0.069264	0	0	2	0	0	0	0	0.272109	0.993197	0	265.513514	9.761431	0	317.967897	67.92782	237	400	2	1	623	0.00321	0.001605	59.313099	5.005059	0.001597	60	60	0.071885	1.640373	0.001597	0	0	0.00639	0.097771	0	0	0.004792	0.089314	0	0	-0.001597	0.069264	0	0	261.005698	22.177465	0	317.145941	69.525409	234	400	2	2	1158	0.001727	0.001727	59.567126	3.881232	0.000861	60	60	0.01463	0.338145	0.000861	0	0	0.005164	0.101534	0	0	0.006885	0.137484	0	0	0.001721	0.082992	0	0
147	5	116852687	116852872	185	1	229.428571	20.538155	0	317.222447	71.600069	227	407	2	6	989	0.002022	0.006067	58.609829	6.626831	0.002006	60	60	0.006018	0.109599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248.802139	17.084496	0	321.543446	71.153667	238	406	2	1	679	0.002946	0.001473	59.390029	4.536401	0.001466	60	60	0.010264	0.232866	0.001466	0	0	0.002933	0.076584	0	0	0.002933	0.076584	0	0	0	0	0	0	248.802139	17.084496	0	321.543446	71.153667	238	406	2	1	679	0.002946	0.001473	59.390029	4.536401	0.001466	60	60	0.010264	0.232866	0.001466	0	0	0.002933	0.076584	0	0	0.002933	0.076584	0	0	0	0	0	0	2	0	0	0	0	0.349462	0.994624	0	248.802139	17.084496	0	321.543446	71.153667	238	406	2	1	679	0.002946	0.001473	59.390029	4.536401	0.001466	60	60	0.010264	0.232866	0.001466	0	0	0.002933	0.076584	0	0	0.002933	0.076584	0	0	0	0	0	0	224.549858	23.142347	0	319.89011	69.167289	238	402	1	2	1001	0.000999	0.001998	56.98506	9.237035	0	39	60	0.290837	2.566188	0.011952	0	0	0.260956	1.212115	0	0	0.00498	0.094595	0	0	-0.255976	1.195377	0	0
148	5	122069323	122069634	311	1	255.094286	27.07148	0	321.203194	71.130072	237	407	5	4	1127	0.004437	0.003549	58.932218	5.879388	0.001761	60	60	0.201585	3.235382	0.004401	0	0	0.002641	0.051344	0	0	0.00088	0.02967	0	0	-0.001761	0.059339	0	0	218.674121	22.029465	0	322.364425	72.912778	237	413	2	3	922	0.002169	0.003254	58.93096	5.823129	0.001079	60	60	0.19849	2.833668	0.004315	0	0	0.003236	0.056827	0	0	0.004315	0.131377	0	0	0.001079	0.108986	0	0	218.674121	22.029465	0	322.364425	72.912778	237	413	2	3	922	0.002169	0.003254	58.93096	5.823129	0.001079	60	60	0.19849	2.833668	0.004315	0	0	0.003236	0.056827	0	0	0.004315	0.131377	0	0	0.001079	0.108986	0	0	2	1	0.003205	0	0	0.49359	0.996795	0	218.674121	22.029465	0	322.364425	72.912778	237	413	2	3	922	0.002169	0.003254	58.93096	5.823129	0.001079	60	60	0.19849	2.833668	0.004315	0	0	0.003236	0.056827	0	0	0.004315	0.131377	0	0	0.001079	0.108986	0	0	214.022792	15.468476	0	325.108787	71.590887	233	414	0	0	956	0	0	58.743724	6.176989	0	60	60	0.176778	2.78273	0.006276	0	0	0.012552	0.158029	0	0	0.00523	0.133318	0	0	-0.007322	0.185745	0	0
149	5	125378236	125378367	131	1	262.171429	17.081778	0	319.967326	70.83396	235	410	0	0	1163	0	0	59.315563	4.595627	0	60	60	0.019776	0.316697	0.00086	0	0	0.00172	0.041451	0	0	0	0	0	0	-0.00172	0.041451	0	0	282.345865	13.030875	0	324.742991	66.346613	242	411	0	2	642	0	0.003115	59.736025	2.748426	0	60	60	0.001553	0.039406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282.345865	13.030875	0	324.742991	66.346613	242	411	0	2	642	0	0.003115	59.736025	2.748426	0	60	60	0.001553	0.039406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.295455	0.992424	0	282.345865	13.030875	0	324.742991	66.346613	242	411	0	2	642	0	0.003115	59.736025	2.748426	0	60	60	0.001553	0.039406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253.911681	31.422115	0	322.855778	69.551258	233	410	2	4	1151	0.001738	0.003475	59.388073	4.580948	0.001729	60	60	0.153846	2.575607	0.004322	0	0	0.003457	0.071961	0	0	0.001729	0.041559	0	0	-0.001729	0.041559	0	0
150	5	125946734	125947045	311	1	249.38	34.814879	0	323.076182	69.443628	240	411	2	3	1142	0.001751	0.002627	58.02354	7.700115	0.000872	60	60	0.26068	3.223639	0.007847	0	0	0.022668	0.211804	0	0	0.012206	0.12473	0	0	-0.010462	0.166774	0	0	244.658147	20.27712	0	322.043434	68.085053	238	410	4	7	990	0.00404	0.007071	57.026973	9.619889	0.003996	60	60	0.340659	3.084937	0.012987	0	0	0.027972	0.243345	0	0	0.018981	0.186117	0	0	-0.008991	0.175838	0	0	244.658147	20.27712	0	322.043434	68.085053	238	410	4	7	990	0.00404	0.007071	57.026973	9.619889	0.003996	60	60	0.340659	3.084937	0.012987	0	0	0.027972	0.243345	0	0	0.018981	0.186117	0	0	-0.008991	0.175838	0	0	2	0	0	0	0	0.535256	0.996795	0	244.658147	20.27712	0	322.043434	68.085053	238	410	4	7	990	0.00404	0.007071	57.026973	9.619889	0.003996	60	60	0.340659	3.084937	0.012987	0	0	0.027972	0.243345	0	0	0.018981	0.186117	0	0	-0.008991	0.175838	0	0	242.159544	13.803423	0	321.807339	69.995825	237	415	2	8	1090	0.001835	0.007339	57.782727	8.075906	0.000909	60	60	0.081818	1.882498	0.001818	0	0	0.004545	0.099942	0	0	0.004545	0.12429	0	0	0	0.04266	0	0
151	5	141105926	141106198	272	1	211.991429	14.689233	0	318.463918	73.533346	227	404	2	2	970	0.002062	0.002062	56.405544	10.044444	0.001027	29	60	0.471253	3.688082	0.017454	0	0	0.028747	0.215521	0	0	0.014374	0.142647	0	0	-0.014374	0.180779	0	0	200.715328	19.227746	0	317.907432	71.984391	227	400	0	1	767	0	0.001304	54.645833	11.791079	0	29	60	0.64974	4.607796	0.020833	0	0	0.036458	0.242163	0	0	0.020833	0.196669	0	0	-0.015625	0.216083	0	0	200.715328	19.227746	0	317.907432	71.984391	227	400	0	1	767	0	0.001304	54.645833	11.791079	0	29	60	0.64974	4.607796	0.020833	0	0	0.036458	0.242163	0	0	0.020833	0.196669	0	0	-0.015625	0.216083	0	0	2	0	0	0	0	0.487179	1	0	200.715328	19.227746	0	317.907432	71.984391	227	400	0	1	767	0	0.001304	54.645833	11.791079	0	29	60	0.64974	4.607796	0.020833	0	0	0.036458	0.242163	0	0	0.020833	0.196669	0	0	-0.015625	0.216083	0	0	231.02849	27.103807	0	315.295476	70.393898	227	401	0	4	1039	0	0.00385	52.388303	13.334459	0	29	60	1.002876	5.376157	0.045062	0	1	0.069032	0.323473	0	0	0.049856	0.265422	0	0	-0.019175	0.222567	0	0
152	5	147726098	147726221	123	1	256.342857	13.848428	0	321.561717	75.427989	226	416	6	7	1118	0.005367	0.006261	59.111406	5.610196	0.003537	60	60	0.103448	1.814615	0.003537	0	0	0.005305	0.093922	0	0	0.006189	0.115048	0	0	0.000884	0.09866	0	0	241.528	11.220356	0	326.577982	71.967938	239	421	1	1	545	0.001835	0.001835	59.310786	4.583208	0	60	60	0.051188	0.916442	0.001828	0	0	0.014625	0.233946	0	0	0.010969	0.191075	0	0	-0.003656	0.060412	0	0	241.528	11.220356	0	326.577982	71.967938	239	421	1	1	545	0.001835	0.001835	59.310786	4.583208	0	60	60	0.051188	0.916442	0.001828	0	0	0.014625	0.233946	0	0	0.010969	0.191075	0	0	-0.003656	0.060412	0	0	2	0	0	0	0	0.379032	0.991935	0	241.528	11.220356	0	326.577982	71.967938	239	421	1	1	545	0.001835	0.001835	59.310786	4.583208	0	60	60	0.051188	0.916442	0.001828	0	0	0.014625	0.233946	0	0	0.010969	0.191075	0	0	-0.003656	0.060412	0	0	244.905983	9.293607	0	322.904676	73.457176	230	415	0	1	1112	0	0.000899	59.347709	4.473989	0	60	60	0.161725	2.657433	0.004492	0	0	0.013477	0.226003	0	0	0.009883	0.200923	0	0	-0.003594	0.059868	0	0
153	5	149145911	149146115	204	1	263.268571	26.170411	0	322.372432	71.152208	236	414	0	3	1168	0	0.002568	57.640478	7.891553	0	60	60	0.087105	1.61751	0.002562	0	0	0.01281	0.25286	0	0	0.002562	0.087668	0	0	-0.010248	0.257995	0	0	275.436893	9.817525	0	323.700758	70.403443	236	414	0	0	792	0	0	59.503788	3.959017	0	60	60	0.021465	0.406389	0.001263	0	0	0.005051	0.070932	0	0	0	0	0	0	-0.005051	0.070932	0	0	275.436893	9.817525	0	323.700758	70.403443	236	414	0	0	792	0	0	59.503788	3.959017	0	60	60	0.021465	0.406389	0.001263	0	0	0.005051	0.070932	0	0	0	0	0	0	-0.005051	0.070932	0	0	2	0	0	0	0	0.395122	0.995122	0	275.436893	9.817525	0	323.700758	70.403443	236	414	0	0	792	0	0	59.503788	3.959017	0	60	60	0.021465	0.406389	0.001263	0	0	0.005051	0.070932	0	0	0	0	0	0	-0.005051	0.070932	0	0	240.492877	17.960252	0	328.391423	70.365615	245	418	2	2	1096	0.001825	0.001825	59.229091	5.114367	0.001818	60	60	0.136364	2.146064	0.004545	0	0	0.001818	0.042621	0	0	0	0	0	0	-0.001818	0.042621	0	0
154	5	152878893	152879200	307	1	245.774286	23.307043	0	312.63594	73.975593	222	403	4	4	1074	0.003724	0.003724	58.11183	7.711943	0.002773	60	60	0.204251	3.323989	0.003697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203.540453	20.413004	0	320.011312	67.10113	244	403	4	6	884	0.004525	0.006787	49.873602	14.893828	0.004474	29	60	3.973154	12.320803	0.115213	0	12	0.165548	0.662124	0	0	0.089485	0.421751	0	0	-0.076063	0.51498	0	0	203.540453	20.413004	0	320.011312	67.10113	244	403	4	6	884	0.004525	0.006787	49.873602	14.893828	0.004474	29	60	3.973154	12.320803	0.115213	0	12	0.165548	0.662124	0	0	0.089485	0.421751	0	0	-0.076063	0.51498	0	0	2	0	0	0	0	0.487013	0.996753	0	203.540453	20.413004	0	320.011312	67.10113	244	403	4	6	884	0.004525	0.006787	49.873602	14.893828	0.004474	29	60	3.973154	12.320803	0.115213	0	12	0.165548	0.662124	0	0	0.089485	0.421751	0	0	-0.076063	0.51498	0	0	225.196581	23.365019	0	321.683953	70.686718	236	406	4	6	1022	0.003914	0.005871	51.074612	14.331507	0.003876	29	60	3.417636	11.389625	0.100775	0	6	0.143411	0.617224	0	0	0.078488	0.394731	0	0	-0.064922	0.481118	0	0
155	5	153636683	153636787	104	1	259.348571	20.609584	0	324.949256	71.248665	239	409	1	1	1143	0.000875	0.000875	58.495197	6.950136	0.000873	60	60	0.042795	0.545887	0.00262	0	0	0	0	0	0	0.00262	0.051142	0	0	0.00262	0.051142	0	0	257.141509	10.353227	0	324.616732	72.024166	233	413	2	1	514	0.003891	0.001946	58.827853	6.424831	0.001934	60	60	0.021277	0.400499	0.001934	0	0	0	0	0	0	0.005803	0.076028	0	0	0.005803	0.076028	0	0	257.141509	10.353227	0	324.616732	72.024166	233	413	2	1	514	0.003891	0.001946	58.827853	6.424831	0.001934	60	60	0.021277	0.400499	0.001934	0	0	0	0	0	0	0.005803	0.076028	0	0	0.005803	0.076028	0	0	2	0	0	0	0	0.409524	1	0	257.141509	10.353227	0	324.616732	72.024166	233	413	2	1	514	0.003891	0.001946	58.827853	6.424831	0.001934	60	60	0.021277	0.400499	0.001934	0	0	0	0	0	0	0.005803	0.076028	0	0	0.005803	0.076028	0	0	241.034188	9.723255	0	324.855005	72.739444	239	409	4	3	1069	0.003742	0.002806	57.788104	8.240551	0.002788	60	60	0.253717	3.061499	0.008364	0	0	0.003717	0.074616	0	0	0.000929	0.030486	0	0	-0.002788	0.068142	0	0
156	5	153958667	153958970	303	1	237.737143	17.261333	0	327.345149	73.090892	239	417	3	3	1072	0.002799	0.002799	55.928571	10.770222	0.002783	29	60	0.605751	4.296945	0.021336	0	0	0.041744	0.245898	0	0	0.025046	0.198237	0	0	-0.016698	0.182063	0	0	231.534426	9.826771	0	324.781622	70.128437	237	409	5	4	925	0.005405	0.004324	56.208779	10.518513	0.004283	29	60	0.327623	2.851026	0.012848	0	0	0.026767	0.197332	0	0	0.017131	0.166052	0	0	-0.009636	0.156712	0	0	231.534426	9.826771	0	324.781622	70.128437	237	409	5	4	925	0.005405	0.004324	56.208779	10.518513	0.004283	29	60	0.327623	2.851026	0.012848	0	0	0.026767	0.197332	0	0	0.017131	0.166052	0	0	-0.009636	0.156712	0	0	2	0	0	1	0.003289	0.529605	0.996711	0	231.534426	9.826771	0	324.781622	70.128437	237	409	5	4	925	0.005405	0.004324	56.208779	10.518513	0.004283	29	60	0.327623	2.851026	0.012848	0	0	0.026767	0.197332	0	0	0.017131	0.166052	0	0	-0.009636	0.156712	0	0	273.652422	14.413842	0	317.980492	71.948603	229	405	3	1	1179	0.002545	0.000848	58.754015	6.208546	0.000845	60	60	0.05579	1.303489	0.001691	0	0	0.001691	0.0411	0	0	0	0	0	0	-0.001691	0.0411	0	0
157	5	162756080	162756213	133	1	210.288571	25.835708	0	326.518908	70.402909	240	410	0	3	952	0	0.003151	53.963351	12.222934	0	29	60	0.642932	3.776408	0.030366	0	0	1.386387	4.333626	0	2	0.006283	0.111978	0	0	-1.380105	4.326436	-2	0	230.622222	18.142005	0	326.444231	75.764827	233	412	1	3	520	0.001923	0.005769	55.104962	11.464237	0.001908	29	60	0.377863	1.992905	0.022901	0	0	0.635496	3.04315	0	0	0.032443	0.241286	0	0	-0.603053	3.039396	0	0	230.622222	18.142005	0	326.444231	75.764827	233	412	1	3	520	0.001923	0.005769	55.104962	11.464237	0.001908	29	60	0.377863	1.992905	0.022901	0	0	0.635496	3.04315	0	0	0.032443	0.241286	0	0	-0.603053	3.039396	0	0	2	0	0	0	0	0.514925	0.992537	0	230.622222	18.142005	0	326.444231	75.764827	233	412	1	3	520	0.001923	0.005769	55.104962	11.464237	0.001908	29	60	0.377863	1.992905	0.022901	0	0	0.635496	3.04315	0	0	0.032443	0.241286	0	0	-0.603053	3.039396	0	0	267.595442	29.624823	0	316.365202	73.188945	229	403	3	6	1161	0.002584	0.005168	57.248718	8.965509	0.001709	60	60	0.082051	0.773891	0.005128	0	0	0.018803	0.18402	0	0	0.012821	0.151434	0	0	-0.005983	0.127347	0	0
158	5	164283856	164283980	124	1	226.842857	9.584843	0	324.808722	73.465952	232	415	3	7	1009	0.002973	0.006938	58.649657	6.666776	0.002944	60	60	0.154073	2.570195	0.003925	0	0	0.010795	0.136189	0	0	0.006869	0.112796	0	0	-0.003925	0.117205	0	0	238.126984	5.68786	0	320.454023	70.290614	230	404	3	1	522	0.005747	0.001916	57.847909	8.052664	0.001901	60	60	0.11597	2.022693	0.001901	0	0	0.022814	0.245827	0	0	0.015209	0.173909	0	0	-0.007605	0.195032	0	0	238.126984	5.68786	0	320.454023	70.290614	230	404	3	1	522	0.005747	0.001916	57.847909	8.052664	0.001901	60	60	0.11597	2.022693	0.001901	0	0	0.022814	0.245827	0	0	0.015209	0.173909	0	0	-0.007605	0.195032	0	0	2	0	0	0	0	0.48	0.992	0	238.126984	5.68786	0	320.454023	70.290614	230	404	3	1	522	0.005747	0.001916	57.847909	8.052664	0.001901	60	60	0.11597	2.022693	0.001901	0	0	0.022814	0.245827	0	0	0.015209	0.173909	0	0	-0.007605	0.195032	0	0	226.575499	18.418294	0	319.196059	69.828643	233	405	3	4	1015	0.002956	0.003941	53.506849	12.971205	0.003914	29	60	0.962818	5.018925	0.043053	0	1	0.169276	0.541803	0	1	0.106654	0.385047	0	0	-0.062622	0.514236	0	0
159	5	165823090	165823298	208	1	219.191429	16.430122	0	313.900948	72.223872	225	406	1	3	949	0.001054	0.003161	56.641133	9.552776	0.001049	37	60	0.104932	1.884676	0.003148	0	0	0.004197	0.079277	0	0	0.003148	0.056048	0	0	-0.001049	0.072464	0	0	162.133333	26.875245	0	319.322314	71.162534	219	413	2	5	605	0.003306	0.008264	45.756536	15.720905	0.004902	29	60	6.477124	16.630217	0.179739	0	25	0.125817	0.559565	0	0	0.137255	0.492946	0	0	0.011438	0.473383	0	0	162.133333	26.875245	0	319.322314	71.162534	219	413	2	5	605	0.003306	0.008264	45.756536	15.720905	0.004902	29	60	6.477124	16.630217	0.179739	0	25	0.125817	0.559565	0	0	0.137255	0.492946	0	0	0.011438	0.473383	0	0	1	0	0	1	0.004785	0.511962	0.995215	0	162.133333	26.875245	0	319.322314	71.162534	219	413	2	5	605	0.003306	0.008264	45.756536	15.720905	0.004902	29	60	6.477124	16.630217	0.179739	0	25	0.125817	0.559565	0	0	0.137255	0.492946	0	0	0.011438	0.473383	0	0	221.490028	18.986741	0	319.161227	70.116979	232	407	1	5	1011	0.000989	0.004946	50.044248	14.79183	0.001967	29	60	3.600787	12.083776	0.116028	0	9	0.075713	0.438288	0	0	0.176008	0.938825	0	0	0.100295	0.93792	0	0
160	5	168816596	168816891	295	1	251.171429	11.155288	0	321.897019	68.212188	238	404	3	3	1107	0.00271	0.00271	58.94699	6.042853	0.002695	60	60	0.160827	2.354815	0.004492	0	0	0.009883	0.171984	0	0	0.005391	0.112075	0	0	-0.004492	0.123562	0	0	240.767677	12.404904	0	328.947425	66.755855	250	412	3	1	932	0.003219	0.001073	59.095085	5.475716	0.001068	60	60	0.127137	1.687916	0.00641	0	0	0.010684	0.178805	0	0	0.00641	0.122197	0	0	-0.004274	0.130744	0	0	240.767677	12.404904	0	328.947425	66.755855	250	412	3	1	932	0.003219	0.001073	59.095085	5.475716	0.001068	60	60	0.127137	1.687916	0.00641	0	0	0.010684	0.178805	0	0	0.00641	0.122197	0	0	-0.004274	0.130744	0	0	2	0	0	0	0	0.516892	0.996622	0	240.767677	12.404904	0	328.947425	66.755855	250	412	3	1	932	0.003219	0.001073	59.095085	5.475716	0.001068	60	60	0.127137	1.687916	0.00641	0	0	0.010684	0.178805	0	0	0.00641	0.122197	0	0	-0.004274	0.130744	0	0	245.965812	11.743155	0	325.744229	71.17371	243	415	3	5	1083	0.00277	0.004617	59.074244	5.71502	0.00275	60	60	0.025665	0.458639	0.001833	0	0	0.007333	0.113094	0	0	0.004583	0.090752	0	0	-0.00275	0.05239	0	0
