Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
92	3	84656875	84656985	110	1	65.622857	3.611593	0	436.47205	130.274905	294	608	1	2	161	0.006211	0.012422	59.740964	2.353413	0	60	60	13.006024	21.36281	0.409639	0	40	0.012048	0.109431	0	0	0	0	0	0	-0.012048	0.109431	0	0	55.160714	3.998994	0	469.6125	136.15344	298	637	0	0	80	0	0	60	0	0	60	60	15.9	26.393133	0.45	0	41	0	0	0	0	0	0	0	0	0	0	0	0	55.160714	3.998994	0	469.6125	136.15344	298	637	0	0	80	0	0	60	0	0	60	60	15.9	26.393133	0.45	0	41	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.342342	0.990991	0	55.160714	3.998994	0	469.6125	136.15344	298	637	0	0	80	0	0	60	0	0	60	60	15.9	26.393133	0.45	0	41	0	0	0	0	0	0	0	0	0	0	0	0	51.452991	8.750016	0	468.620438	145.262295	273	637	0	2	137	0	0.014599	59.742857	2.143659	0	60	60	16.464286	25.357703	0.478571	0	44	0	0	0	0	0	0	0	0	0	0	0	0
93	3	95143138	95143505	367	1	56.822857	4.335836	0	443.413043	152.156457	261	653	0	3	138	0	0.021739	59.801418	1.809577	0	60	60	27.219858	35.948394	0.546099	0	73	0	0	0	0	0	0	0	0	0	0	0	0	54.433048	3.455917	0	444.572464	142.652192	261	642	1	1	138	0.007246	0.007246	59.571429	5.070926	0.007143	60	60	21.485714	33.09839	0.442857	0	76	0.028571	0.205775	0	0	0.014286	0.119092	0	0	-0.014286	0.169031	0	0	54.059621	3.762186	0	445.546763	142.597804	261	642	1	2	139	0.007194	0.014388	59.577465	5.035088	0.007042	60	60	21.943662	33.537483	0.450704	0	78	0.028169	0.204338	0	0	0.014085	0.118257	0	0	-0.014085	0.167836	0	0	2	0	0	0	0	0.413043	0.997283	0	54.159544	3.828862	0	445.688889	141.687456	261	642	1	2	135	0.007407	0.014815	59.565217	5.107539	0.007246	60	60	22.028986	33.985171	0.442029	0	79	0.028986	0.207242	0	0	0.014493	0.119946	0	0	-0.014493	0.170251	0	0	54.91453	3.948756	0	431.818898	142.765121	265	585	0	3	127	0	0.023622	59.846154	1.754116	0	60	60	22.669231	34.323899	0.484615	0	78	0.030769	0.213442	0	0	0.015385	0.123553	0	0	-0.015385	0.175412	0	0
94	3	96367334	96367819	485	1	51.208571	6.409559	0	456.085938	158.873447	227	688	0	1	128	0	0.007812	60	0	0	60	60	13.612403	21.028742	0.379845	0	50	0.007752	0.088045	0	0	0.410853	0.493907	0	1	0.403101	0.492433	0	1	54.880342	3.556473	0	467.303279	136.888196	280	655	0	1	122	0	0.008197	60	0	0	60	60	15.894309	24.837773	0.406504	0	51	0	0	0	0	0	0	0	0	0	0	0	0	52.64271	4.875367	0	463.236486	137.296856	280	655	0	1	148	0	0.006757	60	0	0	60	60	17.167785	25.630272	0.42953	0	55	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0.006173	0	0	0.44856	0.997942	0	53.062678	5.378428	0	461.40458	135.771515	280	618	0	1	131	0	0.007634	60	0	0	60	60	15.863636	25.25406	0.409091	0	53	0	0	0	0	0	0	0	0	0	0	0	0	45.102564	2.928826	0	455.645455	136.888797	275	614	0	0	110	0	0	59.754545	2.574349	0	60	60	18.181818	25.792461	0.463636	0	57	0	0	0	0	0	0	0	0	0	0	0	0
95	3	106543011	106543800	789	1	49.482857	2.905087	0	433.491667	139.797753	232	598	0	2	120	0	0.016667	59.754098	2.716072	0	60	60	11.581967	23.538904	0.344262	0	39	0.008197	0.090536	0	0	0.008197	0.090536	0	0	0	0	0	0	56.321937	3.278772	0	463.131387	143.977062	289	649	0	1	137	0	0.007299	59.856115	1.696378	0	60	60	14.561151	25.38404	0.417266	0	42	0.007194	0.084819	0	0	0.007194	0.084819	0	0	0	0	0	0	57.034134	3.02104	0	451.5125	142.030817	261	648	3	5	240	0.0125	0.020833	59.168675	6.683187	0.012048	60	60	16.457831	27.292901	0.413655	0	54	0.004016	0.063372	0	0	0.004016	0.063372	0	0	0	0	0	0	2	0	0	0	0	0.41519	0.998734	0	57.051282	2.651726	0	446.23741	141.371419	259	648	3	3	139	0.021583	0.021583	59.124138	7.040441	0.013793	60	60	18.331034	27.316828	0.441379	0	63	0	0	0	0	0	0	0	0	0	0	0	0	53.698006	9.124847	0	444.536765	159.880136	235	674	2	3	136	0.014706	0.022059	59.809859	2.26579	0	60	60	20.732394	29.810968	0.429577	0	70	0	0	0	0	0	0	0	0	0	0	0	0
96	3	112340595	112340862	267	1	65.188571	3.210635	0	424.294872	115.903754	281	586	1	3	156	0.00641	0.019231	59.3	6.257373	0.00625	60	60	13.6125	20.774315	0.4	0	46	0	0	0	0	0	0	0	0	0	0	0	0	66.516729	4.725753	0	426.324138	130.395919	218	612	1	1	145	0.006897	0.006897	60	0	0	60	60	17.734694	25.531159	0.435374	0	58	0.006803	0.082479	0	0	0	0	0	0	-0.006803	0.082479	0	0	66.516729	4.725753	0	426.324138	130.395919	218	612	1	1	145	0.006897	0.006897	60	0	0	60	60	17.734694	25.531159	0.435374	0	58	0.006803	0.082479	0	0	0	0	0	0	-0.006803	0.082479	0	0	2	0	0	0	0	0.447761	0.996269	0	66.516729	4.725753	0	426.324138	130.395919	218	612	1	1	145	0.006897	0.006897	60	0	0	60	60	17.734694	25.531159	0.435374	0	58	0.006803	0.082479	0	0	0	0	0	0	-0.006803	0.082479	0	0	63.752137	3.176447	0	428.269231	157.493568	206	617	1	3	156	0.00641	0.019231	59.53125	4.882161	0.00625	60	60	18.34375	26.191373	0.45	0	56	0.0125	0.111451	0	0	0	0	0	0	-0.0125	0.111451	0	0
97	3	114491599	114492186	587	1	52.368571	5.133589	0	455.507937	147.292403	273	645	0	0	126	0	0	60	0	0	60	60	17.349206	23.470941	0.468254	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44.136752	6.431493	0	448.652542	144.815496	294	631	0	0	118	0	0	60	0	0	60	60	11.29661	19.570739	0.372881	0	34	0.008475	0.092057	0	0	0.008475	0.092057	0	0	0	0	0	0	45.405772	5.831247	0	452.506098	135.833284	299	630	0	0	164	0	0	60	0	0	60	60	13.945122	21.362559	0.414634	0	44	0.006098	0.078087	0	0	0.006098	0.078087	0	0	0	0	0	0	1	2	0.003401	0	0	0.404762	0.998299	0	48.504274	4.134781	0	451.99115	137.695478	291	630	0	0	113	0	0	60	0	0	60	60	13	20.321083	0.380531	0	44	0.00885	0.094072	0	0	0.00885	0.094072	0	0	0	0	0	0	57.920228	8.926008	0	420.318519	135.071106	229	590	0	0	135	0	0	60	0	0	60	60	13.148148	21.114654	0.392593	0	42	0	0	0	0	0	0	0	0	0	0	0	0
98	3	114906991	114907231	240	1	62.725714	3.736166	0	448.831081	146.070777	273	646	2	0	148	0.013514	0	59.806667	1.937606	0	60	60	12.026667	19.298763	0.38	0	39	0.013333	0.115082	0	0	0	0	0	0	-0.013333	0.115082	0	0	57.466942	5.945198	0	435.795276	146.698283	259	616	1	1	127	0.007874	0.007874	59.356589	5.642748	0.007752	60	60	13.325581	21.730294	0.387597	0	45	0.015504	0.124027	0	0	0	0	0	0	-0.015504	0.124027	0	0	57.466942	5.945198	0	435.795276	146.698283	259	616	1	1	127	0.007874	0.007874	59.356589	5.642748	0.007752	60	60	13.325581	21.730294	0.387597	0	45	0.015504	0.124027	0	0	0	0	0	0	-0.015504	0.124027	0	0	2	0	0	0	0	0.390042	1	0	57.466942	5.945198	0	435.795276	146.698283	259	616	1	1	127	0.007874	0.007874	59.356589	5.642748	0.007752	60	60	13.325581	21.730294	0.387597	0	45	0.015504	0.124027	0	0	0	0	0	0	-0.015504	0.124027	0	0	68.393162	4.402513	0	431.319767	152.717555	265	616	2	1	172	0.011628	0.005814	59.657143	4.535574	0.005714	60	60	12.245714	23.105509	0.377143	0	41	0	0	0	0	0.005714	0.075593	0	0	0.005714	0.075593	0	0
99	3	121848269	121848669	400	1	59.46	4.555591	0	420.153846	165.132811	226	621	0	5	169	0	0.029586	57.591954	9.454494	0.011494	60	60	42.04023	49.951	0.591954	0	112	0.005747	0.07581	0	0	0.16092	0.368517	0	1	0.155172	0.363114	0	1	61.598291	5.1979	0	443.253012	167.31305	273	648	0	4	166	0	0.024096	58.017647	8.33221	0.011765	60	60	38.3	49.46804	0.564706	0	105	0.005882	0.076696	0	0	0.158824	0.366591	0	1	0.152941	0.377029	0	1	62.378109	5.290684	0	445.368715	164.862143	273	648	0	4	179	0	0.022346	58.15847	8.04534	0.010929	60	60	36.79235	48.749421	0.551913	0	105	0.005464	0.073922	0	0	0.147541	0.355617	0	1	0.142077	0.365444	0	1	2	1	0.002494	1	0.002494	0.488778	1	0	63.928775	3.045943	0	452.938356	163.420432	305	648	0	3	146	0	0.020548	60.033557	0.918401	0	60	60	22.744966	33.62716	0.463087	0	79	0.006711	0.081923	0	0	0.14094	0.349133	0	1	0.134228	0.361261	0	1	64.603989	3.701719	0	453.22293	163.189468	288	653	3	4	157	0.019108	0.025478	57.927711	10.793694	0.03012	60	60	19.46988	30.149461	0.439759	0	48	0.006024	0.077615	0	0	0	0	0	0	-0.006024	0.077615	0	0
100	3	125149264	125149976	712	1	66.602857	6.844946	0	411.074534	147.028465	240	593	2	5	161	0.012422	0.031056	58.333333	9.228092	0.017857	60	60	28.666667	37.95012	0.52381	0	76	0.041667	0.334703	0	0	0.02381	0.188037	0	0	-0.017857	0.37068	0	0	55.11396	7.145716	0	422.628788	135.941467	255	587	4	7	132	0.030303	0.05303	58.75	8.59948	0.020833	60	60	19.611111	29.393903	0.451389	0	60	0.041667	0.352315	0	0	0.013889	0.166667	0	0	-0.027778	0.391241	0	0	54.064426	8.353602	0	435.873874	142.407841	258	606	5	9	222	0.022523	0.040541	58.987342	7.745136	0.016878	60	60	18.607595	27.283548	0.455696	0	54	0.025316	0.275005	0	0	0.016878	0.183336	0	0	-0.008439	0.33181	0	0	2	0	0	0	0	0.4446	0.998597	0	53.230769	9.375394	0	440.462687	150.539764	246	617	2	3	134	0.014925	0.022388	59.568345	5.089134	0.007194	60	60	19.158273	27.352307	0.460432	0	54	0	0	0	0	0.014388	0.169638	0	0	0.014388	0.169638	0	0	61.843305	3.187647	0	429.834356	149.684783	227	613	0	1	163	0	0.006135	59.77439	2.043473	0	60	60	24.914634	36.0372	0.469512	0	82	0.030488	0.390434	0	0	0.04878	0.42621	0	0	0.018293	0.174179	0	0
101	3	127939197	127939638	441	1	58	9.146374	0	445.589928	136.69806	271	632	0	2	139	0	0.014388	59.574468	5.052912	0.007092	60	60	15.886525	25.370143	0.397163	0	51	0	0	0	0	0	0	0	0	0	0	0	0	53.481481	3.763596	0	442.07971	137.650253	260	632	0	1	138	0	0.007246	60	0	0	60	60	28.165468	39.588206	0.482014	0	95	0	0	0	0	0	0	0	0	0	0	0	0	53.38149	3.521276	0	439.019608	134.625576	262	615	0	1	153	0	0.006536	60	0	0	60	60	28.363636	39.193306	0.487013	0	95	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0.004525	0.529412	0.997738	0	54.552707	2.929054	0	444.385185	137.639047	268	619	0	0	135	0	0	60	0	0	60	60	31.059259	40.102623	0.525926	0	95	0	0	0	0	0	0	0	0	0	0	0	0	51.133903	5.284129	0	449.521429	138.555574	291	625	1	1	140	0.007143	0.007143	59.014085	7.274736	0.014085	60	60	20.535211	28.471626	0.478873	0	56	0	0	0	0	0	0	0	0	0	0	0	0
102	3	138014075	138014189	114	1	56.494286	9.152244	0	421.373333	141.846715	252	593	0	1	150	0	0.006667	58.026316	10.737042	0.032895	60	60	24.703947	32.062199	0.493421	0	70	0.144737	1.625166	0	0	0.072368	0.814618	0	0	-0.072368	0.822707	0	0	71.732759	1.62779	0	416.563636	118.165296	273	580	0	0	110	0	0	60	0	0	60	60	12	18.073753	0.372727	0	38	0.018182	0.190693	0	0	0.018182	0.190693	0	0	0	0	0	0	71.732759	1.62779	0	416.563636	118.165296	273	580	0	0	110	0	0	60	0	0	60	60	12	18.073753	0.372727	0	38	0.018182	0.190693	0	0	0.018182	0.190693	0	0	0	0	0	0	2	0	0	0	0	0.443478	0.991304	0	71.732759	1.62779	0	416.563636	118.165296	273	580	0	0	110	0	0	60	0	0	60	60	12	18.073753	0.372727	0	38	0.018182	0.190693	0	0	0.018182	0.190693	0	0	0	0	0	0	61.05698	6.509523	0	419.666667	138.176507	252	598	1	1	150	0.006667	0.006667	59.605263	4.866643	0.006579	60	60	17.980263	28.103044	0.427632	0	54	0.019737	0.180888	0	0	0.013158	0.162221	0	0	-0.006579	0.081111	0	0
103	3	140440924	140440977	53	0	52.377143	4.45423	0	404.655405	164.628492	146	622	1	2	148	0.006757	0.013514	58.723684	8.24637	0.013158	60	60	33.302632	46.117765	0.506579	0	109	0	0	0	0	0.013158	0.114327	0	0	0.013158	0.114327	0	0	46.909091	1.636083	0	425.655172	166.806491	172	635	0	1	58	0	0.017241	59.050847	7.290579	0	60	60	33.728814	47.349701	0.508475	0	102	0	0	0	0	0.033898	0.182521	0	0	0.033898	0.182521	0	0	46.909091	1.636083	0	425.655172	166.806491	172	635	0	1	58	0	0.017241	59.050847	7.290579	0	60	60	33.728814	47.349701	0.508475	0	102	0	0	0	0	0.033898	0.182521	0	0	0.033898	0.182521	0	0	1	0	0	0	0	0.5	0.981481	0	46.909091	1.636083	0	425.655172	166.806491	172	635	0	1	58	0	0.017241	59.050847	7.290579	0	60	60	33.728814	47.349701	0.508475	0	102	0	0	0	0	0.033898	0.182521	0	0	0.033898	0.182521	0	0	48.985755	2.679514	0	436.596899	160.989252	213	647	0	0	129	0	0	60	0	0	60	60	22.255814	37.46671	0.410853	0	65	0	0	0	0	0.015504	0.124027	0	0	0.015504	0.124027	0	0
104	3	141552832	141552992	160	1	39.78	7.556864	0	395.775862	149.866612	214	620	0	1	116	0	0.008621	59.444444	3.217529	0	60	60	62.641026	62.645068	0.735043	0	159	0.213675	0.70502	0	0	0.376068	0.50389	0	1	0.162393	0.870565	0	1	50.555556	2.313879	0	434.333333	165.732194	235	657	0	3	78	0	0.038462	60	0	0	60	60	29.604938	36.785078	0.555556	0	87	0.024691	0.222222	0	0	0.481481	0.50277	0	1	0.45679	0.571169	0	1	50.555556	2.313879	0	434.333333	165.732194	235	657	0	3	78	0	0.038462	60	0	0	60	60	29.604938	36.785078	0.555556	0	87	0.024691	0.222222	0	0	0.481481	0.50277	0	1	0.45679	0.571169	0	1	2	0	0	0	0	0.42236	0.993789	0	50.555556	2.313879	0	434.333333	165.732194	235	657	0	3	78	0	0.038462	60	0	0	60	60	29.604938	36.785078	0.555556	0	87	0.024691	0.222222	0	0	0.481481	0.50277	0	1	0.45679	0.571169	0	1	39.849003	3.944978	0	446.647059	153.373655	248	626	1	6	102	0.009804	0.058824	58.981651	7.507998	0.009174	60	60	25.06422	37.806103	0.46789	0	75	0.018349	0.191565	0	0	0.06422	0.246277	0	0	0.045872	0.315798	0	0
105	3	146147023	146147408	385	1	62.985714	2.468674	0	437.446667	144.520802	266	596	1	2	150	0.006667	0.013333	59.607843	4.850713	0.006536	60	60	13.51634	22.097304	0.366013	0	47	0	0	0	0	0	0	0	0	0	0	0	0	51.042735	6.644086	0	455.259843	149.620484	279	613	0	2	127	0	0.015748	60	0	0	60	60	16.062016	24.122329	0.418605	0	49	0	0	0	0	0	0	0	0	0	0	0	0	49.997416	7.13544	0	459.25	153.771138	279	638	0	2	132	0	0.015152	60	0	0	60	60	17.104478	25.313157	0.425373	0	54	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.432642	1	0	49.08547	6.828812	0	455.65812	151.887558	276	613	0	2	117	0	0.017094	60	0	0	60	60	16.201681	25.556378	0.403361	0	55	0	0	0	0	0	0	0	0	0	0	0	0	39.737892	2.508207	0	438.226415	170.673862	222	638	1	4	106	0.009434	0.037736	59.279279	5.986608	0.009009	60	60	26.864865	37.034992	0.486486	0	84	0.009009	0.094916	0	0	0.009009	0.094916	0	0	0	0	0	0
106	3	153003728	153004020	292	1	67.525714	5.117885	0	416.817073	151.888652	205	590	1	2	164	0.006098	0.012195	59.416667	5.464547	0.005952	60	60	16.97619	31.092667	0.380952	0	55	0.02381	0.188037	0	0	0	0	0	0	-0.02381	0.188037	0	0	62.62585	2.080991	0	427.877551	161.747304	224	623	0	0	147	0	0	59.952381	0.443111	0	60	60	16.843537	25.365466	0.408163	0	55	0.013605	0.164957	0	0	0	0	0	0	-0.013605	0.164957	0	0	62.62585	2.080991	0	427.877551	161.747304	224	623	0	0	147	0	0	59.952381	0.443111	0	60	60	16.843537	25.365466	0.408163	0	55	0.013605	0.164957	0	0	0	0	0	0	-0.013605	0.164957	0	0	2	0	0	1	0.003413	0.450512	0.996587	0	62.62585	2.080991	0	427.877551	161.747304	224	623	0	0	147	0	0	59.952381	0.443111	0	60	60	16.843537	25.365466	0.408163	0	55	0.013605	0.164957	0	0	0	0	0	0	-0.013605	0.164957	0	0	68.615385	4.278543	0	437.231707	149.054426	261	628	0	1	164	0	0.006098	59.8	2.569047	0	60	60	15.533333	23.063416	0.454545	0	46	0.006061	0.07785	0	0	0	0	0	0	-0.006061	0.07785	0	0
107	3	154844920	154845430	510	1	43.745714	5.574288	0	426.355556	143.076979	246	601	1	5	135	0.007407	0.037037	57.64539	10.902906	0.028369	60	60	45.014184	49.311979	0.652482	0	120	0.035461	0.278038	0	0	0.007092	0.084215	0	0	-0.028369	0.291382	0	0	56.578348	6.754384	0	427.975806	142.479693	246	599	2	5	124	0.016129	0.040323	59	7.165086	0.007634	60	60	26.038168	33.746431	0.51145	0	62	0.030534	0.275651	0	0	0.007634	0.08737	0	0	-0.022901	0.289977	0	0	54.037109	7.007725	0	420.68323	142.747479	245	593	2	5	161	0.012422	0.031056	59.220238	6.335364	0.005952	60	60	22.845238	32.083534	0.464286	0	62	0.02381	0.243536	0	0	0.005952	0.077152	0	0	-0.017857	0.256022	0	0	2	0	0	0	0	0.420744	0.998043	0	51.803419	6.728497	0	418.824818	140.491516	220	593	2	4	137	0.014599	0.029197	59.083916	6.861298	0.006993	60	60	21.006993	31.197575	0.440559	0	58	0.006993	0.083624	0	0	0	0	0	0	-0.006993	0.083624	0	0	58.301994	4.314755	0	397.558621	147.129755	199	592	1	0	145	0.006897	0	60.068493	0.827606	0	60	60	17.636986	27.23281	0.417808	0	57	0	0	0	0	0.184932	0.389578	0	1	0.184932	0.389578	0	1
108	3	158345007	158345943	936	1	46.014286	2.920596	0	439.719298	140.391331	281	608	0	0	114	0	0	60	0	0	60	60	18.877193	26.486644	0.447368	0	66	0.008772	0.093659	0	0	0.008772	0.093659	0	0	0	0	0	0	46.165242	3.345964	0	416.858491	148.721244	238	603	1	1	106	0.009434	0.009434	59.314815	5.916314	0.009259	60	60	13.333333	22.273575	0.37037	0	44	0	0	0	0	0	0	0	0	0	0	0	0	38.107676	7.774855	0	433.5	144.453049	267	607	1	2	200	0.005	0.01	59.497537	4.542837	0.004926	60	60	17.497537	26.6195	0.423645	0	54	0	0	0	0	0.004926	0.070186	0	0	0.004926	0.070186	0	0	1	0	0	2	0.002134	0.466382	0.998933	0	34.062678	5.914781	0	454.648936	135.139252	293	607	0	1	94	0	0.010638	59.894737	1.025978	0	60	60	22.231579	30.256159	0.484211	0	57	0	0	0	0	0.010526	0.102598	0	0	0.010526	0.102598	0	0	54.94302	3.818324	0	413.637037	141.721537	255	572	0	0	135	0	0	60	0	0	60	60	18.533333	25.458717	0.451852	0	60	0.037037	0.25648	0	0	0	0	0	0	-0.037037	0.25648	0	0
109	3	159177998	159178141	143	1	50.022857	4.545162	0	433.138462	157.3594	205	625	1	2	130	0.007692	0.015385	59.548872	5.20266	0.007519	60	60	19.548872	26.220067	0.473684	0	65	0	0	0	0	0	0	0	0	0	0	0	0	57.048276	2.096065	0	404.122222	146.991005	196	610	1	0	90	0.011111	0	60	0	0	60	60	19.912088	23.369804	0.505495	0	55	0	0	0	0	0	0	0	0	0	0	0	0	57.048276	2.096065	0	404.122222	146.991005	196	610	1	0	90	0.011111	0	60	0	0	60	60	19.912088	23.369804	0.505495	0	55	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.527778	0.993056	0	57.048276	2.096065	0	404.122222	146.991005	196	610	1	0	90	0.011111	0	60	0	0	60	60	19.912088	23.369804	0.505495	0	55	0	0	0	0	0	0	0	0	0	0	0	0	51.68661	4.05446	0	432.75	151.022708	270	625	0	0	128	0	0	60	0	0	60	60	18.09375	25.735308	0.46875	0	50	0	0	0	0	0	0	0	0	0	0	0	0
110	3	163350612	163350969	357	1	49.828571	5.296297	0	429.416667	141.961504	256	611	1	4	120	0.008333	0.033333	60	0	0	60	60	14.744	25.897099	0.384	0	49	0	0	0	0	0	0	0	0	0	0	0	0	43.584046	4.429534	0	455.009174	154.013197	292	665	0	1	109	0	0.009174	60	0	0	60	60	18.390909	29.246531	0.436364	0	56	0.009091	0.095346	0	0	0	0	0	0	-0.009091	0.095346	0	0	43.568245	4.381933	0	454.585586	152.809356	302	642	0	1	111	0	0.009009	60	0	0	60	60	18.0625	29.084927	0.428571	0	56	0.017857	0.133027	0	0	0	0	0	0	-0.017857	0.133027	0	0	1	0	0	0	0	0.424581	0.997207	0	43.683761	4.362141	0	457.293578	152.878692	292	665	0	1	109	0	0.009174	60	0	0	60	60	17.863636	29.287088	0.418182	0	56	0.018182	0.13422	0	0	0	0	0	0	-0.018182	0.13422	0	0	51.296296	4.610294	0	429.603448	157.545956	247	642	1	3	116	0.008621	0.025862	58.859504	7.351084	0.008264	60	60	17.123967	28.306528	0.421488	0	61	0.016529	0.128028	0	0	0	0	0	0	-0.016529	0.128028	0	0
111	3	164006953	164007068	115	1	49.065714	5.44456	0	428.08547	142.987796	215	602	1	3	117	0.008547	0.025641	58.859504	6.576861	0	60	60	28.471074	35.396345	0.528926	0	74	0	0	0	0	0.041322	0.199862	0	0	0.041322	0.199862	0	0	42.478632	5.284327	0	417.16129	154.838487	215	614	0	2	62	0	0.032258	59.25	4.443651	0	60	60	17.96875	24.682086	0.4375	0	63	0	0	0	0	0	0	0	0	0	0	0	0	42.478632	5.284327	0	417.16129	154.838487	215	614	0	2	62	0	0.032258	59.25	4.443651	0	60	60	17.96875	24.682086	0.4375	0	63	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.396552	0.991379	0	42.478632	5.284327	0	417.16129	154.838487	215	614	0	2	62	0	0.032258	59.25	4.443651	0	60	60	17.96875	24.682086	0.4375	0	63	0	0	0	0	0	0	0	0	0	0	0	0	38.626781	8.151443	0	416.75	149.886996	232	614	2	3	104	0.019231	0.028846	58.715596	8.288872	0.018349	60	60	27.862385	41.113994	0.458716	0	82	0	0	0	0	0	0	0	0	0	0	0	0
112	3	169961968	169962380	412	1	53.477143	3.280278	0	422.304348	147.813436	234	609	0	0	138	0	0	60	0	0	60	60	17.463768	23.922673	0.471014	0	53	0	0	0	0	0.007246	0.085126	0	0	0.007246	0.085126	0	0	63.213675	4.190116	0	429.422819	138.907133	261	604	2	2	149	0.013423	0.013423	59.215686	6.837341	0.013072	60	60	14.254902	20.585358	0.437908	0	45	0	0	0	0	0	0	0	0	0	0	0	0	60.94686	6.795674	0	432.858065	141.907526	261	608	2	2	155	0.012903	0.012903	59.245283	6.707937	0.012579	60	60	14.459119	20.941976	0.433962	0	46	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0.002421	0.474576	0.997579	0	61.424501	7.23834	0	433.744681	143.56867	261	604	2	1	141	0.014184	0.007092	59.583333	5	0.006944	60	60	14.104167	20.936373	0.416667	0	45	0	0	0	0	0	0	0	0	0	0	0	0	45.968661	2.226243	0	434.561983	144.934174	252	608	1	1	121	0.008264	0.008264	59.512195	5.410018	0.00813	60	60	24.211382	30.009357	0.528455	0	70	0.00813	0.090167	0	0	0	0	0	0	-0.00813	0.090167	0	0
