Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
426	3	116275272	116275595	323	1	47.525714	12.12486	0	500.070312	225.774125	260	880	0	3	128	0	0.023438	59.174242	4.881021	0	60	60	20.159091	31.87184	0.401515	0	77	0.015152	0.174078	0	0	0.015152	0.174078	0	0	0	0.247121	0	0	13.926154	11.327916	0.350769	499.96	285.582538	161	827	0	39	50	0	0.78	28.263736	29.388144	0.483516	0	60	74.538462	78.125442	0.615385	0	202	0	0	0	0	0.043956	0.294848	0	0	0.043956	0.294848	0	0	13.926154	11.327916	0.350769	499.96	285.582538	161	827	0	39	50	0	0.78	28.263736	29.388144	0.483516	0	60	74.538462	78.125442	0.615385	0	202	0	0	0	0	0.043956	0.294848	0	0	0.043956	0.294848	0	0	0	0	0	25	0.07716	0.555556	0.95679	0	13.926154	11.327916	0.350769	499.96	285.582538	161	827	0	39	50	0	0.78	28.263736	29.388144	0.483516	0	60	74.538462	78.125442	0.615385	0	202	0	0	0	0	0.043956	0.294848	0	0	0.043956	0.294848	0	0	57.931624	7.297819	0	453.855072	227.070668	220	799	0	41	138	0	0.297101	45.55	25.518155	0.222222	0	60	49.466667	63.513022	0.611111	0	169	0	0	0	0	0.011111	0.149071	0	0	0.011111	0.149071	0	0
427	3	118281605	118281828	223	1	57.928571	10.74972	0	433.145695	192.6213	202	730	2	3	151	0.013245	0.019868	58.807692	7.31866	0.012821	60	60	21.512821	33.743145	0.448718	0	72	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0.995536	428.576271	192.305361	185	694	0	0	59	0	0	59.423729	3.296829	0	60	60	28.711864	38.039929	0.474576	0	91	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0.995536	428.576271	192.305361	185	694	0	0	59	0	0	59.423729	3.296829	0	60	60	28.711864	38.039929	0.474576	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0.142857	9	0.040179	0.258929	0	0	30	0	0.995536	428.576271	192.305361	185	694	0	0	59	0	0	59.423729	3.296829	0	60	60	28.711864	38.039929	0.474576	0	91	0	0	0	0	0	0	0	0	0	0	0	0	62.794286	7.71208	0	421.273292	189.538716	178	675	2	3	161	0.012422	0.018634	58.837349	7.12682	0.012048	60	60	29.927711	38.46424	0.512048	0	89	0.018072	0.232845	0	0	0.018072	0.232845	0	0	0	0	0	0
428	3	119893984	119894443	459	1	47.717143	11.828405	0	518.186441	271.872643	241	960	2	6	118	0.016949	0.050847	59.579365	3.01822	0	60	60	27.301587	39.964038	0.47619	0	90	0	0	0	0	0	0	0	0	0	0	0	0	17.5	11	0.991429	629.97561	302.215278	288	1010	0	0	41	0	0	59.804878	1.24939	0	60	60	33.926829	42.649379	0.512195	0	99	0	0	0	0	0	0	0	0	0	0	0	0	14.2	12.049896	0.993478	619.142857	306.651353	270	1010	0	0	42	0	0	59.809524	1.234427	0	60	60	34.880952	42.577449	0.52381	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0.05	14	0.030435	0.486957	0.384783	0	1	0	1	175	0	175	175	0	0	1	0	0	60	0	0	60	60	74	0	1	74	74	0	0	0	0	0	0	0	0	0	0	0	0	43.803419	7.705552	0.002849	499.841584	260.31891	218	933	0	4	101	0	0.039604	58.714286	6.131122	0	60	60	26.980952	34.698144	0.52381	0	78	0	0	0	0	0	0	0	0	0	0	0	0
429	3	122138443	122138768	325	1	40.668571	3.43067	0	472.333333	230.198415	196	797	0	5	117	0	0.042735	58.219512	8.10033	0	58	60	54.666667	47.535606	0.715447	0	115	0.01626	0.126992	0	0	0.463415	1.088635	0	3	0.447154	1.072787	0	3	16.094801	5.886988	0	1688063.987	12910153.11	141	837	0	13	75	0	0.173333	36.836957	26.384843	0.282609	0	60	64	66.487709	0.630435	0	163	0.032609	0.178583	0	0	0.184783	0.900907	0	0	0.152174	0.78355	0	0	16.094801	5.886988	0	1688063.987	12910153.11	141	837	0	13	75	0	0.173333	36.836957	26.384843	0.282609	0	60	64	66.487709	0.630435	0	163	0.032609	0.178583	0	0	0.184783	0.900907	0	0	0.152174	0.78355	0	0	0	0	0	4	0.01227	0.555215	0.972393	0	16.094801	5.886988	0	1688063.987	12910153.11	141	837	0	13	75	0	0.173333	36.836957	26.384843	0.282609	0	60	64	66.487709	0.630435	0	163	0.032609	0.178583	0	0	0.184783	0.900907	0	0	0.152174	0.78355	0	0	55.321937	11.750334	0	817038.5806	8989163.17	244	796	2	6	155	0.012903	0.03871	53.47561	17.69699	0.079268	24	60	31.371951	52.464087	0.457317	0	107	0.018293	0.134418	0	0	0.054878	0.556645	0	0	0.036585	0.481438	0	0
430	3	124890050	124890819	769	1	52.245714	8.279652	0	484.704762	299.800155	221	1049	0	18	105	0	0.171429	58.539683	6.255431	0	60	60	28.68254	38.109453	0.52381	0	92	0.015873	0.178174	0	0	0.015873	0.178174	0	0	0	0	0	0	16.088525	5.132011	0.157143	490.211538	415.556435	198	1181	0	22	52	0	0.423077	33.051948	29.229985	0.428571	0	60	41.480519	44.288709	0.61039	0	106	0	0	0	0	0	0	0	0	0	0	0	0	12.027778	6.273489	0.241558	350491.3425	2991428.596	0	1167	0	32	73	0	0.438356	22.373913	28.405726	0.591304	0	60	40.86087	50.599544	0.521739	0	111	0.234783	0.851525	0	0	0.130435	0.585224	0	0	-0.104348	0.994493	0	0	0	3	0.003896	40	0.051948	0.392208	0.933766	0.063636	7.531792	4.437701	0.371429	983144.2308	5012540.914	0	354	0	21	26	0	0.807692	0.518519	3.032782	0.944444	0	0	38.314815	55.334258	0.425926	0	111	0.5	1.193536	0	2	0.277778	0.833648	0	1	-0.222222	1.449355	-2	1	39.468571	9.305566	0	468.077586	302.587512	206	1060	1	19	116	0.008621	0.163793	48.765957	20.180131	0.070922	8	60	54.524823	56.782742	0.64539	0	130	0.085106	0.454963	0	0	0.950355	1.405734	0	3	0.865248	1.498665	0	3
431	3	124936296	124937163	867	1	56.028571	6.529131	0	436.51	267.726209	179	683	0	28	100	0	0.28	56.460432	9.552499	0	39	60	34.482014	41.379536	0.546763	0	84	0.007194	0.084819	0	0	0.014388	0.119517	0	0	0.007194	0.084819	0	0	7.6	14.758049	0.997143	595.12	454.905422	179	1333	0	17	25	0	0.68	51.415094	13.7693	0	27	60	48.867925	48.568761	0.622642	0	126	0	0	0	0	0.018868	0.137361	0	0	0.018868	0.137361	0	0	7.6	14.758049	0.998848	595.12	454.905422	179	1333	0	17	25	0	0.68	51.415094	13.7693	0	27	60	48.867925	48.568761	0.622642	0	126	0	0	0	0	0.018868	0.137361	0	0	0.018868	0.137361	0	0	0	16	0.018433	16	0.018433	0.43318	0.710829	0.024194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.237143	10.41507	0	477.795699	317.731345	232	1177	1	30	93	0.010753	0.322581	55.397059	13.749225	0.029412	44	60	29.066176	42.947721	0.470588	0	84	0	0	0	0	0	0	0	0	0	0	0	0
432	3	126358923	126359249	326	1	51.64	9.072241	0	462.956835	232.679473	219	846	0	2	139	0	0.014388	58.873239	4.169901	0	60	60	25.640845	36.960078	0.457746	0	75	0.035211	0.184966	0	0	0.007042	0.083918	0	0	-0.028169	0.166041	0	0	5.127946	4.906263	0.853211	481.346154	302.772152	0	866	0	11	52	0	0.211538	41.553846	26.745929	0.261538	0	60	43.292308	57.230543	0.523077	0	130	0.276923	1.068113	0	0	0.061538	0.242186	0	0	-0.215385	0.856817	0	0	5.127946	4.906263	0.853211	481.346154	302.772152	0	866	0	11	52	0	0.211538	41.553846	26.745929	0.261538	0	60	43.292308	57.230543	0.523077	0	130	0.276923	1.068113	0	0	0.061538	0.242186	0	0	-0.215385	0.856817	0	0	0	4	0.012232	19	0.058104	0.562691	0.954128	0	5.127946	4.906263	0.853211	481.346154	302.772152	0	866	0	11	52	0	0.211538	41.553846	26.745929	0.261538	0	60	43.292308	57.230543	0.523077	0	130	0.276923	1.068113	0	0	0.061538	0.242186	0	0	-0.215385	0.856817	0	0	48.965812	9.958139	0.002849	500.87395	219.622232	245	847	1	3	119	0.008403	0.02521	59.268293	5.58551	0.00813	60	60	34.146341	42.336994	0.569106	0	92	0.105691	0.380099	0	0	0.00813	0.090167	0	0	-0.097561	0.392859	0	0
433	3	127027719	127027877	158	1	52.214286	9.297522	0	475.031008	177.417892	261	717	1	3	129	0.007752	0.023256	59.300752	4.088018	0	60	60	32.030075	45.983683	0.541353	0	97	0	0	0	0	0.090226	0.287588	0	0	0.090226	0.287588	0	0	17.06875	3.768659	0	437.203704	182.022327	205	701	0	2	54	0	0.037037	55.839286	12.721888	0.035714	40	60	64.428571	61.61253	0.714286	0	165	0	0	0	0	0.214286	0.414039	0	1	0.214286	0.414039	0	1	17.06875	3.768659	0	437.203704	182.022327	205	701	0	2	54	0	0.037037	55.839286	12.721888	0.035714	40	60	64.428571	61.61253	0.714286	0	165	0	0	0	0	0.214286	0.414039	0	1	0.214286	0.414039	0	1	0	0	0	4	0.025157	0.716981	0	0	17.06875	3.768659	0	437.203704	182.022327	205	701	0	2	54	0	0.037037	55.839286	12.721888	0.035714	40	60	64.428571	61.61253	0.714286	0	165	0	0	0	0	0.214286	0.414039	0	1	0.214286	0.414039	0	1	51.421652	6.687215	0	458.02381	169.835001	285	715	1	2	126	0.007937	0.015873	51.860465	15.12745	0.031008	31	60	30.007752	36.683506	0.527132	0	81	0.007752	0.088045	0	0	0.015504	0.124027	0	0	0.007752	0.088045	0	0
434	3	129184468	129184777	309	1	39.088571	9.487475	0	439.53913	209.333457	208	740	0	4	115	0	0.034783	55.10084	12.329099	0.016807	36	60	54.092437	61.346472	0.621849	0	140	3.226891	7.136012	0	20	0	0	0	0	-3.226891	7.136012	-20	0	5.755627	4.596432	0.675241	360.170732	207.739368	165	699	0	3	41	0	0.073171	41.136364	24.77113	0.227273	0	60	64.568182	54.762234	0.727273	0	129	0.181818	0.581607	0	0	0	0	0	0	-0.181818	0.581607	0	0	5.755627	4.596432	0.675241	360.170732	207.739368	165	699	0	3	41	0	0.073171	41.136364	24.77113	0.227273	0	60	64.568182	54.762234	0.727273	0	129	0.181818	0.581607	0	0	0	0	0	0	-0.181818	0.581607	0	0	0	21	0.067742	8	0.025806	0.583871	1	0	5.755627	4.596432	0.675241	360.170732	207.739368	165	699	0	3	41	0	0.073171	41.136364	24.77113	0.227273	0	60	64.568182	54.762234	0.727273	0	129	0.181818	0.581607	0	0	0	0	0	0	-0.181818	0.581607	0	0	43.831909	15.815461	0.002849	461.84	197.676601	253	760	1	1	125	0.008	0.008	54.078125	13.220486	0.023438	31	60	23.78125	39.675443	0.421875	0	83	0.304688	1.974477	0	0	0.007812	0.088388	0	0	-0.296875	1.977668	0	0
435	3	129763381	129806745	43364	3	60.134286	9.199584	0	5078.7	13531.64226	218	43365	1	28	120	0.008333	0.233333	52.280255	18.260169	0.019108	12	60	35.585987	40.071098	0.585987	0	94	0.006369	0.079809	0	0	1.184713	2.012212	0	5	1.178344	2.001612	0	5	4.461538	9.774378	0.991429	17448.33333	21522.7375	257	43890	1	11	33	0.030303	0.333333	40.423077	23.888094	0	10	60	44.519231	49.201662	0.615385	0	110	0	0	0	0	0	0	0	0	0	0	0	0	3.262744	3.830336	0.992044	2133067.991	11495219.33	0	43795	3	77	117	0.025641	0.65812	10.677966	20.439587	0.610169	0	60	48.144068	70.514857	0.398305	0	175	0.067797	0.406936	0	0	0.105932	0.403979	0	0	0.038136	0.58585	0	0	0	415	0.00957	383	0.008832	0.46609	0.609109	0.016742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.005714	8.205803	0	7645.333333	16264.09351	260	43748	2	27	90	0.022222	0.3	31.889764	23.814171	0.015748	4	60	27.15748	34.858996	0.535433	0	74	0	0	0	0	0	0	0	0	0	0	0	0
436	3	129912684	129912999	315	1	41.654286	15.853662	0.008571	462.6	251.781168	230	932	2	11	75	0.026667	0.146667	48.579545	16.438476	0.022727	17	60	25.238636	37.619692	0.488636	0	71	0	0	0	0	0.011364	0.1066	0	0	0.011364	0.1066	0	0	9.649842	8.135353	0.548896	289.133333	215.727297	0	517	2	22	15	0.133333	1.466667	6.146341	13.456524	0.658537	0	36	107.731707	71.082003	0.780488	0	181	0.121951	0.457991	0	0	0.073171	0.263652	0	0	-0.04878	0.384137	0	0	9.649842	8.135353	0.548896	289.133333	215.727297	0	517	2	22	15	0.133333	1.466667	6.146341	13.456524	0.658537	0	36	107.731707	71.082003	0.780488	0	181	0.121951	0.457991	0	0	0.073171	0.263652	0	0	-0.04878	0.384137	0	0	0	0	0	1	0.003165	0.575949	0.96519	0	9.649842	8.135353	0.548896	289.133333	215.727297	0	517	2	22	15	0.133333	1.466667	6.146341	13.456524	0.658537	0	36	107.731707	71.082003	0.780488	0	181	0.121951	0.457991	0	0	0.073171	0.263652	0	0	-0.04878	0.384137	0	0	40.490028	20.644731	0.022792	455.701031	235.260678	211	891	1	23	97	0.010309	0.237113	46.682927	21.094758	0.097561	2	60	43.300813	56.667991	0.552846	0	137	0.04065	0.268523	0	0	0.00813	0.090167	0	0	-0.03252	0.284431	0	0
437	3	130132025	130132904	879	1	46.668571	5.357574	0	471.705263	226.308953	275	703	3	14	95	0.031579	0.147368	59.194915	5.807832	0.008475	60	60	20.347458	28.95395	0.483051	0	56	0	0	0	0	0	0	0	0	0	0	0	0	26.339031	2.096702	0	475.513158	245.057027	251	703	0	2	76	0	0.026316	59.914634	0.773021	0	60	60	22.52439	32.037873	0.47561	0	64	0.012195	0.110432	0	0	0	0	0	0	-0.012195	0.110432	0	0	29.629966	4.294469	0.001135	477.628049	253.316169	231	691	1	8	164	0.006098	0.04878	59.581006	4.547858	0.005587	60	60	21.407821	29.754542	0.480447	0	70	0.201117	0.40196	0	1	0	0	0	0	-0.201117	0.40196	-1	0	1	10	0.011364	1	0.001136	0.438636	0	0	33.011396	3.768271	0.002849	472.957447	254.573813	221	666	1	6	94	0.010638	0.06383	59.339806	5.95663	0.009709	60	60	19.864078	27.20476	0.485437	0	70	0.349515	0.479148	0	1	0	0	0	0	-0.349515	0.479148	-1	0	61.549858	5.89355	0	467.97037	227.865696	254	666	1	16	135	0.007407	0.118519	59.277419	5.986495	0.006452	60	60	25.419355	36.097968	0.496774	0	76	0.025806	0.159071	0	0	0	0	0	0	-0.025806	0.159071	0	0
438	3	131708254	131713384	5130	2	53.165714	4.172632	0	568.955357	853.242732	234	660	0	16	112	0	0.142857	59.759398	1.665835	0	60	60	21.210526	30.492933	0.518797	0	60	0.015038	0.122162	0	0	0.015038	0.122162	0	0	0	0	0	0	27.213675	3.855599	0	1014.555556	1584.257918	265	5261	0	13	81	0	0.160494	58.850877	4.821105	0	60	60	19.096491	31.61745	0.412281	0	61	0.008772	0.093659	0	0	0.008772	0.093659	0	0	0	0	0	0	26.132502	7.498742	0	509.93538	617.457963	264	645	5	26	619	0.008078	0.042003	59.129272	6.623344	0.008915	60	60	19.729569	30.591558	0.451709	0	62	0.002972	0.054473	0	0	0.044577	0.409454	0	0	0.041605	0.40612	0	0	1	15	0.002923	0	0	0.389593	0.599688	0	34.62963	3.390681	0	438.974684	127.528174	269	624	0	3	79	0	0.037975	60	0	0	60	60	14.566265	25.43389	0.373494	0	51	0.012048	0.109764	0	0	0.012048	0.109764	0	0	0	0	0	0	53.031339	7.498696	0	443.587719	493.098992	233	592	2	16	114	0.017544	0.140351	58.861314	7.47858	0.014599	60	60	24.919708	34.321589	0.49635	0	77	0.007299	0.085436	0	0	0.007299	0.085436	0	0	0	0	0	0
439	3	133503767	133505082	1315	2	50.18	4.444391	0	477.54386	369.891162	207	693	0	15	114	0	0.131579	58.548148	7.987601	0	60	60	35.585185	41.239813	0.562963	0	95	0.22963	0.79119	0	0	0.007407	0.086066	0	0	-0.222222	0.7886	0	0	33.108262	6.263246	0	511.578431	388.96136	170	802	2	20	102	0.019608	0.196078	36.847328	22.659171	0.167939	0	60	57.206107	53.075232	0.709924	0	133	0.022901	0.150161	0	0	0.015267	0.123084	0	0	-0.007634	0.08737	0	0	27.394636	9.497488	0.025076	13496.48848	191898.4606	174	693	4	35	217	0.018433	0.16129	28.276364	22.709125	0.290909	0	60	62.010909	59.608729	0.690909	0	150	0.025455	0.216321	0	0	0.149091	0.864733	0	0	0.123636	0.875032	0	0	1	0	0	6	0.004559	0.658055	0	0	21.766382	2.662353	0	48312.44068	368032.1607	184	660	1	3	59	0.016949	0.050847	24.656716	21.534013	0.328358	0	60	36.820896	47.564605	0.552239	0	108	0.014925	0.122169	0	0	0.522388	1.681974	0	0	0.507463	1.691092	0	0	45.316239	5.876806	0	26867.29907	273282.9351	209	659	1	17	107	0.009346	0.158879	54.189781	16.323716	0.058394	34	60	25.59854	39.448488	0.474453	0	80	0.007299	0.085436	0	0	0.255474	1.200669	0	0	0.248175	1.205264	0	0
440	3	133849759	133849816	57	0	51.817143	4.281732	0	456.015748	169.613145	249	704	1	1	127	0.007874	0.007874	58.953846	6.375658	0.007692	60	60	17.615385	33.160962	0.423077	0	50	4.915385	16.229953	0	0	0	0	0	0	-4.915385	16.229953	0	0	28.084746	3.163848	0	412.107143	153.026163	240	623	1	0	56	0.017857	0	59.649123	2.649065	0	60	60	15.438596	20.857525	0.473684	0	52	11.210526	23.129092	0	58	0	0	0	0	-11.210526	23.129092	-58	0	28.084746	3.163848	0	412.107143	153.026163	240	623	1	0	56	0.017857	0	59.649123	2.649065	0	60	60	15.438596	20.857525	0.473684	0	52	11.210526	23.129092	0	58	0	0	0	0	-11.210526	23.129092	-58	0	1	0	0	3	0.051724	0.413793	1	0	28.084746	3.163848	0	412.107143	153.026163	240	623	1	0	56	0.017857	0	59.649123	2.649065	0	60	60	15.438596	20.857525	0.473684	0	52	11.210526	23.129092	0	58	0	0	0	0	-11.210526	23.129092	-58	0	41.760684	3.879579	0	410.284404	158.415072	201	623	0	0	109	0	0	58.559633	7.220638	0.009174	60	60	18.238532	26.028439	0.440367	0	63	5.862385	17.579169	0	58	0.009174	0.095783	0	0	-5.853211	17.582517	-58	0
441	3	134673903	134674555	652	1	48.505714	11.991579	0	424.742574	226.657656	217	701	1	12	101	0.009901	0.118812	58.931624	5.993857	0	60	60	25.735043	34.682648	0.487179	0	77	0.008547	0.09245	0	0	0.08547	0.406258	0	0	0.076923	0.418409	0	0	94.293447	151.008843	0	2717907.867	13597743.32	0	530	3	494	645	0.004651	0.765891	2.966711	11.579184	0.886818	0	2	54.621838	76.289602	0.366844	0	180	0.029294	0.274027	0	0	0.109854	0.667547	0	0	0.080559	0.717745	0	0	65.963303	114.698974	0	2548064.605	13181766.54	0	534	3	495	688	0.00436	0.719477	4.531695	14.668791	0.861578	0	7	53.90815	75.567998	0.371928	0	179	0.028461	0.27014	0	0	0.106727	0.658227	0	0	0.078266	0.707578	0	0	2	0	0	1	0.001531	0.3951	0.929556	0.05513	32.60114	2.589076	0	428.986667	127.353784	286	629	0	2	75	0	0.026667	48.636364	19.877857	0.116883	0	60	26.87013	36.575211	0.480519	0	86	0	0	0	0	0	0	0	0	0	0	0	0	50.176638	4.311794	0	453	186.051452	273	658	0	9	127	0	0.070866	59.384058	3.260743	0	60	60	23.434783	32.048539	0.478261	0	70	0.007246	0.085126	0	0	0	0	0	0	-0.007246	0.085126	0	0
442	3	136021014	136026199	5185	2	49.06	5.121375	0	560.745283	888.958985	263	602	0	12	106	0	0.113208	59.620968	2.599539	0	60	60	15.830645	25.101654	0.403226	0	55	0	0	0	0	0.008065	0.089803	0	0	0.008065	0.089803	0	0	28.851852	3.054877	0	627.189189	1056.763431	246	609	1	6	74	0.013514	0.081081	58.755814	7.125655	0.011628	60	60	19.790698	32.03899	0.418605	0	60	0	0	0	0	0.011628	0.107833	0	0	0.011628	0.107833	0	0	28.664932	6.256314	0	439.771509	371.493905	240	589	5	24	709	0.007052	0.03385	57.938503	10.238728	0.02139	60	60	29.292781	41.219445	0.516043	0	91	0.041444	0.252737	0	0	0.022727	0.208949	0	0	-0.018717	0.206124	0	0	1	4	0.000771	1	0.000193	0.408214	0.92499	0.009834	27.880342	1.634428	0	418.861111	134.928286	242	565	0	0	72	0	0	60	0	0	60	60	13.819444	23.838262	0.402778	0	34	0	0	0	0	0	0	0	0	0	0	0	0	48.230769	6.519927	0	597.882353	892.442497	296	647	1	10	102	0.009804	0.098039	58.895652	6.625805	0.008696	60	60	24.217391	35.978986	0.504348	0	74	0	0	0	0	0	0	0	0	0	0	0	0
443	3	137314455	137316442	1987	2	55.617143	11.700745	0	453.577982	400.169091	201	590	1	26	109	0.009174	0.238532	56.454545	12.366884	0.027972	60	60	32.454545	43.308381	0.545455	0	91	0.006993	0.083624	0	0	0.013986	0.117845	0	0	0.006993	0.145181	0	0	27	0	0.997143	771.421053	855.687528	87	2362	0	13	19	0	0.684211	47	21.103754	0.102564	0	60	57	49.822316	0.692308	0	120	0.025641	0.160128	0	0	0.025641	0.160128	0	0	0	0.229416	0	0	2.181818	5.543219	0.999497	771.421053	855.687528	87	2362	0	14	19	0	0.736842	44.707317	22.98178	0.146341	0	60	57.829268	51.436321	0.682927	0	120	0.02439	0.156174	0	0	0.02439	0.156174	0	0	0	0.223607	0	0	0	31	0.015594	73	0.03672	0.478873	0.998994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.202857	7.94043	0	412.758621	250.342454	253	555	3	29	58	0.051724	0.5	44.61	23.732471	0.16	0	60	37.89	44.177076	0.57	0	107	0	0	0	0	0.02	0.140705	0	0	0.02	0.140705	0	0
444	3	140193795	140194014	219	1	61.117143	8.795707	0	435.32	148.272664	284	635	2	2	150	0.013333	0.013333	59.116883	5.709696	0.006494	60	60	20.688312	35.100327	0.422078	0	69	0.006494	0.080582	0	0	0	0	0	0	-0.006494	0.080582	0	0	24.063348	2.532617	0	459.428571	145.735672	253	624	0	0	70	0	0	58.857143	4.556523	0	60	60	25.457143	41.813487	0.442857	0	81	0.014286	0.119523	0	0	0	0	0	0	-0.014286	0.119523	0	0	24.063348	2.532617	0	459.428571	145.735672	253	624	0	0	70	0	0	58.857143	4.556523	0	60	60	25.457143	41.813487	0.442857	0	81	0.014286	0.119523	0	0	0	0	0	0	-0.014286	0.119523	0	0	0	0	0	3	0.013636	0.436364	0.572727	0	24.063348	2.532617	0	459.428571	145.735672	253	624	0	0	70	0	0	58.857143	4.556523	0	60	60	25.457143	41.813487	0.442857	0	81	0.014286	0.119523	0	0	0	0	0	0	-0.014286	0.119523	0	0	47.381766	7.708408	0	465.96748	178.03407	200	697	1	3	123	0.00813	0.02439	59.440945	5.36398	0.007874	60	60	18.133858	26.026654	0.456693	0	59	0.015748	0.177471	0	0	0.015748	0.177471	0	0	0	0	0	0
445	3	140621383	140622359	976	1	79.828571	17.656684	0	483.447853	246.774355	238	747	1	33	163	0.006135	0.202454	57.101449	9.762438	0.009662	54	60	27.342995	39.612115	0.463768	0	97	0	0	0	0	0	0	0	0	0	0	0	0	51.797721	2.553786	0	483.972414	225.119874	242	690	2	16	145	0.013793	0.110345	58.12426	7.870375	0.005917	60	60	24.473373	37.368988	0.455621	0	97	0	0	0	0	0	0	0	0	0	0	0	0	54.55317	3.976355	0	460.733813	203.404599	239	665	2	31	278	0.007194	0.111511	58.417178	7.100436	0.003067	60	60	24.193252	39.095891	0.435583	0	86	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0.002047	0.340839	0	0.033777	56.692308	4.575328	0	429.992	164.824858	209	570	0	15	125	0	0.12	58.66443	6.332681	0	60	60	22.38255	39.666958	0.395973	0	76	0	0	0	0	0	0	0	0	0	0	0	0	54.977208	7.482516	0	433.615385	218.765181	226	610	1	15	117	0.008547	0.128205	58.820144	7.221397	0.007194	60	60	28.179856	36.460471	0.546763	0	88	0.007194	0.084819	0	0	0.007194	0.084819	0	0	0	0.120386	0	0
