Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
148	5	122069323	122069634	311	1	63.237143	3.736031	0	429.613497	175.597229	205	631	1	2	163	0.006135	0.01227	60	0	0	60	60	22.126506	31.593665	0.457831	0	67	0.066265	0.249497	0	0	0.006024	0.077615	0	0	-0.060241	0.262824	0	0	60.306709	7.948261	0	415.047945	158.811853	205	624	0	0	146	0	0	59.520548	2.934266	0	60	60	37.815068	49.169377	0.561644	0	105	0.020548	0.142354	0	0	0.034247	0.182488	0	0	0.013699	0.116637	0	0	60.306709	7.948261	0	415.047945	158.811853	205	624	0	0	146	0	0	59.520548	2.934266	0	60	60	37.815068	49.169377	0.561644	0	105	0.020548	0.142354	0	0	0.034247	0.182488	0	0	0.013699	0.116637	0	0	2	1	0.003205	0	0	0.49359	0.996795	0	60.306709	7.948261	0	415.047945	158.811853	205	624	0	0	146	0	0	59.520548	2.934266	0	60	60	37.815068	49.169377	0.561644	0	105	0.020548	0.142354	0	0	0.034247	0.182488	0	0	0.013699	0.116637	0	0	57.641026	5.472208	0	428.013333	141.068358	261	601	0	0	150	0	0	59.072848	7.057005	0.013245	60	60	30.245033	38.150923	0.543046	0	84	0.013245	0.114703	0	0	0.02649	0.161122	0	0	0.013245	0.114703	0	0
149	5	125378236	125378367	131	1	52.045714	4.159867	0	452.411765	135.970066	258	609	1	0	136	0.007353	0	60	0	0	60	60	17.948905	28.199479	0.437956	0	58	0.014599	0.120379	0	0	0.014599	0.120379	0	0	0	0	0	0	45.353383	1.528494	0	454.115942	133.457146	308	615	0	0	69	0	0	60	0	0	60	60	13.985507	23.05396	0.42029	0	51	0.014493	0.120386	0	0	0.014493	0.120386	0	0	0	0	0	0	45.353383	1.528494	0	454.115942	133.457146	308	615	0	0	69	0	0	60	0	0	60	60	13.985507	23.05396	0.42029	0	51	0.014493	0.120386	0	0	0.014493	0.120386	0	0	0	0	0	0	1	0	0	0	0	0.295455	0.992424	0	45.353383	1.528494	0	454.115942	133.457146	308	615	0	0	69	0	0	60	0	0	60	60	13.985507	23.05396	0.42029	0	51	0.014493	0.120386	0	0	0.014493	0.120386	0	0	0	0	0	0	46.660969	2.953282	0	418.330275	130.072633	230	591	0	0	109	0	0	60	0	0	60	60	15.568807	23.885672	0.40367	0	56	0	0	0	0	0	0	0	0	0	0	0	0
150	5	125946734	125947045	311	1	81.611429	7.527058	0	411.464646	147.99371	217	599	0	3	198	0	0.015152	59.402985	5.970075	0.00995	60	60	28.58209	38.83342	0.527363	0	79	0.014925	0.121557	0	0	0.004975	0.070535	0	0	-0.00995	0.141069	0	0	55.667732	5.631711	0	438.328671	169.581539	211	657	0	3	143	0	0.020979	58.356164	9.827996	0.027397	60	60	37.842466	43.308307	0.59589	0	92	0.013699	0.116637	0	0	0	0	0	0	-0.013699	0.116637	0	0	55.667732	5.631711	0	438.328671	169.581539	211	657	0	3	143	0	0.020979	58.356164	9.827996	0.027397	60	60	37.842466	43.308307	0.59589	0	92	0.013699	0.116637	0	0	0	0	0	0	-0.013699	0.116637	0	0	2	0	0	0	0	0.535256	0.996795	0	55.667732	5.631711	0	438.328671	169.581539	211	657	0	3	143	0	0.020979	58.356164	9.827996	0.027397	60	60	37.842466	43.308307	0.59589	0	92	0.013699	0.116637	0	0	0	0	0	0	-0.013699	0.116637	0	0	48.094017	3.63314	0	438.4	168.632098	248	668	1	2	130	0.007692	0.015385	58.646617	8.009649	0.015038	60	60	29.142857	36.250631	0.518797	0	75	0	0	0	0	0.015038	0.122162	0	0	0.015038	0.122162	0	0
151	5	141105926	141106198	272	1	47.717143	5.120048	0	415.508772	167.69432	196	607	1	1	114	0.008772	0.008772	58.603448	8.635497	0.008621	60	60	23.155172	32.302269	0.448276	0	75	0.008621	0.092848	0	0	0.008621	0.092848	0	0	0	0	0	0	41.726277	2.552361	0	429.969697	143.835823	237	607	0	2	99	0	0.020202	60	0	0	60	60	23.693069	33.7872	0.425743	0	78	0	0	0	0	0	0	0	0	0	0	0	0	41.726277	2.552361	0	429.969697	143.835823	237	607	0	2	99	0	0.020202	60	0	0	60	60	23.693069	33.7872	0.425743	0	78	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.487179	1	0	41.726277	2.552361	0	429.969697	143.835823	237	607	0	2	99	0	0.020202	60	0	0	60	60	23.693069	33.7872	0.425743	0	78	0	0	0	0	0	0	0	0	0	0	0	0	57.276353	7.796738	0	391.487805	152.661842	197	585	0	2	164	0	0.012195	58.108434	6.137835	0	55	60	57.993976	57.370618	0.686747	0	134	0.03012	0.203744	0	0	0.012048	0.109431	0	0	-0.018072	0.232845	0	0
152	5	147726098	147726221	123	1	57.548571	7.706038	0	419.829787	128.746149	250	595	0	1	141	0	0.007092	59.922535	0.923099	0	60	60	12.908451	20.513239	0.408451	0	41	0.014085	0.118257	0	0	0	0	0	0	-0.014085	0.118257	0	0	63.016	4.15231	0	423.886364	148.633889	212	630	0	0	88	0	0	60	0	0	60	60	12.784091	20.085707	0.397727	0	45	0	0	0	0	0	0	0	0	0	0	0	0	63.016	4.15231	0	423.886364	148.633889	212	630	0	0	88	0	0	60	0	0	60	60	12.784091	20.085707	0.397727	0	45	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.379032	0.991935	0	63.016	4.15231	0	423.886364	148.633889	212	630	0	0	88	0	0	60	0	0	60	60	12.784091	20.085707	0.397727	0	45	0	0	0	0	0	0	0	0	0	0	0	0	58.846154	5.296816	0	447.304965	146.655911	260	651	2	3	141	0.014184	0.021277	59.178082	6.998212	0.013699	60	60	13.520548	23.413294	0.369863	0	47	0	0	0	0	0	0	0	0	0	0	0	0
153	5	149145911	149146115	204	1	54.897143	2.941793	0	419.286765	138.510644	276	610	3	4	136	0.022059	0.029412	58.741259	8.629064	0.020979	60	60	20.657343	29.129411	0.433566	0	69	0.118881	0.365589	0	1	0.013986	0.117845	0	0	-0.104895	0.329603	0	0	57.786408	3.264444	0	437.9	140.838506	278	614	2	0	100	0.02	0	60	0	0	60	60	14.676471	29.271742	0.352941	0	46	0.009804	0.099015	0	0	0.009804	0.099015	0	0	0	0	0	0	57.786408	3.264444	0	437.9	140.838506	278	614	2	0	100	0.02	0	60	0	0	60	60	14.676471	29.271742	0.352941	0	46	0.009804	0.099015	0	0	0.009804	0.099015	0	0	0	0	0	0	2	0	0	0	0	0.395122	0.995122	0	57.786408	3.264444	0	437.9	140.838506	278	614	2	0	100	0.02	0	60	0	0	60	60	14.676471	29.271742	0.352941	0	46	0.009804	0.099015	0	0	0.009804	0.099015	0	0	0	0	0	0	55.783476	3.446549	0	428.195489	149.487785	234	620	2	1	133	0.015038	0.007519	59.558824	5.144958	0.007353	60	60	16.360294	26.744241	0.448529	0	50	0	0	0	0	0	0	0	0	0	0	0	0
154	5	152878893	152879200	307	1	53.171429	7.324198	0	389.931507	148.247494	213	624	0	0	146	0	0	59.931507	0.827606	0	60	60	22.130137	30.940937	0.479452	0	62	0.020548	0.142354	0	0	0	0	0	0	-0.020548	0.142354	0	0	40.407767	7.741485	0	403.576271	162.101288	210	637	0	2	118	0	0.016949	56.438017	13.069617	0.041322	60	60	49.338843	55.551561	0.636364	0	129	0.033058	0.179531	0	0	0.008264	0.090909	0	0	-0.024793	0.156141	0	0	40.407767	7.741485	0	403.576271	162.101288	210	637	0	2	118	0	0.016949	56.438017	13.069617	0.041322	60	60	49.338843	55.551561	0.636364	0	129	0.033058	0.179531	0	0	0.008264	0.090909	0	0	-0.024793	0.156141	0	0	1	0	0	0	0	0.487013	0.996753	0	40.407767	7.741485	0	403.576271	162.101288	210	637	0	2	118	0	0.016949	56.438017	13.069617	0.041322	60	60	49.338843	55.551561	0.636364	0	129	0.033058	0.179531	0	0	0.008264	0.090909	0	0	-0.024793	0.156141	0	0	55.982906	10.11532	0	412.110294	146.331469	211	607	1	2	136	0.007353	0.014706	57.496403	11.148779	0.028777	60	60	31.532374	48.661252	0.496403	0	102	0.021583	0.145842	0	0	0.007194	0.084819	0	0	-0.014388	0.119517	0	0
155	5	153636683	153636787	104	1	50.148571	2.568419	0	429.886179	141.150205	287	602	1	0	123	0.00813	0	60	0	0	60	60	19.403226	24.052422	0.556452	0	57	0	0	0	0	0	0	0	0	0	0	0	0	46.245283	2.168218	0	420.197183	137.92116	254	613	0	0	71	0	0	59.521127	4.035058	0	60	60	13.253521	23.72986	0.394366	0	37	0	0	0	0	0	0	0	0	0	0	0	0	46.245283	2.168218	0	420.197183	137.92116	254	613	0	0	71	0	0	59.521127	4.035058	0	60	60	13.253521	23.72986	0.394366	0	37	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.409524	1	0	46.245283	2.168218	0	420.197183	137.92116	254	613	0	0	71	0	0	59.521127	4.035058	0	60	60	13.253521	23.72986	0.394366	0	37	0	0	0	0	0	0	0	0	0	0	0	0	48.547009	3.412152	0	439.701613	133.953637	267	614	0	0	124	0	0	59.895161	0.881781	0	60	60	23.709677	35.131292	0.491935	0	65	0.112903	0.342389	0	1	0.008065	0.089803	0	0	-0.104839	0.307588	-1	0
156	5	153958667	153958970	303	1	44.048571	7.451885	0	412.126866	151.429451	233	593	1	0	134	0.007463	0	59.703704	2.425222	0	60	60	40.466667	48.248857	0.6	0	105	0.037037	0.354237	0	0	0	0	0	0	-0.037037	0.354237	0	0	47.291803	3.60237	0	407.587156	160.482387	197	593	0	1	109	0	0.009174	60	0	0	60	60	39.545455	40.023304	0.654545	0	93	0.381818	3.814463	0	0	0	0	0	0	-0.381818	3.814463	0	0	47.291803	3.60237	0	407.587156	160.482387	197	593	0	1	109	0	0.009174	60	0	0	60	60	39.545455	40.023304	0.654545	0	93	0.381818	3.814463	0	0	0	0	0	0	-0.381818	3.814463	0	0	1	0	0	1	0.003289	0.529605	0.996711	0	47.291803	3.60237	0	407.587156	160.482387	197	593	0	1	109	0	0.009174	60	0	0	60	60	39.545455	40.023304	0.654545	0	93	0.381818	3.814463	0	0	0	0	0	0	-0.381818	3.814463	0	0	52.905983	8.028146	0	418.423358	150.040275	267	579	0	0	137	0	0	59.547445	4.885409	0	60	60	22.051095	27.565783	0.525547	0	67	0.007299	0.085436	0	0	0.014599	0.120379	0	0	0.007299	0.148341	0	0
157	5	162756080	162756213	133	1	39.942857	7.467764	0	1319131.115	14565876.95	188	622	1	2	122	0.008197	0.016393	57.087302	12.668083	0.039683	60	60	32.825397	37.880249	0.595238	0	92	2.333333	5.388877	0	16	0.047619	0.306128	0	0	-2.285714	5.406451	-16	0	47.888889	1.686941	0	387.493333	158.282024	200	608	0	1	75	0	0.013333	59.868421	1.147079	0	60	60	42.328947	40.008462	0.710526	0	98	2.842105	5.935324	0	16	0.065789	0.340021	0	0	-2.776316	5.958968	-16	0	47.888889	1.686941	0	387.493333	158.282024	200	608	0	1	75	0	0.013333	59.868421	1.147079	0	60	60	42.328947	40.008462	0.710526	0	98	2.842105	5.935324	0	16	0.065789	0.340021	0	0	-2.776316	5.958968	-16	0	1	0	0	0	0	0.514925	0.992537	0	47.888889	1.686941	0	387.493333	158.282024	200	608	0	1	75	0	0.013333	59.868421	1.147079	0	60	60	42.328947	40.008462	0.710526	0	98	2.842105	5.935324	0	16	0.065789	0.340021	0	0	-2.776316	5.958968	-16	0	44.603989	5.93728	0	408.114754	141.861485	221	622	1	1	122	0.008197	0.008197	59.435484	5.455276	0.008065	60	60	22.5	30.774422	0.524194	0	69	0.016129	0.179605	0	0	0.008065	0.089803	0	0	-0.008065	0.201457	0	0
158	5	164283856	164283980	124	1	50.345714	15.920934	0	438.905512	166.750999	221	673	2	2	127	0.015748	0.015748	59.541985	5.242224	0.007634	60	60	21.610687	28.36183	0.48855	0	67	0	0	0	0	0.007634	0.08737	0	0	0.007634	0.08737	0	0	69.920635	3.110249	0	214454.4386	2285400.692	202	673	1	3	114	0.008772	0.026316	53.186992	19.088813	0.105691	0	60	23.03252	37.939325	0.447154	0	65	0	0	0	0	0.00813	0.090167	0	0	0.00813	0.090167	0	0	69.920635	3.110249	0	214454.4386	2285400.692	202	673	1	3	114	0.008772	0.026316	53.186992	19.088813	0.105691	0	60	23.03252	37.939325	0.447154	0	65	0	0	0	0	0.00813	0.090167	0	0	0.00813	0.090167	0	0	2	0	0	0	0	0.48	0.992	0	69.920635	3.110249	0	214454.4386	2285400.692	202	673	1	3	114	0.008772	0.026316	53.186992	19.088813	0.105691	0	60	23.03252	37.939325	0.447154	0	65	0	0	0	0	0.00813	0.090167	0	0	0.00813	0.090167	0	0	45.247863	7.569004	0	381.007092	184.689488	113	587	1	5	141	0.007092	0.035461	51.721854	20.190149	0.112583	0	60	35.715232	48.894632	0.543046	0	104	0.13245	0.394555	0	1	0.099338	0.30011	0	0	-0.033113	0.521756	-1	0
159	5	165823090	165823298	208	1	49.974286	4.130663	0	430.616667	144.419218	244	613	0	1	120	0	0.008333	59.702479	1.98177	0	60	60	23.140496	34.328391	0.413223	0	77	0.008264	0.090909	0	0	0	0	0	0	-0.008264	0.090909	0	0	28.942857	6.197435	0	447.475	161.092942	214	640	0	1	80	0	0.0125	57.012346	11.352856	0.024691	57	60	56.901235	64.272974	0.641975	0	148	0.012346	0.111111	0	0	0.08642	0.452701	0	0	0.074074	0.468449	0	0	28.942857	6.197435	0	447.475	161.092942	214	640	0	1	80	0	0.0125	57.012346	11.352856	0.024691	57	60	56.901235	64.272974	0.641975	0	148	0.012346	0.111111	0	0	0.08642	0.452701	0	0	0.074074	0.468449	0	0	1	0	0	1	0.004785	0.511962	0.995215	0	28.942857	6.197435	0	447.475	161.092942	214	640	0	1	80	0	0.0125	57.012346	11.352856	0.024691	57	60	56.901235	64.272974	0.641975	0	148	0.012346	0.111111	0	0	0.08642	0.452701	0	0	0.074074	0.468449	0	0	50.558405	9.005483	0	433.902655	169.47134	231	621	0	1	113	0	0.00885	59.026316	6.466333	0.008772	60	60	30.491228	48.976831	0.482456	0	96	0.017544	0.131866	0	0	1.377193	2.987853	0	8	1.359649	2.995948	0	8
160	5	168816596	168816891	295	1	54.748571	6.339008	0	433.588652	184.565283	226	714	0	5	141	0	0.035461	60	0	0	60	60	21.768707	29.381773	0.469388	0	73	0.013605	0.116242	0	0	0.006803	0.082479	0	0	-0.006803	0.082479	0	0	56.976431	3.782443	0	446.472441	151.334006	288	600	1	5	127	0.007874	0.03937	59.051852	6.188963	0.007407	60	60	17.481481	28.971126	0.385185	0	53	0	0	0	0	0	0	0	0	0	0	0	0	56.976431	3.782443	0	446.472441	151.334006	288	600	1	5	127	0.007874	0.03937	59.051852	6.188963	0.007407	60	60	17.481481	28.971126	0.385185	0	53	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.516892	0.996622	0	56.976431	3.782443	0	446.472441	151.334006	288	600	1	5	127	0.007874	0.03937	59.051852	6.188963	0.007407	60	60	17.481481	28.971126	0.385185	0	53	0	0	0	0	0	0	0	0	0	0	0	0	56.928775	7.449491	0	466.022222	144.346157	300	626	1	3	135	0.007407	0.022222	59.614286	3.215488	0	60	60	17.585714	28.279943	0.435714	0	52	0.007143	0.084515	0	0	0	0	0	0	-0.007143	0.084515	0	0
161	5	170943109	170943288	179	1	54.842857	6.351309	0	406.080882	138.053026	214	576	3	2	136	0.022059	0.014706	59.148936	7.120329	0.014184	60	60	22.262411	31.091029	0.460993	0	61	0.014184	0.118672	0	0	0	0	0	0	-0.014184	0.118672	0	0	53.110497	2.603193	0	403.43617	127.469462	228	572	2	1	94	0.021277	0.010638	59.381443	6.092077	0.010309	60	60	16.443299	25.2025	0.443299	0	53	0.010309	0.101535	0	0	0	0	0	0	-0.010309	0.101535	0	0	53.110497	2.603193	0	403.43617	127.469462	228	572	2	1	94	0.021277	0.010638	59.381443	6.092077	0.010309	60	60	16.443299	25.2025	0.443299	0	53	0.010309	0.101535	0	0	0	0	0	0	-0.010309	0.101535	0	0	2	0	0	0	0	0.427778	0.994444	0	53.110497	2.603193	0	403.43617	127.469462	228	572	2	1	94	0.021277	0.010638	59.381443	6.092077	0.010309	60	60	16.443299	25.2025	0.443299	0	53	0.010309	0.101535	0	0	0	0	0	0	-0.010309	0.101535	0	0	50.188034	4.265339	0	397.731092	130.60827	209	563	1	3	119	0.008403	0.02521	59.756098	2.705009	0	60	60	15.162602	26.873527	0.390244	0	53	0	0	0	0	0	0	0	0	0	0	0	0
162	5	173417431	173417740	309	1	48.5	11.199864	0	417.365385	156.93311	237	583	0	2	156	0	0.012821	56.237805	13.91643	0.054878	60	60	48.396341	56.362066	0.579268	0	126	0.018293	0.134418	0	0	0.030488	0.204962	0	0	0.012195	0.110092	0	0	49.03537	8.518407	0	426.463768	137.986626	262	578	0	0	138	0	0	59.456522	3.178669	0	60	60	39.73913	48.387171	0.565217	0	105	0.014493	0.119946	0	0	0.014493	0.119946	0	0	0	0.120824	0	0	49.03537	8.518407	0	426.463768	137.986626	262	578	0	0	138	0	0	59.456522	3.178669	0	60	60	39.73913	48.387171	0.565217	0	105	0.014493	0.119946	0	0	0.014493	0.119946	0	0	0	0.120824	0	0	1	1	0.003226	1	0.003226	0.509677	0.996774	0	49.03537	8.518407	0	426.463768	137.986626	262	578	0	0	138	0	0	59.456522	3.178669	0	60	60	39.73913	48.387171	0.565217	0	105	0.014493	0.119946	0	0	0.014493	0.119946	0	0	0	0.120824	0	0	51.438746	4.540117	0	435.180451	132.574326	263	566	1	2	133	0.007519	0.015038	59.448529	5.29405	0.007353	60	60	24.757353	36.296413	0.522059	0	81	0.007353	0.085749	0	0	0	0	0	0	-0.007353	0.085749	0	0
163	6	4577110	4577407	297	1	44.374286	5.555134	0	426.327273	147.985253	232	598	0	0	110	0	0	60	0	0	60	60	15.927273	22.04279	0.463636	0	44	0.009091	0.095346	0	0	0.009091	0.095346	0	0	0	0	0	0	43.307692	5.230811	0	439.806122	144.218024	236	571	0	1	98	0	0.010204	59.474747	5.226197	0	60	60	15.575758	22.182495	0.454545	0	43	0.010101	0.100504	0	0	0.020202	0.141407	0	0	0.010101	0.100504	0	0	43.307692	5.230811	0	439.806122	144.218024	236	571	0	1	98	0	0.010204	59.474747	5.226197	0	60	60	15.575758	22.182495	0.454545	0	43	0.010101	0.100504	0	0	0.020202	0.141407	0	0	0.010101	0.100504	0	0	1	0	0	0	0	0.516779	1	0	43.307692	5.230811	0	439.806122	144.218024	236	571	0	1	98	0	0.010204	59.474747	5.226197	0	60	60	15.575758	22.182495	0.454545	0	43	0.010101	0.100504	0	0	0.020202	0.141407	0	0	0.010101	0.100504	0	0	47.561254	2.400258	0	443.008403	150.061089	209	598	0	1	119	0	0.008403	59.958333	0.456435	0	60	60	20.116667	30.539459	0.475	0	56	0	0	0	0	0	0	0	0	0	0	0	0
164	6	18275941	18276235	294	1	42.674286	5.619468	0	427.947826	141.934556	269	615	0	4	115	0	0.034783	59.529412	5.133512	0	60	60	28.823529	36.084329	0.537815	0	78	0.016807	0.12909	0	0	0.016807	0.12909	0	0	0	0	0	0	56.597973	2.551941	0	423.619403	154.482342	234	611	0	0	134	0	0	59.850746	1.727737	0	60	60	22.485075	34.302882	0.447761	0	75	0	0	0	0	0	0	0	0	0	0	0	0	56.597973	2.551941	0	423.619403	154.482342	234	611	0	0	134	0	0	59.850746	1.727737	0	60	60	22.485075	34.302882	0.447761	0	75	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.522034	0.99661	0	56.597973	2.551941	0	423.619403	154.482342	234	611	0	0	134	0	0	59.850746	1.727737	0	60	60	22.485075	34.302882	0.447761	0	75	0	0	0	0	0	0	0	0	0	0	0	0	57.700855	3.969739	0	419.741259	148.190861	230	583	2	2	143	0.013986	0.013986	59.183673	6.974533	0.013605	60	60	14.517007	25.502445	0.360544	0	41	0	0	0	0	0.727891	1.665762	0	4	0.727891	1.665762	0	4
165	6	30604578	30604877	299	1	49.328571	3.223843	0	395.209302	161.095647	208	633	0	4	129	0	0.031008	59.548872	5.20266	0.007519	60	60	27.022556	35.392489	0.526316	0	74	0.022556	0.193303	0	0	0.022556	0.193303	0	0	0	0	0	0	50.936877	5.410422	0	409.825	142.459351	237	582	0	0	120	0	0	59.95	0.547723	0	60	60	26.716667	38.559827	0.5	0	81	0.041667	0.327861	0	0	0.016667	0.182574	0	0	-0.025	0.273861	0	0	50.936877	5.410422	0	409.825	142.459351	237	582	0	0	120	0	0	59.95	0.547723	0	60	60	26.716667	38.559827	0.5	0	81	0.041667	0.327861	0	0	0.016667	0.182574	0	0	-0.025	0.273861	0	0	2	0	0	0	0	0.52	0.996667	0	50.936877	5.410422	0	409.825	142.459351	237	582	0	0	120	0	0	59.95	0.547723	0	60	60	26.716667	38.559827	0.5	0	81	0.041667	0.327861	0	0	0.016667	0.182574	0	0	-0.025	0.273861	0	0	41.675214	6.262581	0	428.872881	140.386253	263	582	0	1	118	0	0.008475	60	0	0	60	60	36.941176	44.495342	0.579832	0	110	0.02521	0.27501	0	0	0	0	0	0	-0.02521	0.27501	0	0
166	6	34515157	34515443	286	1	39.134286	8.221972	0	420.552083	131.838727	209	605	1	1	96	0.010417	0.010417	59.938776	0.606092	0	60	60	36.285714	44.186577	0.561224	0	97	0	0	0	0	0	0	0	0	0	0	0	0	45.975694	3.534218	0	433.056075	150.377753	240	630	0	2	107	0	0.018692	59.761468	1.994897	0	60	60	24.027523	32.203479	0.513761	0	66	0	0	0	0	0	0	0	0	0	0	0	0	45.975694	3.534218	0	433.056075	150.377753	240	630	0	2	107	0	0.018692	59.761468	1.994897	0	60	60	24.027523	32.203479	0.513761	0	66	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.522648	0.996516	0	45.975694	3.534218	0	433.056075	150.377753	240	630	0	2	107	0	0.018692	59.761468	1.994897	0	60	60	24.027523	32.203479	0.513761	0	66	0	0	0	0	0	0	0	0	0	0	0	0	54.91453	2.558703	0	417.540741	146.664241	225	630	3	4	135	0.022222	0.02963	58.640845	8.704235	0.021127	60	60	19.288732	29.9973	0.443662	0	59	0	0	0	0	0	0	0	0	0	0	0	0
167	6	35091266	35091563	297	1	66.822857	7.108858	0	456.110465	159.569576	261	663	1	3	172	0.005814	0.017442	59.412429	5.491156	0.00565	60	60	21.056497	31.151886	0.457627	0	62	0.028249	0.166152	0	0	0.00565	0.075165	0	0	-0.022599	0.149042	0	0	45.93311	10.452941	0	459.346457	152.118499	275	645	0	0	127	0	0	59.212598	5.856254	0.007874	60	60	41.92126	49.130472	0.590551	0	109	0.133858	0.341848	0	1	0.047244	0.374977	0	0	-0.086614	0.488334	-1	0	45.93311	10.452941	0	459.346457	152.118499	275	645	0	0	127	0	0	59.212598	5.856254	0.007874	60	60	41.92126	49.130472	0.590551	0	109	0.133858	0.341848	0	1	0.047244	0.374977	0	0	-0.086614	0.488334	-1	0	1	0	0	1	0.003356	0.473154	1	0	45.93311	10.452941	0	459.346457	152.118499	275	645	0	0	127	0	0	59.212598	5.856254	0.007874	60	60	41.92126	49.130472	0.590551	0	109	0.133858	0.341848	0	1	0.047244	0.374977	0	0	-0.086614	0.488334	-1	0	43.307692	4.543997	0	462.431034	152.435659	289	633	0	1	116	0	0.008621	60	0	0	60	60	28.102564	31.9127	0.547009	0	74	0.051282	0.221521	0	0	0.042735	0.380407	0	0	-0.008547	0.425395	0	0
