Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
145	5	28350552	28352180	1628	2	46.868571	4.620235	0	433.120968	148.815682	266	626	1	1	124	0.008065	0.008065	59.52381	5.345225	0.007937	60	60	17.825397	25.571884	0.452381	0	47	0.015873	0.125483	0	0	0	0	0	0	-0.015873	0.125483	0	0	57.541311	5.411932	0	437.402597	159.852281	239	666	1	2	154	0.006494	0.012987	60	0	0	60	60	15.879747	27.399697	0.392405	0	57	0	0	0	0	0	0	0	0	0	0	0	0	65.450307	9.42625	0	437.021569	160.0141	239	659	3	15	510	0.005882	0.029412	59.588679	4.793334	0.00566	60	60	17.062264	28.830741	0.426415	0	53	0.00566	0.075093	0	0	0.001887	0.043437	0	0	-0.003774	0.061371	0	0	2	0	0	1	0.000614	0.303254	0.999386	0	78.481481	4.880173	0	430.306818	162.309993	262	640	1	6	176	0.005682	0.034091	59.464481	5.236977	0.005464	60	60	18.174863	30.066264	0.431694	0	56	0.016393	0.127331	0	0	0.005464	0.073922	0	0	-0.010929	0.104254	0	0	66.754986	6.679805	0	426.573964	158.832784	219	640	0	3	169	0	0.017751	59.883721	1.524986	0	60	60	21.005814	30.091186	0.47093	0	64	0.017442	0.131293	0	0	0.005814	0.076249	0	0	-0.011628	0.107517	0	0
146	5	34036464	34036656	192	1	55.457143	2.994196	0	438.789474	157.806798	257	628	1	0	133	0.007519	0	60	0	0	60	60	18.544776	27.508472	0.41791	0	61	0.022388	0.148497	0	0	0	0	0	0	-0.022388	0.148497	0	0	48.876289	2.011664	0	456.622222	152.365437	314	628	0	0	90	0	0	60	0	0	60	60	12.2	19.141226	0.377778	0	38	0	0	0	0	0	0	0	0	0	0	0	0	48.876289	2.011664	0	456.622222	152.365437	314	628	0	0	90	0	0	60	0	0	60	60	12.2	19.141226	0.377778	0	38	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.238342	0.994819	0	48.876289	2.011664	0	456.622222	152.365437	314	628	0	0	90	0	0	60	0	0	60	60	12.2	19.141226	0.377778	0	38	0	0	0	0	0	0	0	0	0	0	0	0	56.304843	3.208196	0	441.189781	134.291087	296	615	0	0	137	0	0	60	0	0	60	60	16.919708	23.988373	0.459854	0	53	0.007299	0.085436	0	0	0.007299	0.085436	0	0	0	0.121268	0	0
147	5	34374254	34374469	215	1	55.225714	3.583298	0	98602.87681	1152871.975	288	662	1	1	138	0.007246	0.007246	53.664286	11.108756	0.014286	47	60	14.242857	25.164172	0.378571	0	45	0	0	0	0	0.007143	0.084515	0	0	0.007143	0.084515	0	0	59.806452	3.667848	0	466.082569	170.133669	296	689	3	4	109	0.027523	0.036697	49.896552	12.578366	0.034483	41	60	16.405172	31.741066	0.37069	0	47	0.008621	0.092848	0	0	0.008621	0.092848	0	0	0	0.131876	0	0	59.806452	3.667848	0	466.082569	170.133669	296	689	3	4	109	0.027523	0.036697	49.896552	12.578366	0.034483	41	60	16.405172	31.741066	0.37069	0	47	0.008621	0.092848	0	0	0.008621	0.092848	0	0	0	0.131876	0	0	2	1	0.00463	0	0	0.375	0.99537	0	59.806452	3.667848	0	466.082569	170.133669	296	689	3	4	109	0.027523	0.036697	49.896552	12.578366	0.034483	41	60	16.405172	31.741066	0.37069	0	47	0.008621	0.092848	0	0	0.008621	0.092848	0	0	0	0.131876	0	0	53.871795	5.037922	0	452.048611	171.854156	236	652	3	3	144	0.020833	0.020833	51.569536	11.47723	0.02649	47	60	16.913907	26.032785	0.443709	0	50	0.006623	0.081379	0	0	0	0	0	0	-0.006623	0.081379	0	0
148	5	38892695	38893344	649	1	37.694286	7.569409	0	440.989474	140.477567	250	615	0	1	95	0	0.010526	59.625	2.600607	0	60	60	37	43.314031	0.625	0	104	0.010417	0.102062	0	0	0	0	0	0	-0.010417	0.102062	0	0	47.991453	7.445224	0	398.545455	153.913071	205	564	0	0	121	0	0	59.752066	2.727273	0	60	60	36.652893	44.06486	0.570248	0	102	0.041322	0.374092	0	0	0.057851	0.636364	0	0	0.016529	0.288198	0	0	49.660522	6.5909	0	420.857923	148.191113	236	582	1	1	183	0.005464	0.005464	59.189189	6.584888	0.010811	60	60	32.518919	40.475716	0.551351	0	99	0.027027	0.302749	0	0	0.043243	0.51948	0	0	0.016216	0.243964	0	0	1	0	0	0	0	0.506154	0.998462	0	52.091168	4.60282	0	437.430769	141.671032	282	600	1	1	130	0.007692	0.007692	59.090909	7.357247	0.015152	60	60	21.833333	31.61002	0.462121	0	69	0.030303	0.348155	0	0	0.060606	0.614799	0	0	0.030303	0.27461	0	0	49.490028	6.01135	0	466.226562	152.313147	277	659	1	0	128	0.007812	0	59.534884	5.282705	0.007752	60	60	20.410853	26.929193	0.496124	0	55	0	0	0	0	0.007752	0.088045	0	0	0.007752	0.088045	0	0
149	5	44889481	44889575	94	0	43.088571	4.681321	0	433.591304	148.058719	262	643	0	0	115	0	0	60	0	0	60	60	16.008696	23.13253	0.452174	0	46	0	0	0	0	0	0	0	0	0	0	0	0	57.260417	3.688516	0	444.706667	131.373284	288	638	0	1	75	0	0.013333	60	0	0	60	60	13.907895	25.143947	0.368421	0	42	0	0	0	0	0	0	0	0	0	0	0	0	57.260417	3.688516	0	444.706667	131.373284	288	638	0	1	75	0	0.013333	60	0	0	60	60	13.907895	25.143947	0.368421	0	42	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.389474	0.989474	0	57.260417	3.688516	0	444.706667	131.373284	288	638	0	1	75	0	0.013333	60	0	0	60	60	13.907895	25.143947	0.368421	0	42	0	0	0	0	0	0	0	0	0	0	0	0	48.760684	4.621038	0	463.243697	143.622384	288	638	0	1	119	0	0.008403	60	0	0	60	60	11.125	21.863812	0.308333	0	38	0	0	0	0	0	0	0	0	0	0	0	0
150	5	45689608	45689960	352	1	51.431429	5.446761	0	450.088	156.372179	223	652	0	0	125	0	0	60	0	0	60	60	20.088	27.224579	0.488	0	56	0	0	0	0	0	0	0	0	0	0	0	0	53.433048	2.500387	0	435.619403	153.736558	254	627	1	3	134	0.007463	0.022388	59.304348	5.524476	0.007246	60	60	20.782609	30.061916	0.463768	0	67	0.007246	0.085126	0	0	0.007246	0.085126	0	0	0	0	0	0	53.429379	2.490056	0	435.619403	153.736558	254	627	1	3	134	0.007463	0.022388	59.304348	5.524476	0.007246	60	60	20.782609	30.061916	0.463768	0	67	0.007246	0.085126	0	0	0.007246	0.085126	0	0	0	0	0	0	2	0	0	0	0	0.365439	0.997167	0	53.478632	2.442241	0	435.619403	153.736558	254	627	1	3	134	0.007463	0.022388	59.304348	5.524476	0.007246	60	60	20.782609	30.061916	0.463768	0	67	0.007246	0.085126	0	0	0.007246	0.085126	0	0	0	0	0	0	54.034188	2.856366	0	446.30303	141.295259	289	618	1	2	132	0.007576	0.015152	59.585185	4.819713	0	60	60	15.525926	27.914536	0.407407	0	49	0.022222	0.147955	0	0	0	0	0	0	-0.022222	0.147955	0	0
151	5	62251057	62252136	1079	2	62.902857	4.349587	0	421.630303	130.762316	261	595	0	1	165	0	0.006061	60	0	0	60	60	14.246988	20.769277	0.427711	0	46	0	0	0	0	0.006024	0.077615	0	0	0.006024	0.077615	0	0	66.410256	10.73458	0	405.54321	138.301368	226	585	1	3	162	0.006173	0.018519	59.640719	4.642939	0.005988	60	60	18.562874	27.375467	0.467066	0	61	0	0	0	0	0	0	0	0	0	0	0	0	59.53469	9.223608	0	407.694524	139.004924	227	595	1	8	347	0.002882	0.023055	59.804469	3.205524	0.002793	60	60	23.053073	32.663722	0.522346	0	71	0.005587	0.105703	0	0	0.002793	0.052852	0	0	-0.002793	0.052852	0	0	2	0	0	0	0	0.317593	0.999074	0	60.148148	5.583725	0	413.465278	142.009402	248	617	0	2	144	0	0.013889	60	0	0	60	60	22.342466	30.445075	0.527397	0	69	0.013699	0.165521	0	0	0.006849	0.082761	0	0	-0.006849	0.082761	0	0	64.108262	6.429816	0	443.362416	129.988004	278	618	0	2	149	0	0.013423	59.847682	1.871713	0	60	60	13.649007	21.523692	0.437086	0	42	0	0	0	0	0	0	0	0	0	0	0	0
152	5	74023315	74023559	244	1	55.874286	4.429152	0	464.75188	151.074305	268	666	0	2	133	0	0.015038	59.911111	0.876447	0	60	60	16.548148	29.756905	0.4	0	50	0.185185	2.066742	0	0	0.081481	0.63542	0	0	-0.103704	1.477564	0	0	56.646341	1.759211	0	460.965812	140.970951	314	627	0	1	117	0	0.008547	59.237288	5.869926	0.008475	60	60	15.711864	27.20423	0.432203	0	45	0.20339	2.209379	0	0	0.067797	0.650165	0	0	-0.135593	1.568467	0	0	56.646341	1.759211	0	460.965812	140.970951	314	627	0	1	117	0	0.008547	59.237288	5.869926	0.008475	60	60	15.711864	27.20423	0.432203	0	45	0.20339	2.209379	0	0	0.067797	0.650165	0	0	-0.135593	1.568467	0	0	2	0	0	0	0	0.391837	0.995918	0	56.646341	1.759211	0	460.965812	140.970951	314	627	0	1	117	0	0.008547	59.237288	5.869926	0.008475	60	60	15.711864	27.20423	0.432203	0	45	0.20339	2.209379	0	0	0.067797	0.650165	0	0	-0.135593	1.568467	0	0	47.276353	8.115628	0	460.440678	148.04149	318	639	1	1	118	0.008475	0.008475	59	7.713352	0.016667	60	60	17.033333	25.231011	0.458333	0	51	0	0	0	0	0	0	0	0	0	0	0	0
153	5	83367178	83367475	297	1	60.517143	2.756289	0	397.848276	133.656189	224	564	0	2	145	0	0.013793	60	0	0	60	60	12.432432	20.719429	0.364865	0	41	0.006757	0.082199	0	0	0	0	0	0	-0.006757	0.082199	0	0	53.073579	3.982504	0	428.16	152.844977	258	578	0	2	125	0	0.016	60	0	0	60	60	13.370079	20.486466	0.393701	0	41	0	0	0	0	0	0	0	0	0	0	0	0	53.073579	3.982504	0	428.16	152.844977	258	578	0	2	125	0	0.016	60	0	0	60	60	13.370079	20.486466	0.393701	0	41	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.315436	0.996644	0	53.073579	3.982504	0	428.16	152.844977	258	578	0	2	125	0	0.016	60	0	0	60	60	13.370079	20.486466	0.393701	0	41	0	0	0	0	0	0	0	0	0	0	0	0	64.675214	2.905647	0	435.189189	145.852192	230	628	1	3	148	0.006757	0.02027	59.51634	4.973753	0.006536	60	60	14.117647	23.086491	0.392157	0	46	0	0	0	0	0	0	0	0	0	0	0	0
154	5	90760818	90761585	767	1	44.357143	4.20409	0	901139.287	6590456.664	204	649	1	7	108	0.009259	0.064815	54.008621	17.617924	0.094828	50	60	34.818966	44.793749	0.517241	0	99	0.034483	0.183257	0	0	0	0	0	0	-0.034483	0.183257	0	0	50.353276	4.788735	0	726391.403	5922080.515	229	663	3	8	134	0.022388	0.059701	54.344828	17.272883	0.089655	40	60	26.344828	40.339769	0.468966	0	70	0.034483	0.183098	0	0	0	0	0	0	-0.034483	0.183098	0	0	50.460338	4.071471	0	434704.2098	4587379.649	229	648	3	10	224	0.013393	0.044643	56.540084	13.772188	0.054852	60	60	21.059072	34.660531	0.43038	0	63	0.021097	0.144012	0	0	0	0	0	0	-0.021097	0.144012	0	0	2	0	0	0	0	0.380208	1	0	50.646724	3.559371	0	431.866667	155.309933	235	639	1	2	120	0.008333	0.016667	60	0	0	60	60	14.317073	20.86228	0.414634	0	42	0.00813	0.090167	0	0	0	0	0	0	-0.00813	0.090167	0	0	48.589744	3.655494	0	407.193277	153.645381	228	631	0	5	119	0	0.042017	59.604839	3.24305	0	60	60	18.258065	29.944901	0.427419	0	60	0	0	0	0	0	0	0	0	0	0	0	0
155	5	102073468	102074399	931	1	65.285714	5.030972	0	417.745455	139.258168	270	587	0	1	165	0	0.006061	59.922156	1.00597	0	60	60	18.023952	28.962991	0.419162	0	56	1.005988	3.335636	0	0	0	0	0	0	-1.005988	3.335636	0	0	53.931624	6.016729	0	429.819549	157.375099	258	604	0	2	133	0	0.015038	60	0	0	60	60	17.792593	26.528525	0.459259	0	53	0	0	0	0	0	0	0	0	0	0	0	0	45.861736	8.657476	0	441.725806	157.882539	270	636	0	4	248	0	0.016129	60	0	0	60	60	26.138889	33.322291	0.543651	0	79	0	0	0	0	0.003968	0.062994	0	0	0.003968	0.062994	0	0	1	0	0	7	0.007511	0.342275	0.998927	0	42.700855	6.6323	0	459.247788	167.597388	314	655	0	2	113	0	0.017699	60	0	0	60	60	33.956522	37.47125	0.617391	0	94	0	0	0	0	0.008696	0.09325	0	0	0.008696	0.09325	0	0	43.843305	11.002906	0	455.956522	145.497027	314	628	1	16	138	0.007246	0.115942	52.316456	18.541772	0.082278	9	60	63.221519	69.548739	0.658228	0	188	0	0	0	0	0.132911	0.392679	0	1	0.132911	0.392679	0	1
156	5	104587684	104588358	674	1	52.665714	6.56331	0	439.690647	150.525545	272	606	0	1	139	0	0.007194	60	0	0	60	60	14.707143	22.917273	0.421429	0	45	0.007143	0.084515	0	0	0	0	0	0	-0.007143	0.084515	0	0	54.757835	5.581197	0	439.098592	140.736125	298	606	0	2	142	0	0.014085	60	0	0	60	60	11.701389	17.755952	0.381944	0	40	0.006944	0.083333	0	0	0	0	0	0	-0.006944	0.083333	0	0	61.196746	8.602741	0	443.676991	148.489632	298	654	1	3	226	0.004425	0.013274	59.73913	3.956283	0.004348	60	60	14.913043	22.713736	0.413043	0	49	0.004348	0.065938	0	0	0	0	0	0	-0.004348	0.065938	0	0	2	0	0	0	0	0.256296	0.998519	0	67.735043	5.232961	0	431.210526	146.159245	300	635	1	2	152	0.006579	0.013158	59.612903	4.819316	0.006452	60	60	14.490323	24.01146	0.380645	0	52	0	0	0	0	0	0	0	0	0	0	0	0	42.849003	5.93705	0	441.125	146.786449	277	627	2	1	120	0.016667	0.008333	58.943089	6.980419	0.00813	60	60	21.260163	29.986838	0.495935	0	67	0	0	0	0	0	0	0	0	0	0	0	0
157	5	111357018	111357124	106	1	58.04	2.993517	0	428.482759	155.154542	224	597	1	1	145	0.006897	0.006897	58.789116	8.418205	0.006803	60	60	17.564626	33.457613	0.414966	0	45	0	0	0	0	0	0	0	0	0	0	0	0	61.712963	4.051193	0	431.965909	160.79218	218	683	0	0	88	0	0	60	0	0	60	60	16.375	27.063277	0.363636	0	60	0	0	0	0	0	0	0	0	0	0	0	0	61.712963	4.051193	0	431.965909	160.79218	218	683	0	0	88	0	0	60	0	0	60	60	16.375	27.063277	0.363636	0	60	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.345794	0.990654	0	61.712963	4.051193	0	431.965909	160.79218	218	683	0	0	88	0	0	60	0	0	60	60	16.375	27.063277	0.363636	0	60	0	0	0	0	0	0	0	0	0	0	0	0	57.136752	3.548616	0	446.82069	170.21317	235	693	0	0	145	0	0	59.937931	0.747409	0	60	60	15.889655	26.750679	0.4	0	53	0	0	0	0	0	0	0	0	0	0	0	0
158	5	113590710	113590797	87	0	63.06	10.172684	0	462.284722	140.837885	308	640	2	2	144	0.013889	0.013889	59.594595	4.93197	0.006757	60	60	12.952703	21.501569	0.398649	0	39	0.006757	0.082199	0	0	0	0	0	0	-0.006757	0.082199	0	0	45.696629	3.273185	0	505.924242	185.517763	275	816	1	0	66	0.015152	0	60	0	0	60	60	16.38806	25.517644	0.432836	0	56	0.014925	0.122169	0	0	0	0	0	0	-0.014925	0.122169	0	0	45.696629	3.273185	0	505.924242	185.517763	275	816	1	0	66	0.015152	0	60	0	0	60	60	16.38806	25.517644	0.432836	0	56	0.014925	0.122169	0	0	0	0	0	0	-0.014925	0.122169	0	0	1	0	0	0	0	0.397727	0.988636	0	45.696629	3.273185	0	505.924242	185.517763	275	816	1	0	66	0.015152	0	60	0	0	60	60	16.38806	25.517644	0.432836	0	56	0.014925	0.122169	0	0	0	0	0	0	-0.014925	0.122169	0	0	46.490028	3.477978	0	470.587719	170.242399	275	738	3	3	114	0.026316	0.026316	58.816667	7.870788	0.016667	60	60	16.916667	28.929524	0.408333	0	56	0.016667	0.182574	0	0	0	0	0	0	-0.016667	0.182574	0	0
159	5	115225058	115225403	345	1	54.4	8.230212	0	436.671533	140.561328	266	645	1	1	137	0.007299	0.007299	59.251799	5.704173	0.007194	60	60	15.935252	27.103454	0.388489	0	51	0.007194	0.084819	0	0	0	0	0	0	-0.007194	0.084819	0	0	54.919308	4.205605	0	453.711409	138.753393	309	625	0	0	149	0	0	59.879195	1.474617	0	60	60	21.852349	36.024837	0.469799	0	55	0.013423	0.115465	0	0	0	0	0	0	-0.013423	0.115465	0	0	54.919308	4.205605	0	453.711409	138.753393	309	625	0	0	149	0	0	59.879195	1.474617	0	60	60	21.852349	36.024837	0.469799	0	55	0.013423	0.115465	0	0	0	0	0	0	-0.013423	0.115465	0	0	2	0	0	0	0	0.32659	0.99711	0	54.919308	4.205605	0	453.711409	138.753393	309	625	0	0	149	0	0	59.879195	1.474617	0	60	60	21.852349	36.024837	0.469799	0	55	0.013423	0.115465	0	0	0	0	0	0	-0.013423	0.115465	0	0	63.592593	4.233452	0	439.748344	144.045003	247	609	1	1	151	0.006623	0.006623	59.522876	4.956502	0.006536	60	60	14.718954	21.838058	0.385621	0	48	0.013072	0.113956	0	0	0	0	0	0	-0.013072	0.113956	0	0
160	5	116575106	116575229	123	1	50.017143	3.496169	0	426.833333	154.394028	240	620	1	0	126	0.007937	0	60	0	0	60	60	14.023622	22.721036	0.393701	0	43	0.007874	0.088736	0	0	0	0	0	0	-0.007874	0.088736	0	0	49.68	1.516575	0	440.78481	124.878882	271	620	0	0	79	0	0	60	0	0	60	60	8.468354	16.778218	0.316456	0	29	0.012658	0.112509	0	0	0	0	0	0	-0.012658	0.112509	0	0	49.68	1.516575	0	440.78481	124.878882	271	620	0	0	79	0	0	60	0	0	60	60	8.468354	16.778218	0.316456	0	29	0.012658	0.112509	0	0	0	0	0	0	-0.012658	0.112509	0	0	1	0	0	0	0	0.346774	0.991935	0	49.68	1.516575	0	440.78481	124.878882	271	620	0	0	79	0	0	60	0	0	60	60	8.468354	16.778218	0.316456	0	29	0.012658	0.112509	0	0	0	0	0	0	-0.012658	0.112509	0	0	56.433048	3.848627	0	431.892086	132.583126	271	620	0	0	139	0	0	59.892086	1.272283	0	60	60	12.417266	20.229803	0.395683	0	43	0	0	0	0	0	0	0	0	0	0	0	0
161	5	135992246	135992395	149	1	58.471429	6.241835	0	462.306122	159.567292	249	629	1	0	147	0.006803	0	59.797297	1.737773	0	60	60	12.763514	19.606455	0.391892	0	40	0.013514	0.115852	0	0	0	0	0	0	-0.013514	0.115852	0	0	55.953642	3.499215	0	460.88172	130.198498	343	603	0	0	93	0	0	60	0	0	60	60	11.913978	17.528645	0.387097	0	34	0	0	0	0	0	0	0	0	0	0	0	0	55.953642	3.499215	0	460.88172	130.198498	343	603	0	0	93	0	0	60	0	0	60	60	11.913978	17.528645	0.387097	0	34	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.38	0.993333	0	55.953642	3.499215	0	460.88172	130.198498	343	603	0	0	93	0	0	60	0	0	60	60	11.913978	17.528645	0.387097	0	34	0	0	0	0	0	0	0	0	0	0	0	0	59.94302	2.608152	0	460.935484	156.165442	297	638	0	0	155	0	0	59.941935	0.722897	0	60	60	12.832258	20.482434	0.393548	0	41	0	0	0	0	0	0	0	0	0	0	0	0
162	5	147760244	147760649	405	1	53.942857	4.15628	0	486.085714	145.305507	269	672	0	0	140	0	0	59.614286	4.563833	0	60	60	15.835714	27.65372	0.442857	0	43	0	0	0	0	0	0	0	0	0	0	0	0	56.401709	5.511639	0	464.992806	152.703867	264	667	1	1	139	0.007194	0.007194	59.432624	5.314811	0.007092	60	60	17.787234	32.49787	0.432624	0	49	0.007092	0.084215	0	0	0.007092	0.084215	0	0	0	0	0	0	56.280098	5.158108	0	461.031847	150.745813	264	655	1	1	157	0.006369	0.006369	59.496855	5.006166	0.006289	60	60	18.125786	32.777297	0.427673	0	51	0.006289	0.079305	0	0	0.006289	0.079305	0	0	0	0	0	0	2	0	0	0	0	0.327586	0.997537	0	55.977208	5.409467	0	463.496599	152.907814	266	667	1	1	147	0.006803	0.006803	59.463087	5.170764	0.006711	60	60	19.100671	33.58908	0.442953	0	53	0.006711	0.081923	0	0	0.006711	0.081923	0	0	0	0	0	0	60.367521	3.884618	0	447.19863	128.234409	295	588	1	1	146	0.006849	0.006849	59.493243	5.075614	0.006757	60	60	16.682432	27.541938	0.398649	0	53	0.006757	0.082199	0	0	0.006757	0.082199	0	0	0	0	0	0
163	5	153423570	153423713	143	1	56.051429	4.716937	0	435.320896	154.791521	285	642	1	3	134	0.007463	0.022388	59.898551	1.191759	0	60	60	17.15942	28.422066	0.376812	0	64	0.014493	0.119946	0	0	0.347826	0.760831	0	2	0.333333	0.776792	0	2	61.855172	6.234959	0	430.843137	163.079446	238	636	0	1	102	0	0.009804	60	0	0	60	60	12.126214	23.805041	0.320388	0	43	0.009709	0.098533	0	0	0.009709	0.098533	0	0	0	0	0	0	61.855172	6.234959	0	430.843137	163.079446	238	636	0	1	102	0	0.009804	60	0	0	60	60	12.126214	23.805041	0.320388	0	43	0.009709	0.098533	0	0	0.009709	0.098533	0	0	0	0	0	0	2	0	0	1	0.006944	0.409722	0.993056	0	61.855172	6.234959	0	430.843137	163.079446	238	636	0	1	102	0	0.009804	60	0	0	60	60	12.126214	23.805041	0.320388	0	43	0.009709	0.098533	0	0	0.009709	0.098533	0	0	0	0	0	0	63.925926	4.823773	0	453.426752	153.389366	270	655	0	1	157	0	0.006369	60	0	0	60	60	10.911392	16.487161	0.373418	0	38	0.006329	0.079556	0	0	0.006329	0.079556	0	0	0	0	0	0
164	5	154955333	154955413	80	0	48.731429	9.68808	0	442.352459	147.391754	258	591	1	3	122	0.008197	0.02459	59.52381	5.345225	0.007937	60	60	15.603175	28.767782	0.380952	0	43	0	0	0	0	0	0	0	0	0	0	0	0	62.487805	2.592696	0	432.129412	145.790439	239	585	0	1	85	0	0.011765	60	0	0	60	60	17.244186	30.283731	0.406977	0	54	0	0	0	0	0	0	0	0	0	0	0	0	62.487805	2.592696	0	432.129412	145.790439	239	585	0	1	85	0	0.011765	60	0	0	60	60	17.244186	30.283731	0.406977	0	54	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.419753	0.987654	0	62.487805	2.592696	0	432.129412	145.790439	239	585	0	1	85	0	0.011765	60	0	0	60	60	17.244186	30.283731	0.406977	0	54	0	0	0	0	0	0	0	0	0	0	0	0	62.663818	4.535048	0	429.318182	156.301565	239	585	0	1	154	0	0.006494	59.651613	2.498294	0	60	60	15.935484	27.846909	0.4	0	51	0	0	0	0	0	0	0	0	0	0	0	0
165	5	166463047	166463354	307	1	56.96	8.444567	0	422.875912	154.48917	210	631	2	6	137	0.014599	0.043796	59.068493	6.113476	0.006849	60	60	30.59589	38.431054	0.575342	0	82	0.006849	0.082761	0	0	0	0	0	0	-0.006849	0.082761	0	0	45.660194	5.580381	0	439.008621	142.217072	242	625	1	1	116	0.008621	0.008621	60	0	0	60	60	22.516949	29.119481	0.533898	0	66	0	0	0	0	0	0	0	0	0	0	0	0	45.660194	5.580381	0	439.008621	142.217072	242	625	1	1	116	0.008621	0.008621	60	0	0	60	60	22.516949	29.119481	0.533898	0	66	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.444805	1	0	45.660194	5.580381	0	439.008621	142.217072	242	625	1	1	116	0.008621	0.008621	60	0	0	60	60	22.516949	29.119481	0.533898	0	66	0	0	0	0	0	0	0	0	0	0	0	0	50.652422	3.623572	0	468.333333	137.679105	294	625	1	3	126	0.007937	0.02381	59.538462	5.262348	0.007692	60	60	14.715385	22.000787	0.415385	0	46	0	0	0	0	0	0	0	0	0	0	0	0
