Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
194	1	164889761	165330407	440646	3	48.72	7.683675	0	456.992248	135.000955	307	614	0	0	129	0	0	59.922481	0.880451	0	60	60	14.713178	23.738219	0.395349	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54.683761	5.825534	0	467.721429	151.286477	312	641	1	1	140	0.007143	0.007143	59.577465	5.035088	0.007042	60	60	16.943662	28.688786	0.394366	0	59	0	0	0	0	0	0	0	0	0	0	0	0	52.974882	9.766122	0.000123	433.080494	151.914241	242	626	56	152	10361	0.005405	0.01467	59.095364	6.525563	0.009631	60	60	21.918327	32.684367	0.472099	0	65	0.089699	0.933926	0	0	0.045416	0.497316	0	0	-0.044283	1.039822	0	0	2	271	0.000615	533	0.00121	0.416408	0.390728	0.011429	53.327635	5.579893	0	440.343284	151.609367	257	637	1	2	134	0.007463	0.014925	59.562044	5.126146	0.007299	60	60	15.138686	24.650553	0.40146	0	53	0.014599	0.120379	0	0	0	0	0	0	-0.014599	0.120379	0	0	61.783476	3.519555	0	456.627451	148.093493	286	663	3	3	153	0.019608	0.019608	58.811321	8.197074	0.018868	60	60	18.402516	34.052476	0.433962	0	49	0.006289	0.079305	0	0	0	0	0	0	-0.006289	0.079305	0	0
195	1	165025792	165467530	441738	3	46.351429	2.109994	0	463	150.235628	313	664	0	0	122	0	0	60	0	0	60	60	15.401639	23.681307	0.401639	0	58	0.016393	0.127507	0	0	0.008197	0.090536	0	0	-0.008197	0.090536	0	0	57.501425	8.017436	0	440.856164	158.941932	261	634	0	1	146	0	0.006849	59.993197	0.082479	0	60	60	14.170068	21.186508	0.414966	0	48	0.013605	0.116242	0	0	0.006803	0.082479	0	0	-0.006803	0.082479	0	0	52.319625	9.536986	0.000127	431.801167	153.104674	237	627	65	158	10285	0.00632	0.015362	59.092204	6.638398	0.01035	60	60	22.783496	33.590021	0.478492	0	67	0.097806	0.906831	0	0	0.051182	0.568015	0	0	-0.046624	1.039674	0	0	2	255	0.000577	512	0.001159	0.428604	0.337618	0.013467	49.116809	3.593729	0	422.714286	142.481705	255	599	0	4	119	0	0.033613	59.300813	5.639345	0	60	60	20.756098	29.100262	0.512195	0	61	0	0	0	0	0	0	0	0	0	0	0	0	50.905983	3.563264	0	408.08871	145.612361	226	584	2	4	124	0.016129	0.032258	58.931298	7.570378	0.015267	60	60	21.267176	33.008117	0.458015	0	65	0.007634	0.08737	0	0	0	0	0	0	-0.007634	0.08737	0	0
196	1	165482954	165930195	447241	3	50.654286	6.197136	0	437.666667	155.422418	219	642	2	1	126	0.015873	0.007937	59.534884	5.282705	0.007752	60	60	16.511628	23.482745	0.410853	0	55	0.015504	0.124027	0	0	0.976744	1.982206	0	5	0.96124	1.993752	0	5	50.957265	3.604108	0	438.714286	149.016197	256	609	1	0	133	0.007519	0	60	0	0	60	60	16.574627	23.79119	0.447761	0	50	0.007463	0.086387	0	0	0.716418	1.74981	0	5	0.708955	1.755013	0	5	54.229701	11.255133	0.000141	44720.19444	2012073.101	242	626	56	262	10867	0.005153	0.02411	58.247821	9.402956	0.019036	60	60	26.365326	39.543153	0.494574	0	76	0.109233	1.036212	0	0	0.091087	1.12444	0	0	-0.018146	1.512757	0	0	2	346	0.000774	523	0.001169	0.42066	0.453864	0.0131	48.39886	5.788205	0	397.558824	127.271234	195	551	0	0	136	0	0	60	0	0	60	60	19.757353	26.830192	0.448529	0	60	0.014706	0.120818	0	0	0	0	0	0	-0.014706	0.120818	0	0	57.245014	5.754732	0	413.657143	121.444589	243	558	1	2	140	0.007143	0.014286	59.314685	5.577141	0.006993	60	60	16.342657	22.797364	0.440559	0	52	0.013986	0.117845	0	0	0	0	0	0	-0.013986	0.117845	0	0
197	1	166625125	167089288	464163	3	41.328571	7.927901	0	473.485981	362.723538	230	683	0	1	107	0	0.009346	44.527778	13.495211	0.027778	37	60	19.611111	28.256447	0.453704	0	62	0.175926	1.221526	0	0	0.231481	1.257549	0	0	0.055556	0.357388	0	0	51.45584	5.81453	0	422.397059	148.430569	236	637	1	5	136	0.007353	0.036765	55.676056	10.856608	0.014085	41	60	22.894366	32.609816	0.464789	0	72	0.133803	1.06677	0	0	0.690141	1.348406	0	2	0.556338	0.895415	0	2	55.099139	10.461478	0.000371	8433.934375	598879.2534	240	620	73	252	11200	0.006518	0.0225	58.906498	7.298202	0.011925	60	60	22.91272	35.108115	0.475631	0	67	0.081922	0.980685	0	0	0.05038	0.458985	0	0	-0.031542	1.054618	0	0	2	353	0.000761	383	0.000825	0.407466	0.470638	0.011492	52.564103	3.87752	0	422.753731	145.139261	214	606	1	5	134	0.007463	0.037313	59.221429	5.985676	0.007143	60	60	22.192857	34.466937	0.485714	0	62	0.007143	0.084515	0	0	0.007143	0.084515	0	0	0	0	0	0	53.509972	5.898599	0	412.022222	140.200095	222	606	1	2	135	0.007407	0.014815	59.304348	5.937151	0.007246	60	60	17.891304	28.730991	0.391304	0	59	0.007246	0.085126	0	0	0.007246	0.085126	0	0	0	0	0	0
198	1	166651607	167116920	465313	3	59.062857	11.505401	0	469.122302	144.831359	297	651	0	0	139	0	0	59.870504	1.52674	0	60	60	17.47482	29.171738	0.42446	0	53	0.179856	0.934459	0	0	0	0	0	0	-0.179856	0.934459	0	0	57.806268	13.174957	0	465.972222	141.773874	306	642	0	5	144	0	0.034722	59.833333	2.041241	0	60	60	14.78	23.042089	0.426667	0	42	1.04	2.046047	0	5	0.173333	0.379803	0	1	-0.866667	2.166452	-5	1	54.902417	10.50011	0.00037	8461.843128	599897.7016	242	619	74	254	11162	0.00663	0.022756	58.905616	7.306145	0.012047	60	60	23.028688	35.310404	0.475472	0	68	0.092824	1.148035	0	0	0.047495	0.425622	0	0	-0.045328	1.209497	0	0	2	348	0.000748	377	0.00081	0.411133	0.470201	0.011536	58.920228	4.150651	0	449.493421	144.833405	259	636	0	2	152	0	0.013158	59.831169	2.09514	0	60	60	17.298701	28.297701	0.474026	0	51	0	0	0	0	0	0	0	0	0	0	0	0	66.985755	2.54947	0	424.924528	141.441116	247	614	1	5	159	0.006289	0.031447	58.909091	8.040915	0.018182	60	60	20.987879	29.996135	0.509091	0	55	0.006061	0.07785	0	0	0	0	0	0	-0.006061	0.07785	0	0
199	1	166889671	167357294	467623	3	40.725714	4.080729	0	443.082569	157.183847	210	616	0	1	109	0	0.009174	60	0	0	60	60	23.363636	31.547467	0.472727	0	74	0.009091	0.095346	0	0	0.018182	0.13422	0	0	0.009091	0.095346	0	0	41.723647	3.880425	0	432.585586	146.981289	248	609	0	1	111	0	0.009009	60	0	0	60	60	43.6875	49.882932	0.5625	0	111	0.0625	0.408937	0	0	0.017857	0.133027	0	0	-0.044643	0.411291	0	0	54.985424	10.732795	0.000291	16832.52198	1362863.985	248	619	62	253	11121	0.005575	0.02275	58.801916	7.896543	0.014111	60	60	23.920209	37.039924	0.478223	0	71	0.067334	0.883735	0	0	0.046603	0.582588	0	0	-0.020732	1.057336	0	0	2	226	0.000483	319	0.000682	0.40827	0.40947	0.011321	69.774929	4.972272	0	465.626506	148.140164	303	676	1	0	166	0.006024	0	60	0	0	60	60	14.257485	23.276744	0.389222	0	49	0.005988	0.077382	0	0	0	0	0	0	-0.005988	0.077382	0	0	70.997151	6.271705	0	454.339394	158.681976	246	638	2	3	165	0.012121	0.018182	59.294118	6.488631	0.011765	60	60	14.405882	22.532159	0.417647	0	45	0.005882	0.076696	0	0	0	0	0	0	-0.005882	0.076696	0	0
200	1	167734136	168205245	471109	3	59.425714	5.63187	0	451.724359	150.114046	292	636	2	1	156	0.012821	0.00641	59.685535	4.828893	0.006289	60	60	15.163522	24.372862	0.427673	0	50	0.433962	1.058589	0	3	0	0	0	0	-0.433962	1.058589	-3	0	70.11396	5.387139	0	444.121951	138.545015	298	609	1	1	164	0.006098	0.006098	60.060241	0.776151	0	60	60	13.162651	19.095392	0.427711	0	38	0.415663	0.908943	0	1	0.006024	0.077615	0	0	-0.409639	0.915008	-1	0	55.566879	11.066601	0.0002	14510.21496	1003313.593	245	617	69	251	11751	0.005872	0.02136	58.630915	8.225031	0.015416	60	60	25.286068	37.613676	0.490767	0	75	0.04089	0.628671	0	0	0.046908	0.577015	0	0	0.006018	0.823062	0	0	2	59	0.000125	412	0.000875	0.404818	0.469092	0.011664	59.162393	9.425155	0	410.389262	145.059248	232	580	0	0	149	0	0	60	0	0	60	60	20.550336	29.72269	0.47651	0	62	0.020134	0.140933	0	0	0.006711	0.081923	0	0	-0.013423	0.115465	0	0	63.669516	5.686994	0	420.981818	144.968982	235	606	1	2	165	0.006061	0.012121	59.595238	4.666402	0.005952	60	60	24.339286	34.376017	0.5	0	71	0.017857	0.132828	0	0	0.107143	1.313384	0	0	0.089286	1.237296	0	0
201	1	168315625	168792603	476978	3	49.665714	4.940299	0	425.234375	118.712084	283	579	0	0	128	0	0	59.84375	1.767767	0	60	60	17.445312	28.725091	0.421875	0	58	0	0	0	0	0	0	0	0	0	0	0	0	57.447293	5.392263	0	430.782609	118.445389	276	575	1	1	138	0.007246	0.007246	58.732394	8.658956	0.021127	60	60	17.866197	25.114554	0.450704	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55.932907	19.904532	0.000052	3570.591059	340747.7402	241	626	58	382	11789	0.00492	0.032403	57.455175	10.882784	0.026138	60	60	23.523492	38.086366	0.469669	0	68	0.064164	0.689228	0	0	0.060663	0.755534	0	0	-0.003501	0.92543	0	0	2	154	0.000323	614	0.001287	0.40338	0.413674	0.011797	64.233618	6.953487	0	449.27044	124.775377	327	596	1	1	159	0.006289	0.006289	59.931677	0.633682	0	60	60	13.118012	22.919527	0.403727	0	40	0.136646	0.344545	0	1	0.006211	0.078811	0	0	-0.130435	0.355852	-1	0	65.846154	3.952465	0	444.142012	133.638429	276	612	1	3	169	0.005917	0.017751	59.310345	6.414057	0.011494	60	60	15.252874	24.809665	0.425287	0	46	0	0	0	0	0	0	0	0	0	0	0	0
202	1	168316999	168795159	478160	3	59.588571	5.27761	0	428.633987	151.82585	222	583	1	19	153	0.006536	0.124183	51.248555	21.084866	0.138728	0	60	40.358382	62.470262	0.549133	0	160	0.00578	0.076029	0	0	0.00578	0.076029	0	0	0	0	0	0	69.492877	4.472689	0	445.333333	148.423004	258	622	0	3	171	0	0.017544	59.811429	2.494566	0	60	60	17.457143	28.251887	0.428571	0	52	0	0	0	0	0	0	0	0	0	0	0	0	55.937195	19.892069	0.000052	3566.312495	340516.7446	241	625	57	379	11805	0.004828	0.032105	57.472301	10.840724	0.025868	60	60	23.484341	37.999097	0.46978	0	67	0.064102	0.688895	0	0	0.060604	0.755167	0	0	-0.003498	0.924978	0	0	2	153	0.00032	614	0.001284	0.403669	0.412848	0.011768	62.094017	3.676138	0	446.926174	141.455231	283	640	2	3	149	0.013423	0.020134	59.175325	6.833341	0.012987	60	60	21.402597	34.311628	0.474026	0	64	0	0	0	0	0	0	0	0	0	0	0	0	68.780627	4.364175	0	420.993827	147.305678	275	592	1	0	162	0.006173	0	60	0	0	60	60	17.662577	27.690133	0.441718	0	52	0.01227	0.110427	0	0	0	0	0	0	-0.01227	0.110427	0	0
203	1	168858319	169342435	484116	3	65.242857	4.811745	0	466.164474	142.009348	323	659	0	1	152	0	0.006579	59.614379	3.443385	0	60	60	18.313725	26.503096	0.444444	0	54	0.045752	0.331263	0	0	0.045752	0.331263	0	0	0	0	0	0	61.156695	4.459462	0	460.470199	134.341396	308	628	1	3	151	0.006623	0.019868	59.429487	5.322032	0.00641	60	60	15.346154	25.403239	0.365385	0	51	0.019231	0.178566	0	0	0.012821	0.160128	0	0	-0.00641	0.080064	0	0	56.91607	10.451572	0.000019	14582.9319	1101954.683	236	614	85	257	12143	0.007	0.021164	58.354996	8.64534	0.015469	60	60	21.406108	34.108211	0.454589	0	64	0.070648	0.905917	0	0	0.046328	0.614166	0	0	-0.02432	1.084161	0	0	2	113	0.000233	505	0.001043	0.384496	0.458439	0.016577	61.541311	5.291273	0	438.58125	138.020529	297	593	0	2	160	0	0.0125	59.987654	0.157135	0	60	60	15.512346	22.946397	0.462963	0	45	0	0	0	0	0.006173	0.078567	0	0	0.006173	0.078567	0	0	58.048433	8.009312	0	425.513158	140.716378	249	594	0	2	152	0	0.013158	59.987013	0.161165	0	60	60	16.149351	25.193054	0.409091	0	56	0	0	0	0	0	0	0	0	0	0	0	0
204	1	169321718	169808237	486519	3	55.702857	9.106989	0	438.368056	162.111019	222	626	0	5	144	0	0.034722	59.54	4.948907	0.006667	60	60	17.213333	26.553375	0.413333	0	61	0.026667	0.161647	0	0	0	0	0	0	-0.026667	0.161647	0	0	54.08547	7.0349	0	435.964539	156.608539	265	617	0	2	141	0	0.014184	59.937063	0.752618	0	60	60	14.636364	24.643813	0.391608	0	45	0	0	0	0	0	0	0	0	0	0	0	0	57.175962	10.495135	0.000002	429.600647	150.146014	237	618	82	211	12047	0.006807	0.017515	58.937399	7.248892	0.012132	60	60	22.045455	34.108233	0.465707	0	67	0.054675	0.704904	0	0	0.024426	0.336588	0	0	-0.030249	0.775999	0	0	2	55	0.000113	456	0.000937	0.385785	0.450703	0.011001	52.344729	4.927847	0	427.125	136.433212	249	625	2	2	136	0.014706	0.014706	59.142857	7.145529	0.014286	60	60	20.828571	27.494131	0.492857	0	59	0	0	0	0	0	0	0	0	0	0	0	0	55.843305	4.641546	0	438.669014	153.884719	272	627	2	2	142	0.014085	0.014085	58.842466	8.045293	0.006849	60	60	17.356164	26.071186	0.431507	0	51	0	0	0	0	0	0	0	0	0	0	0	0
205	1	169629578	170118512	488934	3	59.414286	3.733581	0	425.830986	161.711939	237	645	0	6	142	0	0.042254	59.194631	6.927889	0.013423	60	60	20.946309	30.992542	0.442953	0	70	0	0	0	0	0	0	0	0	0	0	0	0	72.746439	5.453291	0	422.900585	152.674458	244	635	1	4	171	0.005848	0.023392	59.322034	6.063417	0.00565	60	60	17.661017	27.358901	0.440678	0	54	0	0	0	0	0	0	0	0	0	0	0	0	57.418032	10.660678	0.000063	22359.87146	1615160.01	251	624	80	209	12261	0.006525	0.017046	58.6133	7.754573	0.01303	60	60	21.193151	33.356074	0.457254	0	64	0.031225	0.347387	0	0	0.028683	0.354622	0	0	-0.002543	0.492286	0	0	2	169	0.000346	215	0.00044	0.376453	0.457288	0.010265	50.059829	2.827287	0	438.416	145.322122	242	635	0	0	125	0	0	60	0	0	60	60	18.64	28.154929	0.464	0	59	0	0	0	0	0	0	0	0	0	0	0	0	47.780627	3.032259	0	424.113821	156.944712	201	619	0	1	123	0	0.00813	59.548387	5.028948	0	60	60	20.120968	33.336079	0.459677	0	68	0.008065	0.089803	0	0	0	0	0	0	-0.008065	0.089803	0	0
206	1	169712172	170202318	490146	3	43.665714	4.336124	0	441.776699	132.022126	276	610	1	3	103	0.009709	0.029126	59.056075	6.99438	0.009346	60	60	21.345794	31.610573	0.485981	0	61	0.018692	0.136071	0	0	0.009346	0.096674	0	0	-0.009346	0.096674	0	0	48.695157	6.372795	0	426.664	148.793099	273	626	1	2	125	0.008	0.016	59.859375	1.59099	0	60	60	18.234375	28.662985	0.421875	0	55	0	0	0	0	0	0	0	0	0	0	0	0	57.323966	10.409237	0.00008	22264.45481	1611615.318	251	627	76	232	12315	0.006171	0.018839	58.61516	7.745632	0.012554	60	60	21.213265	33.536945	0.457797	0	63	0.035373	0.357015	0	0	0.037663	0.490033	0	0	0.00229	0.60432	0	0	2	210	0.000428	262	0.000535	0.373874	0.455204	0.00993	61.698006	3.046304	0	414.481013	146.761721	211	584	1	0	158	0.006329	0	60	0	0	60	60	19.069182	29.971742	0.446541	0	68	0.018868	0.136488	0	0	0.339623	0.488218	0	1	0.320755	0.494537	0	1	55.461538	6.090093	0	435.253425	131.025126	304	584	0	0	146	0	0	60	0	0	60	60	18.191781	27.225828	0.452055	0	54	0.020548	0.142354	0	0	0.082192	0.275602	0	0	0.061644	0.292966	0	0
207	1	170027794	170521595	493801	3	56.274286	4.879543	0	429.676056	145.367646	275	653	2	1	142	0.014085	0.007042	59.586207	4.982729	0.006897	60	60	20.241379	31.513726	0.455172	0	66	0.013793	0.117036	0	0	0.006897	0.083045	0	0	-0.006897	0.144172	0	0	61.541311	4.571699	0	416.950311	142.941063	226	600	1	2	161	0.006211	0.012422	59.484848	5.02021	0.006061	60	60	24.672727	40.402723	0.484848	0	84	0.006061	0.07785	0	0	0.006061	0.07785	0	0	0	0.110432	0	0	56.909512	10.355019	0.000113	14954.3198	1390485.8	237	619	74	230	12192	0.00607	0.018865	58.326687	8.302325	0.013639	60	60	21.084862	33.395429	0.459802	0	62	0.054395	0.436518	0	0	0.075371	0.937454	0	0	0.020976	1.033517	0	0	2	542	0.001098	271	0.000549	0.377074	0.535119	0.009099	55.202279	5.392757	0	418.868613	154.639848	220	642	0	2	137	0	0.014599	59.956835	0.508913	0	60	60	20.884892	29.775994	0.503597	0	63	0	0	0	0	0	0	0	0	0	0	0	0	49.569801	4.379184	0	431.992424	189.724851	189	670	0	0	132	0	0	59.287879	5.48771	0	60	60	16.280303	24.096598	0.416667	0	61	0	0	0	0	0	0	0	0	0	0	0	0
208	1	170108001	170603026	495025	3	62.422857	4.052456	0	401.75	139.262388	230	583	2	1	160	0.0125	0.00625	59.631902	4.699563	0.006135	60	60	13.809816	23.095227	0.398773	0	49	0	0	0	0	0	0	0	0	0	0	0	0	55.917379	4.844025	0	427.184397	135.826023	252	592	3	3	141	0.021277	0.021277	58.77551	8.512518	0.020408	60	60	14.503401	25.175378	0.37415	0	50	0	0	0	0	0	0	0	0	0	0	0	0	56.142544	10.107005	0.000325	10192.22643	1074940.737	238	620	71	223	12123	0.005857	0.018395	58.646148	7.816875	0.012119	60	60	21.185474	33.452985	0.461717	0	62	0.065891	0.574836	0	0	0.076164	0.944087	0	0	0.010273	1.103471	0	0	2	551	0.001113	291	0.000588	0.379608	0.507731	0.010222	61.968661	3.588336	0	422.416667	156.519464	222	605	1	0	144	0.006944	0	59.944828	0.468142	0	60	60	18.241379	24.574511	0.482759	0	55	0	0	0	0	0	0	0	0	0	0	0	0	56.985755	4.330928	0	428.191489	151.000706	239	605	1	10	141	0.007092	0.070922	59.215686	6.837341	0.013072	60	60	21.124183	30.603216	0.490196	0	64	0	0	0	0	0.006536	0.080845	0	0	0.006536	0.080845	0	0
209	1	170392276	170889758	497482	3	67.137143	6.497391	0	429.072727	133.121601	267	594	0	2	165	0	0.012121	60	0	0	60	60	15.646707	23.63683	0.431138	0	46	0.005988	0.077382	0	0	0	0	0	0	-0.005988	0.077382	0	0	55.606838	4.82012	0	416.16129	144.909577	267	604	2	3	155	0.012903	0.019355	57.575	10.802137	0.03125	59	60	16.04375	25.732134	0.4	0	52	0.00625	0.079057	0	0	0.00625	0.079057	0	0	0	0.112154	0	0	55.779104	10.294432	0.000253	22583.98054	1680352.396	237	622	80	237	12176	0.00657	0.019465	58.745688	7.849972	0.012616	60	60	21.171032	33.260609	0.460875	0	63	0.070026	0.714191	0	0	0.04192	0.617234	0	0	-0.028106	0.938588	0	0	2	362	0.000728	310	0.000623	0.380192	0.456456	0.013647	39.760684	8.594333	0	452.690265	142.868388	268	642	2	1	113	0.017699	0.00885	60	0	0	60	60	17.827586	27.065549	0.439655	0	64	3.810345	7.119983	0	17	0.448276	0.499475	0	1	-3.362069	7.374924	-17	1	39.415954	11.026108	0.048433	454.899083	148.342131	273	651	0	0	109	0	0	59.779817	2.298783	0	60	60	22.06422	34.060207	0.495413	0	69	4.055046	7.278628	0	17	0	0	0	0	-4.055046	7.278628	-17	0
210	1	171904158	172411592	507434	3	58.06	5.285472	0	466.403974	177.595127	288	674	1	1	151	0.006623	0.006623	59.607843	4.850713	0.006536	60	60	19.313725	31.803565	0.457516	0	54	0.006536	0.080845	0	0	0	0	0	0	-0.006536	0.080845	0	0	55.339031	5.912373	0	457.205882	147.459831	310	639	1	2	136	0.007353	0.014706	60	0	0	60	60	16.899281	25.847461	0.431655	0	51	0.007194	0.084819	0	0	0.007194	0.084819	0	0	0	0.120386	0	0	58.494829	10.786259	0.000012	22871.56157	1431442.5	246	626	69	213	12718	0.005425	0.016748	58.669223	7.562733	0.011808	60	60	20.286229	32.336409	0.454455	0	61	0.06203	0.946657	0	0	0.051909	0.635567	0	0	-0.010121	1.127575	0	0	2	56	0.00011	523	0.001031	0.372913	0.421116	0.011702	63.529915	3.420708	0	423.235294	126.09352	260	587	2	0	153	0.013072	0	59.922581	0.963863	0	60	60	16.903226	25.652213	0.43871	0	49	0	0	0	0	0	0	0	0	0	0	0	0	58.911681	6.400059	0	417.428571	147.78687	233	597	0	0	147	0	0	60	0	0	60	60	20.795918	24.993955	0.530612	0	55	0	0	0	0	0	0	0	0	0	0	0	0
211	1	172166953	172678170	511217	3	61.411429	9.391936	0	441.436242	150.878299	269	643	0	2	149	0	0.013423	59.695364	2.399982	0	60	60	20.225166	29.866407	0.490066	0	61	0	0	0	0	0	0	0	0	0	0	0	0	60.242165	7.746043	0	418.393103	157.559041	226	590	0	1	145	0	0.006897	59.589041	4.965635	0.006849	60	60	15	22.550786	0.410959	0	51	0	0	0	0	0.006849	0.082761	0	0	0.006849	0.082761	0	0	58.165495	10.849457	0.000157	22350.79235	1414637.951	248	630	77	222	13022	0.005913	0.017048	58.853342	7.203179	0.010192	60	60	20.736736	32.577904	0.459008	0	62	0.085507	1.045163	0	0	0.100719	1.033307	0	0	0.015213	1.40837	0	0	2	140	0.000274	562	0.001099	0.383255	0.390002	0.012558	52.945869	4.412959	0	433.110345	153.226689	253	610	3	2	145	0.02069	0.013793	58.486667	8.609918	0.013333	60	60	20.406667	32.295635	0.446667	0	55	0	0	0	0	0	0	0	0	0	0	0	0	56.336182	3.468359	0	401.818841	149.210782	222	579	1	2	138	0.007246	0.014493	59.51773	5.092856	0.007092	60	60	16.468085	23.928928	0.41844	0	52	0	0	0	0	0	0	0	0	0	0	0	0
212	1	172815335	173331640	516305	3	42.56	7.952264	0	436.866667	146.40659	235	598	2	4	120	0.016667	0.033333	56.574803	12.983824	0.03937	60	60	52.551181	62.897966	0.645669	0	160	0.023622	0.15247	0	0	0.007874	0.088736	0	0	-0.015748	0.177471	0	0	46.826211	3.091185	0	447.923077	157.392391	239	658	1	1	117	0.008547	0.008547	59.882353	1.283378	0	60	60	24.983193	33.597817	0.579832	0	78	0	0	0	0	0	0	0	0	0	0	0	0	57.959343	10.51405	0.000126	7637.230071	569872.0826	232	623	78	228	13009	0.005996	0.017526	58.318792	8.679255	0.015516	60	60	21.010944	32.730777	0.461435	0	63	0.056592	0.864434	0	0	0.038453	0.532967	0	0	-0.01814	1.012723	0	0	2	242	0.000469	358	0.000693	0.384199	0.548247	0.008654	48.900285	8.847842	0	433.165217	143.698572	218	608	0	1	115	0	0.008696	60	0	0	60	60	17.948276	28.449145	0.422414	0	54	0	0	0	0	0	0	0	0	0	0	0	0	51.301994	3.929372	0	449.580153	131.591206	285	618	0	2	131	0	0.015267	60	0	0	60	60	17.909774	22.174398	0.503759	0	50	0	0	0	0	0	0	0	0	0	0	0	0
