Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
107	1	159005890	159007821	1931	2	51.582857	5.578586	0.002857	441.562963	154.016311	246	629	0	0	135	0	0	60	0	0	60	60	17.696296	24.986347	0.444444	0	53	0.288889	0.454934	0	1	0.162963	0.370707	0	1	-0.125926	0.447708	-1	0	58.048433	5.485091	0	448.986486	155.804997	263	650	0	1	148	0	0.006757	60	0	0	60	60	12.738255	19.499964	0.409396	0	38	0.013423	0.115465	0	0	0.006711	0.081923	0	0	-0.006711	0.142214	0	0	56.997931	8.434193	0	466.586998	148.230591	299	654	2	5	523	0.003824	0.00956	59.758491	3.690044	0.003774	60	60	16.109434	25.946129	0.432075	0	45	0.139623	0.638506	0	0	0.007547	0.086628	0	0	-0.132075	0.628189	0	0	2	3	0.001553	7	0.003623	0.356625	0.257764	0	53.065527	6.7514	0	473.833333	148.434699	310	686	1	1	126	0.007937	0.007937	59.53125	5.303301	0.007812	60	60	15.101562	23.354455	0.421875	0	45	0.546875	1.202749	0	1	0.015625	0.124507	0	0	-0.53125	1.183465	-1	0	47.689459	5.217868	0	461.522059	147.441989	310	674	1	0	136	0.007353	0	60.072993	0.854358	0	60	60	26.79562	40.786953	0.50365	0	84	0.642336	1.48392	0	4	0.021898	0.146887	0	0	-0.620438	1.445741	-4	0
108	1	159233603	159233940	337	1	58.588571	8.220241	0	424.483444	143.861501	207	622	0	2	151	0	0.013245	60	0	0	60	60	17.54902	26.767995	0.411765	0	59	0.052288	0.571135	0	0	0.03268	0.332817	0	0	-0.019608	0.242536	0	0	68.235988	4.051854	0	407.303571	149.568511	204	611	0	5	168	0	0.029762	59.427746	4.911038	0	60	60	19.907514	33.731887	0.421965	0	59	0.011561	0.152057	0	0	0	0	0	0	-0.011561	0.152057	0	0	68.235988	4.051854	0	407.303571	149.568511	204	611	0	5	168	0	0.029762	59.427746	4.911038	0	60	60	19.907514	33.731887	0.421965	0	59	0.011561	0.152057	0	0	0	0	0	0	-0.011561	0.152057	0	0	2	0	0	1	0.002959	0.316568	1	0	68.235988	4.051854	0	407.303571	149.568511	204	611	0	5	168	0	0.029762	59.427746	4.911038	0	60	60	19.907514	33.731887	0.421965	0	59	0.011561	0.152057	0	0	0	0	0	0	-0.011561	0.152057	0	0	59.527066	11.404447	0	403.716667	145.760624	202	611	0	1	180	0	0.005556	59.734807	2.332465	0	60	60	37.900552	52.5318	0.569061	0	116	0.027624	0.221884	0	0	0.005525	0.074329	0	0	-0.022099	0.234658	0	0
109	1	159561702	159568129	6427	2	50.551429	4.043664	0	453.241935	142.053029	308	650	2	1	124	0.016129	0.008065	59.527559	5.324139	0.007874	60	60	14.740157	20.327561	0.456693	0	47	0	0	0	0	0	0	0	0	0	0	0	0	52.700855	5.574326	0	438.534351	148.073022	225	617	2	2	131	0.015267	0.015267	59.555556	5.163978	0.007407	60	60	18.474074	28.987601	0.42963	0	62	0.022222	0.147955	0	0	0	0	0	0	-0.022222	0.147955	0	0	57.721885	10.231702	0	427.368294	153.754582	226	630	17	28	1659	0.010247	0.016878	59.188525	6.603034	0.009953	60	60	20.030445	30.81639	0.448478	0	62	0.009368	0.118203	0	0	0.066745	0.504456	0	0	0.057377	0.509072	0	0	2	0	0	0	0	0.394991	0.091008	0.022713	62.877493	4.771862	0	405.282609	129.861914	243	573	2	2	138	0.014493	0.014493	59.15493	7.095394	0.014085	60	60	16.112676	25.89233	0.415493	0	48	0	0	0	0	0	0	0	0	0	0	0	0	44.552707	6.987903	0	414.95082	137.825129	238	573	3	2	122	0.02459	0.016393	59.055118	7.499531	0.015748	60	60	17.653543	26.427012	0.440945	0	55	0	0	0	0	0	0	0	0	0	0	0	0
110	1	159606633	159606853	220	1	59.182857	4.178776	0	439.398601	137.53515	284	631	0	2	143	0	0.013986	60	0	0	60	60	16.344828	23.01762	0.434483	0	48	0.013793	0.117036	0	0	0.013793	0.117036	0	0	0	0	0	0	48.072072	2.050104	0	428.050505	144.647945	265	627	0	1	99	0	0.010101	60	0	0	60	60	10.96	18.105705	0.35	0	41	0	0	0	0	0	0	0	0	0	0	0	0	48.072072	2.050104	0	428.050505	144.647945	265	627	0	1	99	0	0.010101	60	0	0	60	60	10.96	18.105705	0.35	0	41	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.298643	1	0	48.072072	2.050104	0	428.050505	144.647945	265	627	0	1	99	0	0.010101	60	0	0	60	60	10.96	18.105705	0.35	0	41	0	0	0	0	0	0	0	0	0	0	0	0	52.156695	5.99056	0	424.061069	151.444062	238	627	2	2	131	0.015267	0.015267	58.918519	7.589321	0.014815	60	60	17.911111	28.839356	0.437037	0	57	0	0	0	0	0	0	0	0	0	0	0	0
111	1	161497182	161497956	774	1	56.717143	6.201718	0	439.715278	142.064285	269	629	2	3	144	0.013889	0.020833	43.711409	20.155911	0.134228	0	60	14.543624	23.591823	0.416107	0	47	0	0	0	0	0	0	0	0	0	0	0	0	69.65812	12.897948	0	439.466667	145.136123	254	620	2	4	165	0.012121	0.024242	34.421053	20.6229	0.181287	0	60	18.146199	26.185464	0.438596	0	59	0	0	0	0	0	0	0	0	0	0	0	0	58.609536	14.799071	0	437.909091	151.339359	239	624	3	6	242	0.012397	0.024793	34.87251	20.869492	0.191235	0	60	19.593625	29.002796	0.442231	0	62	0.003984	0.063119	0	0	0	0	0	0	-0.003984	0.063119	0	0	2	0	0	8	0.010323	0.40129	0.663226	0	47.062678	7.500214	0	440.652542	143.810855	231	620	2	1	118	0.016949	0.008475	36.066116	21.428072	0.181818	0	60	18.099174	30.041195	0.404959	0	55	0.008264	0.090909	0	0	0	0	0	0	-0.008264	0.090909	0	0	30	2.614247	0	426.240964	157.255004	231	605	0	1	83	0	0.012048	47.833333	12.653714	0.035714	40	60	25.761905	37.074857	0.5	0	68	0	0	0	0	0	0	0	0	0	0	0	0
112	1	161780756	161781090	334	1	63.414286	5.500958	0	448.83871	127.232658	300	629	1	1	155	0.006452	0.006452	59.617834	4.788521	0.006369	60	60	16.050955	27.083394	0.375796	0	54	0.019108	0.239426	0	0	0.006369	0.079809	0	0	-0.012739	0.159617	0	0	67.505952	6.251445	0	439.832298	125.355805	299	606	2	1	161	0.012422	0.006211	59.634146	4.685213	0.006098	60	60	13.02439	21.697008	0.371951	0	39	0	0	0	0	0.036585	0.468521	0	0	0.036585	0.468521	0	0	67.505952	6.251445	0	439.832298	125.355805	299	606	2	1	161	0.012422	0.006211	59.634146	4.685213	0.006098	60	60	13.02439	21.697008	0.371951	0	39	0	0	0	0	0.036585	0.468521	0	0	0.036585	0.468521	0	0	2	1	0.002985	0	0	0.292537	0.468657	0	67.505952	6.251445	0	439.832298	125.355805	299	606	2	1	161	0.012422	0.006211	59.634146	4.685213	0.006098	60	60	13.02439	21.697008	0.371951	0	39	0	0	0	0	0.036585	0.468521	0	0	0.036585	0.468521	0	0	53.321937	4.888652	0	429.485294	132.081063	274	589	1	0	136	0.007353	0	60	0	0	60	60	14.277372	23.553359	0.40146	0	43	0.043796	0.380955	0	0	0.233577	1.030868	0	0	0.189781	1.108343	0	0
113	1	161869475	161869645	170	1	49.102857	4.521929	0	443.745902	148.584704	268	616	0	1	122	0	0.008197	59.758065	2.001507	0	60	60	14.354839	27.199113	0.395161	0	44	0	0	0	0	0	0	0	0	0	0	0	0	63.075581	3.852559	0	446.519231	135.279429	290	588	2	3	104	0.019231	0.028846	58.688073	8.356299	0.018349	60	60	11.155963	19.979237	0.348624	0	38	0.018349	0.134829	0	0	0.009174	0.095783	0	0	-0.009174	0.095783	0	0	63.075581	3.852559	0	446.519231	135.279429	290	588	2	3	104	0.019231	0.028846	58.688073	8.356299	0.018349	60	60	11.155963	19.979237	0.348624	0	38	0.018349	0.134829	0	0	0.009174	0.095783	0	0	-0.009174	0.095783	0	0	2	0	0	0	0	0.380117	0	0	63.075581	3.852559	0	446.519231	135.279429	290	588	2	3	104	0.019231	0.028846	58.688073	8.356299	0.018349	60	60	11.155963	19.979237	0.348624	0	38	0.018349	0.134829	0	0	0.009174	0.095783	0	0	-0.009174	0.095783	0	0	63.974359	6.633846	0	449.858974	153.970104	238	629	1	2	156	0.00641	0.012821	60	0	0	60	60	15.36478	22.40943	0.440252	0	49	0.012579	0.111799	0	0	0.018868	0.136488	0	0	0.006289	0.13765	0	0
114	1	162570166	162570392	226	1	56.1	3.281231	0	435.006452	150.350996	245	626	0	2	155	0	0.012903	59.694268	2.2351	0	60	60	19.515924	29.19532	0.477707	0	56	0	0	0	0	0	0	0	0	0	0	0	0	60.921053	2.579638	0	457.851852	179.342299	254	673	0	1	108	0	0.009259	59.449541	5.746958	0.009174	60	60	22.284404	31.195943	0.458716	0	64	0.045872	0.210173	0	0	0.009174	0.095783	0	0	-0.036697	0.232801	0	0	60.921053	2.579638	0	457.851852	179.342299	254	673	0	1	108	0	0.009259	59.449541	5.746958	0.009174	60	60	22.284404	31.195943	0.458716	0	64	0.045872	0.210173	0	0	0.009174	0.095783	0	0	-0.036697	0.232801	0	0	2	1	0.004405	0	0	0.295154	0	0	60.921053	2.579638	0	457.851852	179.342299	254	673	0	1	108	0	0.009259	59.449541	5.746958	0.009174	60	60	22.284404	31.195943	0.458716	0	64	0.045872	0.210173	0	0	0.009174	0.095783	0	0	-0.036697	0.232801	0	0	55.552707	3.596337	0	420.371069	179.904284	208	649	1	1	159	0.006289	0.006289	59.503106	4.975093	0.006211	60	60	30.689441	41.136394	0.559006	0	98	0.031056	0.17401	0	0	0.006211	0.078811	0	0	-0.024845	0.192039	0	0
115	1	163302029	163305261	3232	2	59.322857	3.70569	0	448.696552	160.375268	268	632	0	1	145	0	0.006897	60	0	0	60	60	15.212329	26.097221	0.410959	0	48	0.061644	0.528141	0	0	0.061644	0.589829	0	0	0	0.234888	0	0	61.418803	5.495826	0	436.896774	159.542413	264	659	0	0	155	0	0	60	0	0	60	60	12.303226	21.830925	0.367742	0	36	0	0	0	0	0	0	0	0	0	0	0	0	62.841064	8.88679	0	435.576547	149.648446	245	645	6	24	921	0.006515	0.026059	59.246057	6.163596	0.006309	60	60	19.68244	31.248648	0.442692	0	63	0.003155	0.056106	0	0	0.001052	0.032427	0	0	-0.002103	0.045835	0	0	2	2	0.000619	0	0	0.362821	0.926693	0	59.279202	9.317976	0	413.5	148.391804	232	645	0	7	146	0	0.047945	58.588235	7.783695	0	60	60	28.490196	39.76727	0.490196	0	79	0	0	0	0	0	0	0	0	0	0	0	0	59.310541	13.220239	0	411.060403	154.99491	203	634	1	6	149	0.006711	0.040268	58.452229	9.340047	0.019108	60	60	19.923567	30.845259	0.43949	0	70	0.006369	0.079809	0	0	0.006369	0.079809	0	0	0	0.113228	0	0
116	1	163331999	163332258	259	1	72.185714	4.527195	0	451.84153	158.674392	233	684	1	1	183	0.005464	0.005464	59.675676	4.411288	0.005405	60	60	16.572973	26.594302	0.383784	0	55	0.021622	0.179273	0	0	0.010811	0.147043	0	0	-0.010811	0.103692	0	0	60.701149	2.676601	0	448.340909	144.411986	300	660	2	2	132	0.015152	0.015152	59.558824	5.144958	0.007353	60	60	13.860294	23.911309	0.360294	0	42	0	0	0	0	0	0	0	0	0	0	0	0	60.701149	2.676601	0	448.340909	144.411986	300	660	2	2	132	0.015152	0.015152	59.558824	5.144958	0.007353	60	60	13.860294	23.911309	0.360294	0	42	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.319231	0	0	60.701149	2.676601	0	448.340909	144.411986	300	660	2	2	132	0.015152	0.015152	59.558824	5.144958	0.007353	60	60	13.860294	23.911309	0.360294	0	42	0	0	0	0	0	0	0	0	0	0	0	0	54.97151	5.47402	0	448.073529	163.688305	216	665	1	2	136	0.007353	0.014706	60	0	0	60	60	21.942446	33.443175	0.417266	0	83	0	0	0	0	0	0	0	0	0	0	0	0
117	1	166257553	166260315	2762	2	52.754286	7.386751	0	399.014388	148.29651	194	591	1	4	139	0.007194	0.028777	56.798611	11.606955	0.020833	53	60	30.319444	41.421195	0.541667	0	83	2.083333	4.994402	0	14	0.604167	3.243538	0	0	-1.479167	6.146201	-14	0	54.854701	2.877295	0	433.846715	151.507226	258	594	1	1	137	0.007299	0.007299	59.856115	1.696378	0	60	60	18.654676	27.121496	0.431655	0	64	0.035971	0.34912	0	0	0.043165	0.35855	0	0	0.007194	0.084819	0	0	44.153039	7.877415	0	438.612245	153.945164	234	632	4	11	588	0.006803	0.018707	59.406612	5.199015	0.004959	60	60	21.919008	31.266083	0.477686	0	66	0.013223	0.207054	0	0	0.019835	0.243328	0	0	0.006612	0.128501	0	0	1	1	0.000362	2	0.000724	0.438654	0.159609	0	49.666667	7.482169	0	407.842975	123.039628	215	558	2	3	121	0.016529	0.024793	58.595238	8.758245	0.015873	60	60	20.738095	26.59479	0.47619	0	60	0	0	0	0	0.02381	0.267261	0	0	0.02381	0.267261	0	0	54.017094	3.163135	0	413.170213	123.865305	250	548	2	3	141	0.014184	0.021277	59.178082	6.998212	0.013699	60	60	18.60274	24.838091	0.438356	0	57	0	0	0	0	0.020548	0.248282	0	0	0.020548	0.248282	0	0
118	1	166518449	166518744	295	1	34.417143	9.836354	0	418.62037	167.019822	196	694	0	1	108	0	0.009259	57.899083	6.843414	0	56	60	49.59633	52.580999	0.66055	0	115	0.201835	0.425568	0	1	0.12844	0.38732	0	1	-0.073394	0.556218	-1	1	44.801347	3.885733	0	392.8	157.505299	219	588	0	0	100	0	0	58.55	7.058736	0.01	60	60	33.54	48.249859	0.49	0	95	0.01	0.1	0	0	0.02	0.2	0	0	0.01	0.1	0	0	44.801347	3.885733	0	392.8	157.505299	219	588	0	0	100	0	0	58.55	7.058736	0.01	60	60	33.54	48.249859	0.49	0	95	0.01	0.1	0	0	0.02	0.2	0	0	0.01	0.1	0	0	1	0	0	4	0.013514	0.398649	1	0	44.801347	3.885733	0	392.8	157.505299	219	588	0	0	100	0	0	58.55	7.058736	0.01	60	60	33.54	48.249859	0.49	0	95	0.01	0.1	0	0	0.02	0.2	0	0	0.01	0.1	0	0	43.156695	4.979496	0	417470.8621	4491887.732	225	591	0	0	116	0	0	58.896552	7.86227	0.017241	60	60	19.534483	30.300073	0.456897	0	65	0	0	0	0	0	0	0	0	0	0	0	0
119	1	168256518	168258024	1506	2	53.154286	4.314189	0	452.68595	132.667443	296	613	1	1	121	0.008264	0.008264	59.512195	5.410018	0.00813	60	60	16.878049	25.404784	0.422764	0	51	0.00813	0.090167	0	0	0.00813	0.090167	0	0	0	0	0	0	52.974359	5.717834	0	436.374046	153.3366	237	637	1	2	131	0.007634	0.015267	60	0	0	60	60	21.619403	31.578234	0.455224	0	64	0	0	0	0	0	0	0	0	0	0	0	0	57.68435	7.755973	0	435.807606	146.214869	271	651	1	6	447	0.002237	0.013423	59.537281	4.66725	0.004386	60	60	25.879386	37.349209	0.491228	0	71	0.074561	0.262971	0	0	0.048246	0.21452	0	0	-0.026316	0.337034	0	0	2	0	0	4	0.002654	0.367618	0.478434	0	63.031339	5.932153	0	445.050314	134.882124	309	651	0	2	159	0	0.012579	59.376543	5.816036	0.006173	60	60	22.141975	32.040903	0.469136	0	59	0.17284	0.379281	0	1	0.049383	0.217338	0	0	-0.123457	0.456362	-1	0	61.509972	6.547784	0	433.588957	131.334073	308	604	0	3	163	0	0.018405	58.738095	8.615706	0.017857	60	60	29.047619	37.377794	0.559524	0	66	0.166667	0.373792	0	1	0.005952	0.077152	0	0	-0.160714	0.384277	-1	0
120	1	168637417	168637704	287	1	45.534286	3.111624	0	440.40367	120.242126	306	600	0	0	109	0	0	59.293578	5.769175	0	60	60	20.449541	33.596044	0.431193	0	54	1.559633	4.121828	0	4	0.018349	0.191565	0	0	-1.541284	4.133271	-4	0	40.709343	3.993738	0	430.659574	140.010948	255	648	0	1	94	0	0.010638	58.663158	7.130412	0	60	60	33.368421	43.257776	0.557895	0	90	1.789474	4.370829	0	4	0.021053	0.205196	0	0	-1.768421	4.384335	-4	0	40.709343	3.993738	0	430.659574	140.010948	255	648	0	1	94	0	0.010638	58.663158	7.130412	0	60	60	33.368421	43.257776	0.557895	0	90	1.789474	4.370829	0	4	0.021053	0.205196	0	0	-1.768421	4.384335	-4	0	1	0	0	0	0	0.347222	0.829861	0.159722	40.709343	3.993738	0	430.659574	140.010948	255	648	0	1	94	0	0.010638	58.663158	7.130412	0	60	60	33.368421	43.257776	0.557895	0	90	1.789474	4.370829	0	4	0.021053	0.205196	0	0	-1.768421	4.384335	-4	0	44.210826	2.259203	0	441.767241	154.147268	270	682	1	4	116	0.008621	0.034483	58.721311	8.280478	0.016393	60	60	21.540984	31.94705	0.467213	0	55	0.114754	0.320039	0	1	0	0	0	0	-0.114754	0.320039	-1	0
121	1	169204428	169205260	832	1	64.945714	4.158041	0	424.62963	157.551643	210	644	0	0	162	0	0	59.62963	4.714045	0.006173	60	60	15.555556	24.873344	0.419753	0	52	0.006173	0.078567	0	0	0	0	0	0	-0.006173	0.078567	0	0	59.507123	8.647994	0	424.42029	147.963983	226	651	0	2	138	0	0.014493	59.414286	5.203742	0	60	60	15.771429	28.466652	0.428571	0	44	0	0	0	0	0	0	0	0	0	0	0	0	53.224221	9.30122	0	437.786561	152.807308	226	647	0	3	253	0	0.011858	59.679688	3.853053	0	60	60	15.429688	26.394944	0.421875	0	47	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.326531	0.232893	0	51.951567	4.61246	0	459	158.309161	238	651	0	1	125	0	0.008	60	0	0	60	60	14.515873	23.283551	0.404762	0	45	0	0	0	0	0	0	0	0	0	0	0	0	67.039886	3.952374	0	448.238994	140.683974	263	629	2	2	159	0.012579	0.012579	59.263804	6.625641	0.01227	60	60	14.282209	25.26514	0.374233	0	46	0	0	0	0	0	0	0	0	0	0	0	0
122	1	170664090	170667690	3600	2	60.151429	3.294075	0	434.92517	128.859703	265	602	1	1	147	0.006803	0.006803	59.597315	4.915392	0.006711	60	60	16.442953	30.155091	0.402685	0	48	0	0	0	0	0	0	0	0	0	0	0	0	52.396011	6.347093	0	435.992754	127.993527	290	602	0	0	138	0	0	60	0	0	60	60	16.804348	22.885261	0.449275	0	51	0	0	0	0	0	0	0	0	0	0	0	0	56.07829	7.694022	0.000278	439.95685	156.370546	250	624	7	17	927	0.007551	0.018339	59.248694	6.3924	0.010449	60	60	17.435737	27.983283	0.427377	0	54	0.061651	0.240646	0	0	0.044932	1.358018	0	0	-0.016719	1.381184	0	0	2	0	0	0	0	0.351014	0.084976	0.081922	55.720798	5.278701	0	465.428571	155.440296	250	638	0	2	140	0	0.014286	59.910345	1.079591	0	60	60	16.544828	26.53875	0.434483	0	55	0	0	0	0	0	0	0	0	0	0	0	0	56.019943	4.096989	0	459.173611	172.306863	257	638	0	1	144	0	0.006944	60	0	0	60	60	22.324138	28.762891	0.496552	0	70	0	0	0	0	0	0	0	0	0	0	0	0
123	1	170773967	170774738	771	1	45.622857	2.943702	0	432.965517	137.705036	232	584	1	2	116	0.008621	0.017241	59.495798	5.500191	0.008403	60	60	15.537815	20.819153	0.470588	0	48	0	0	0	0	0	0	0	0	0	0	0	0	54.319088	4.672186	0	410.932331	146.585025	214	647	0	1	133	0	0.007519	59.947761	0.604708	0	60	60	22.253731	29.151326	0.507463	0	75	0.014925	0.121709	0	0	0.007463	0.086387	0	0	-0.007463	0.150001	0	0	54.399741	5.708538	0	417.947598	146.523266	214	643	1	5	229	0.004367	0.021834	59.714894	3.938576	0.004255	60	60	23.446809	31.93062	0.510638	0	78	0.021277	0.144613	0	0	0.017021	0.129627	0	0	-0.004255	0.113147	0	0	2	0	0	0	0	0.387306	0	0.05829	54.367521	6.926881	0	425.353383	152.049344	202	643	1	4	133	0.007519	0.030075	59.565217	5.107539	0.007246	60	60	25.666667	34.029042	0.528986	0	81	0.021739	0.146362	0	0	0.021739	0.146362	0	0	0	0	0	0	42.797721	2.15714	0	417.210526	137.666358	254	621	1	1	114	0.008772	0.008772	59.224138	5.709011	0	60	60	23.896552	38.150361	0.482759	0	78	0.293103	0.746205	0	2	0.12931	1.212473	0	0	-0.163793	1.43826	-2	0
124	1	171756315	171757795	1480	2	58.211429	2.492599	0	440.765957	160.190718	262	632	1	0	141	0.007092	0	59.619718	4.531579	0	60	60	24.457746	33.847095	0.478873	0	69	0	0	0	0	0.169014	0.394498	0	1	0.169014	0.394498	0	1	52.529915	4.652936	0	434.088235	160.268731	245	632	0	1	136	0	0.007353	59.839416	1.324173	0	60	60	19.905109	32.083733	0.452555	0	54	0.007299	0.085436	0	0	0.014599	0.120379	0	0	0.007299	0.148341	0	0	46.921053	6.192488	0	444.117647	155.871577	255	648	4	7	374	0.010695	0.018717	59.174026	6.340047	0.01039	60	60	30.701299	42.459007	0.537662	0	91	0.005195	0.071981	0	0	0.064935	0.246732	0	0	0.05974	0.248044	0	0	1	0	0	4	0.002701	0.436867	0	0	46.045584	5.600834	0	444.492424	154.674714	295	652	2	2	132	0.015152	0.015152	59.558824	5.144958	0.007353	60	60	44.382353	47.929896	0.669118	0	103	0.007353	0.085749	0	0	0.051471	0.221772	0	0	0.044118	0.206116	0	0	45.94302	3.10707	0	438.40678	135.567767	300	647	0	1	118	0	0.008475	60	0	0	60	60	16.588235	24.623405	0.445378	0	51	0	0	0	0	0	0	0	0	0	0	0	0
125	1	172135609	172135944	335	1	58.942857	2.930355	0	460.278146	139.42277	295	656	0	2	151	0	0.013245	59.771242	2.329719	0	60	60	13.379085	21.995815	0.372549	0	45	0	0	0	0	0	0	0	0	0	0	0	0	69.364985	7.057609	0	446.119497	146.540113	276	679	1	2	159	0.006289	0.012579	59.462963	4.985867	0.006173	60	60	16.246914	29.006117	0.376543	0	51	0.018519	0.175245	0	0	0.203704	0.404	0	1	0.185185	0.448908	0	1	69.364985	7.057609	0	446.119497	146.540113	276	679	1	2	159	0.006289	0.012579	59.462963	4.985867	0.006173	60	60	16.246914	29.006117	0.376543	0	51	0.018519	0.175245	0	0	0.203704	0.404	0	1	0.185185	0.448908	0	1	2	0	0	1	0.002976	0.321429	0.267857	0	69.364985	7.057609	0	446.119497	146.540113	276	679	1	2	159	0.006289	0.012579	59.462963	4.985867	0.006173	60	60	16.246914	29.006117	0.376543	0	51	0.018519	0.175245	0	0	0.203704	0.404	0	1	0.185185	0.448908	0	1	58.173789	2.010259	0	464.434211	144.842169	320	679	1	3	152	0.006579	0.019737	58.705128	7.490396	0.012821	60	60	23.487179	34.40958	0.474359	0	68	0.032051	0.210065	0	0	0.185897	0.390277	0	1	0.153846	0.427353	0	1
126	1	172359634	172359936	302	1	67.168571	2.803525	0	431.023529	137.561044	269	591	1	2	170	0.005882	0.011765	59.653179	4.561716	0.00578	60	60	14.867052	22.010297	0.410405	0	45	0.017341	0.130918	0	0	0.023121	0.150725	0	0	0.00578	0.13194	0	0	80.700658	7.088726	0	417.126437	137.160495	255	593	3	3	174	0.017241	0.017241	59.2	6.542	0.011111	60	60	18.422222	32.865386	0.427778	0	54	0.005556	0.074536	0	0	0.011111	0.105114	0	0	0.005556	0.12934	0	0	80.700658	7.088726	0	417.126437	137.160495	255	593	3	3	174	0.017241	0.017241	59.2	6.542	0.011111	60	60	18.422222	32.865386	0.427778	0	54	0.005556	0.074536	0	0	0.011111	0.105114	0	0	0.005556	0.12934	0	0	2	1	0.0033	1	0.0033	0.425743	0	0	80.700658	7.088726	0	417.126437	137.160495	255	593	3	3	174	0.017241	0.017241	59.2	6.542	0.011111	60	60	18.422222	32.865386	0.427778	0	54	0.005556	0.074536	0	0	0.011111	0.105114	0	0	0.005556	0.12934	0	0	69.709402	4.978915	0	407.405714	135.278814	235	594	2	2	175	0.011429	0.011429	60	0	0	60	60	16.620112	25.273134	0.441341	0	55	0	0	0	0	0.005587	0.074744	0	0	0.005587	0.074744	0	0
